Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5,297	-0,0141907	
5,298	-0,0164795	
5,299	-0,0189209	
5,3	-0,0186157	
5,301	-0,015564	
5,302	-0,00976562	
5,303	-0,00274658	
5,304	0,00305176	
5,305	0,00808716	
5,306	0,0137329	
5,307	0,0172424	
5,308	0,0177002	
5,309	0,0190735	
5,31	0,017395	
5,311	0,0140381	
5,312	0,00991821	
5,313	0,00427246	
5,314	-0,00183105	
5,315	-0,00717163	
5,316	-0,0137329	
5,317	-0,0169373	
5,318	-0,0180054	
5,319	-0,0192261	
5,32	-0,0172424	
5,321	-0,01297	
5,322	-0,00808716	
5,323	-0,00259399	
5,324	0,00244141	
5,325	0,00686646	
5,326	0,012207	
5,327	0,0154114	
5,328	0,0170898	
5,329	0,0177002	
5,33	0,0175476	
5,331	0,0152588	
5,332	0,0108337	
5,333	0,00488281	
5,334	-0,00106812	
5,335	-0,00640869	
5,336	-0,0120544	
5,337	-0,0137329	
5,338	-0,014801	
5,339	-0,0152588	
5,34	-0,0140381	
5,341	-0,010376	
5,342	-0,00701904	
5,343	-0,00198364	
5,344	0,00244141	
5,345	0,00610352	
5,346	0,0117493	
5,347	0,0149536	
5,348	0,0166321	
5,349	0,0177002	
5,35	0,0167847	
5,351	0,0134277	
5,352	0,00869751	
5,353	0,00289917	
5,354	-0,00213623	
5,355	-0,00610352	
5,356	-0,0111389	
5,357	-0,0141907	
5,358	-0,0158691	
5,359	-0,0161743	
5,36	-0,0149536	
5,361	-0,0114441	
5,362	-0,00732422	
5,363	-0,00198364	
5,364	0,00335693	
5,365	0,00793457	
5,366	0,0134277	
5,367	0,015564	
5,368	0,0164795	
5,369	0,0157166	
5,37	0,0143433	
5,371	0,0111389	
5,372	0,00701904	
5,373	0,00274658	
5,374	-0,00152588	
5,375	-0,00488281	
5,376	-0,0108337	
5,377	-0,0143433	
5,378	-0,0154114	
5,379	-0,0163269	
5,38	-0,0149536	
5,381	-0,0106812	
5,382	-0,00671387	
5,383	-0,000610352	
5,384	0,00473022	
5,385	0,00900269	
5,386	0,0137329	
5,387	0,0154114	
5,388	0,0158691	
5,389	0,0158691	
5,39	0,0157166	
5,391	0,0128174	
5,392	0,00991821	
5,393	0,00411987	
5,394	-0,00106812	
5,395	-0,00579834	
5,396	-0,0111389	
5,397	-0,0143433	
5,398	-0,0152588	
5,399	-0,0144958	
5,4	-0,0137329	
5,401	-0,00961304	
5,402	-0,00686646	
5,403	-0,000762939	
5,404	0,00320435	
5,405	0,00762939	
5,406	0,0126648	
5,407	0,0149536	
5,408	0,0180054	
5,409	0,0190735	
5,41	0,0187683	
5,411	0,0140381	
5,412	0,0102234	
5,413	0,00259399	
5,414	-0,00244141	
5,415	-0,00823975	
5,416	-0,0131226	
5,417	-0,0152588	
5,418	-0,0166321	
5,419	-0,0163269	
5,42	-0,0158691	
5,421	-0,0117493	
5,422	-0,00854492	
5,423	-0,00289917	
5,424	0,0012207	
5,425	0,00747681	
5,426	0,0141907	
5,427	0,0178528	
5,428	0,0202942	
5,429	0,019989	
5,43	0,0180054	
5,431	0,0123596	
5,432	0,00808716	
5,433	0,00167847	
5,434	-0,00213623	
5,435	-0,00701904	
5,436	-0,0114441	
5,437	-0,0138855	
5,438	-0,015564	
5,439	-0,0167847	
5,44	-0,0169373	
5,441	-0,0131226	
5,442	-0,00930786	
5,443	-0,00152588	
5,444	0,0038147	
5,445	0,0108337	
5,446	0,0169373	
5,447	0,0193787	
5,448	0,0201416	
5,449	0,0195312	
5,45	0,018158	
5,451	0,0132751	
5,452	0,00991821	
5,453	0,00289917	
5,454	-0,00152588	
5,455	-0,00701904	
5,456	-0,0109863	
5,457	-0,0157166	
5,458	-0,0184631	
5,459	-0,0201416	
5,46	-0,0202942	
5,461	-0,0154114	
5,462	-0,0109863	
5,463	-0,00289917	
5,464	0,00274658	
5,465	0,00976562	
5,466	0,0160217	
5,467	0,0178528	
5,468	0,0177002	
5,469	0,0151062	
5,47	0,015564	
5,471	0,0172424	
5,472	0,0141907	
5,473	0,00991821	
5,474	0,0050354	
5,475	-0,00366211	
5,476	-0,00991821	
5,477	-0,0163269	
5,478	-0,0239563	
5,479	-0,0276184	
5,48	-0,0257874	
5,481	-0,0128174	
5,482	0,00213623	
5,483	0,00961304	
5,484	0,0120544	
5,485	0,0111389	
5,486	0,0109863	
5,487	0,0131226	
5,488	0,0126648	
5,489	0,0111389	
5,49	0,0143433	
5,491	0,0114441	
5,492	0,0125122	
5,493	0,00564575	
5,494	-0,00350952	
5,495	-0,0106812	
5,496	-0,0146484	
5,497	-0,0175476	
5,498	-0,0164795	
5,499	-0,0119019	
5,5	-0,0105286	
5,501	-0,00946045	
5,502	-0,00793457	
5,503	0,00137329	
5,504	0,00640869	
5,505	0,0117493	
5,506	0,0154114	
5,507	0,0166321	
5,508	0,0193787	
5,509	0,0189209	
5,51	0,0180054	
5,511	0,0114441	
5,512	0,00793457	
5,513	0,000610352	
5,514	-0,00289917	
5,515	-0,0062561	
5,516	-0,00930786	
5,517	-0,0106812	
5,518	-0,0154114	
5,519	-0,018158	
5,52	-0,0202942	
5,521	-0,0146484	
5,522	-0,0100708	
5,523	0	
5,524	0,00610352	
5,525	0,0106812	
5,526	0,0138855	
5,527	0,0128174	
5,528	0,0141907	
5,529	0,0132751	
5,53	0,0152588	
5,531	0,01297	
5,532	0,0112915	
5,533	0,00671387	
5,534	0,00213623	
5,535	-0,00305176	
5,536	-0,0112915	
5,537	-0,0132751	
5,538	-0,0149536	
5,539	-0,0135803	
5,54	-0,0131226	
5,541	-0,0111389	
5,542	-0,00930786	
5,543	-0,00564575	
5,544	-0,00152588	
5,545	0,00396729	
5,546	0,0131226	
5,547	0,0167847	
5,548	0,0202942	
5,549	0,020752	
5,55	0,0184631	
5,551	0,0140381	
5,552	0,00900269	
5,553	0,00442505	
5,554	0,00106812	
5,555	-0,00259399	
5,556	-0,00778198	
5,557	-0,0102234	
5,558	-0,0128174	
5,559	-0,0151062	
5,56	-0,0160217	
5,561	-0,0141907	
5,562	-0,0112915	
5,563	-0,00549316	
5,564	0,000610352	
5,565	0,00762939	
5,566	0,0151062	
5,567	0,018158	
5,568	0,0180054	
5,569	0,0175476	
5,57	0,0163269	
5,571	0,0125122	
5,572	0,00930786	
5,573	0,00411987	
5,574	0,000152588	
5,575	-0,00488281	
5,576	-0,0115967	
5,577	-0,015564	
5,578	-0,0189209	
5,579	-0,019989	
5,58	-0,0192261	
5,581	-0,0140381	
5,582	-0,00915527	
5,583	-0,000915527	
5,584	0,00534058	
5,585	0,0111389	
5,586	0,0172424	
5,587	0,0198364	
5,588	0,0218201	
5,589	0,0210571	
5,59	0,0193787	
5,591	0,0151062	
5,592	0,0106812	
5,593	0,00396729	
5,594	-0,00137329	
5,595	-0,00656128	
5,596	-0,0128174	
5,597	-0,0161743	
5,598	-0,0183105	
5,599	-0,0189209	
5,6	-0,0184631	
5,601	-0,0149536	
5,602	-0,0111389	
5,603	-0,00396729	
5,604	0,00259399	
5,605	0,00961304	
5,606	0,0166321	
5,607	0,0193787	
5,608	0,019989	
5,609	0,0193787	
5,61	0,0180054	
5,611	0,0140381	
5,612	0,0102234	
5,613	0,00350952	
5,614	-0,00152588	
5,615	-0,00732422	
5,616	-0,0143433	
5,617	-0,0178528	
5,618	-0,0193787	
5,619	-0,0186157	
5,62	-0,0157166	
5,621	-0,0112915	
5,622	-0,00686646	
5,623	-0,000305176	
5,624	0,00518799	
5,625	0,0108337	
5,626	0,0170898	
5,627	0,0193787	
5,628	0,0202942	
5,629	0,0202942	
5,63	0,018158	
5,631	0,0137329	
5,632	0,00823975	
5,633	0,00137329	
5,634	-0,00411987	
5,635	-0,00946045	
5,636	-0,0140381	
5,637	-0,0163269	
5,638	-0,0180054	
5,639	-0,0192261	
5,64	-0,0177002	
5,641	-0,0125122	
5,642	-0,00732422	
5,643	0,000610352	
5,644	0,0062561	
5,645	0,0112915	
5,646	0,014801	
5,647	0,0172424	
5,648	0,0192261	
5,649	0,0198364	
5,65	0,0178528	
5,651	0,0134277	
5,652	0,00869751	
5,653	0,00244141	
5,654	-0,00366211	
5,655	-0,00946045	
5,656	-0,014801	
5,657	-0,0170898	
5,658	-0,0184631	
5,659	-0,0195312	
5,66	-0,0167847	
5,661	-0,0117493	
5,662	-0,00610352	
5,663	0,00152588	
5,664	0,00823975	
5,665	0,0140381	
5,666	0,0183105	
5,667	0,0198364	
5,668	0,0202942	
5,669	0,0204468	
5,67	0,0189209	
5,671	0,0143433	
5,672	0,0100708	
5,673	0,00320435	
5,674	-0,00320435	
5,675	-0,010376	
5,676	-0,0178528	
5,677	-0,0202942	
5,678	-0,020752	
5,679	-0,0198364	
5,68	-0,0172424	
5,681	-0,0131226	
5,682	-0,00701904	
5,683	0,000152588	
5,684	0,00610352	
5,685	0,0106812	
5,686	0,0161743	
5,687	0,0192261	
5,688	0,0204468	
5,689	0,0204468	
5,69	0,0201416	
5,691	0,0161743	
5,692	0,0115967	
5,693	0,00320435	
5,694	-0,00305176	
5,695	-0,00991821	
5,696	-0,0161743	
5,697	-0,018158	
5,698	-0,0196838	
5,699	-0,0187683	
5,7	-0,0175476	
5,701	-0,01297	
5,702	-0,00808716	
5,703	-0,000610352	
5,704	0,00518799	
5,705	0,0100708	
5,706	0,0154114	
5,707	0,0186157	
5,708	0,0202942	
5,709	0,0218201	
5,71	0,0205994	
5,711	0,0170898	
5,712	0,0117493	
5,713	0,00518799	
5,714	-0,0012207	
5,715	-0,00839233	
5,716	-0,0149536	
5,717	-0,0180054	
5,718	-0,0186157	
5,719	-0,018158	
5,72	-0,0163269	
5,721	-0,0119019	
5,722	-0,00839233	
5,723	-0,00289917	
5,724	0,00137329	
5,725	0,0062561	
5,726	0,0128174	
5,727	0,0154114	
5,728	0,0195312	
5,729	0,020752	
5,73	0,0213623	
5,731	0,0178528	
5,732	0,01297	
5,733	0,00595093	
5,734	-0,00137329	
5,735	-0,00793457	
5,736	-0,0152588	
5,737	-0,0184631	
5,738	-0,0187683	
5,739	-0,0175476	
5,74	-0,0134277	
5,741	-0,00823975	
5,742	-0,00610352	
5,743	-0,00213623	
5,744	0,00198364	
5,745	0,00686646	
5,746	0,0131226	
5,747	0,0175476	
5,748	0,0201416	
5,749	0,0204468	
5,75	0,0193787	
5,751	0,0143433	
5,752	0,00961304	
5,753	0,00106812	
5,754	-0,00457764	
5,755	-0,0109863	
5,756	-0,0172424	
5,757	-0,0177002	
5,758	-0,0175476	
5,759	-0,0154114	
5,76	-0,0137329	
5,761	-0,0114441	
5,762	-0,00961304	
5,763	-0,00427246	
5,764	0,00289917	
5,765	0,00930786	
5,766	0,0158691	
5,767	0,0186157	
5,768	0,0201416	
5,769	0,0210571	
5,77	0,0187683	
5,771	0,0143433	
5,772	0,00976562	
5,773	0,00213623	
5,774	-0,00274658	
5,775	-0,00869751	
5,776	-0,0125122	
5,777	-0,0137329	
5,778	-0,0146484	
5,779	-0,0151062	
5,78	-0,0164795	
5,781	-0,0140381	
5,782	-0,0117493	
5,783	-0,00411987	
5,784	0,00244141	
5,785	0,0088501	
5,786	0,0161743	
5,787	0,0187683	
5,788	0,0209045	
5,789	0,0198364	
5,79	0,0175476	
5,791	0,0117493	
5,792	0,00717163	
5,793	0,00152588	
5,794	-0,00259399	
5,795	-0,00610352	
5,796	-0,0112915	
5,797	-0,0138855	
5,798	-0,0163269	
5,799	-0,0195312	
5,8	-0,0193787	
5,801	-0,0157166	
5,802	-0,00991821	
5,803	-0,00183105	
5,804	0,00411987	
5,805	0,0109863	
5,806	0,0161743	
5,807	0,0175476	
5,808	0,0172424	
5,809	0,0178528	
5,81	0,0175476	
5,811	0,0143433	
5,812	0,0115967	
5,813	0,0050354	
5,814	0,000915527	
5,815	-0,00518799	
5,816	-0,012207	
5,817	-0,015564	
5,818	-0,0186157	
5,819	-0,0184631	
5,82	-0,0172424	
5,821	-0,0117493	
5,822	-0,00808716	
5,823	-0,00198364	
5,824	0,00305176	
5,825	0,00701904	
5,826	0,0132751	
5,827	0,0152588	
5,828	0,0180054	
5,829	0,0189209	
5,83	0,0178528	
5,831	0,0144958	
5,832	0,00930786	
5,833	0,00320435	
5,834	-0,00183105	
5,835	-0,00610352	
5,836	-0,0114441	
5,837	-0,0140381	
5,838	-0,0161743	
5,839	-0,0177002	
5,84	-0,0157166	
5,841	-0,012207	
5,842	-0,00686646	
5,843	-0,000610352	
5,844	0,00396729	
5,845	0,00900269	
5,846	0,0143433	
5,847	0,0169373	
5,848	0,0177002	
5,849	0,018158	
5,85	0,0170898	
5,851	0,0135803	
5,852	0,0102234	
5,853	0,00320435	
5,854	-0,00152588	
5,855	-0,00762939	
5,856	-0,0132751	
5,857	-0,0164795	
5,858	-0,0175476	
5,859	-0,0167847	
5,86	-0,0154114	
5,861	-0,0114441	
5,862	-0,00869751	
5,863	-0,0012207	
5,864	0,00457764	
5,865	0,010376	
5,866	0,0158691	
5,867	0,0172424	
5,868	0,0187683	
5,869	0,0184631	
5,87	0,0184631	
5,871	0,0149536	
5,872	0,0109863	
5,873	0,00320435	
5,874	-0,00305176	
5,875	-0,00762939	
5,876	-0,0141907	
5,877	-0,0164795	
5,878	-0,0187683	
5,879	-0,0180054	
5,88	-0,0166321	
5,881	-0,0131226	
5,882	-0,0088501	
5,883	-0,00244141	
5,884	0,00320435	
5,885	0,0088501	
5,886	0,0149536	
5,887	0,0146484	
5,888	0,0170898	
5,889	0,0175476	
5,89	0,0195312	
5,891	0,0177002	
5,892	0,0132751	
5,893	0,00427246	
5,894	-0,00106812	
5,895	-0,0062561	
5,896	-0,0114441	
5,897	-0,0134277	
5,898	-0,0163269	
5,899	-0,0158691	
5,9	-0,0166321	
5,901	-0,0135803	
5,902	-0,0109863	
5,903	-0,00228882	
5,904	0,0038147	
5,905	0,0108337	
5,906	0,0158691	
5,907	0,0154114	
5,908	0,0172424	
5,909	0,0143433	
5,91	0,0137329	
5,911	0,0105286	
5,912	0,00991821	
5,913	0,0062561	
5,914	0,00213623	
5,915	-0,00534058	
5,916	-0,0151062	
5,917	-0,0192261	
5,918	-0,0210571	
5,919	-0,0189209	
5,92	-0,0161743	
5,921	-0,010376	
5,922	-0,00671387	
5,923	-0,00198364	
5,924	0,00183105	
5,925	0,00579834	
5,926	0,012207	
5,927	0,0161743	
5,928	0,0183105	
5,929	0,0201416	
5,93	0,0198364	
5,931	0,0164795	
5,932	0,0117493	
5,933	0,0038147	
5,934	-0,000762939	
5,935	-0,00610352	
5,936	-0,010376	
5,937	-0,0134277	
5,938	-0,0152588	
5,939	-0,0167847	
5,94	-0,0163269	
5,941	-0,0141907	
5,942	-0,0114441	
5,943	-0,00488281	
5,944	0,000305176	
5,945	0,00701904	
5,946	0,0134277	
5,947	0,0172424	
5,948	0,0184631	
5,949	0,0180054	
5,95	0,0154114	
5,951	0,0112915	
5,952	0,00976562	
5,953	0,00457764	
5,954	0,00137329	
5,955	-0,00442505	
5,956	-0,0100708	
5,957	-0,0128174	
5,958	-0,0144958	
5,959	-0,0151062	
5,96	-0,0141907	
5,961	-0,010376	
5,962	-0,00732422	
5,963	-0,00106812	
5,964	0,00305176	
5,965	0,00793457	
5,966	0,0131226	
5,967	0,0149536	
5,968	0,0158691	
5,969	0,015564	
5,97	0,0154114	
5,971	0,012207	
5,972	0,0100708	
5,973	0,00350952	
5,974	-0,00167847	
5,975	-0,00717163	
5,976	-0,0134277	
5,977	-0,0157166	
5,978	-0,0178528	
5,979	-0,0169373	
5,98	-0,015564	
5,981	-0,0112915	
5,982	-0,00839233	
5,983	-0,00244141	
5,984	0,00198364	
5,985	0,00823975	
5,986	0,014801	
5,987	0,0167847	
5,988	0,0190735	
5,989	0,0195312	
5,99	0,0193787	
5,991	0,0151062	
5,992	0,0106812	
5,993	0,00366211	
5,994	-0,0012207	
5,995	-0,00656128	
5,996	-0,0120544	
5,997	-0,014801	
5,998	-0,0172424	
5,999	-0,0175476	
6	-0,0170898	
6,001	-0,012207	
6,002	-0,00854492	
6,003	-0,00183105	
6,004	0,00274658	
6,005	0,00808716	
6,006	0,0144958	
6,007	0,0175476	
6,008	0,0190735	
6,009	0,0183105	
6,01	0,0170898	
6,011	0,01297	
6,012	0,0105286	
6,013	0,0038147	
6,014	-0,00137329	
6,015	-0,00762939	
6,016	-0,0138855	
6,017	-0,0149536	
6,018	-0,0172424	
6,019	-0,0160217	
6,02	-0,0158691	
6,021	-0,0111389	
6,022	-0,00823975	
6,023	-0,00137329	
6,024	0,00305176	
6,025	0,0088501	
6,026	0,0154114	
6,027	0,0172424	
6,028	0,0190735	
6,029	0,0184631	
6,03	0,0177002	
6,031	0,0131226	
6,032	0,00961304	
6,033	0,00228882	
6,034	-0,00183105	
6,035	-0,00823975	
6,036	-0,0140381	
6,037	-0,0157166	
6,038	-0,0169373	
6,039	-0,0169373	
6,04	-0,0164795	
6,041	-0,0125122	
6,042	-0,00869751	
6,043	-0,00183105	
6,044	0,00335693	
6,045	0,00854492	
6,046	0,0140381	
6,047	0,0169373	
6,048	0,0187683	
6,049	0,0187683	
6,05	0,0178528	
6,051	0,0126648	
6,052	0,00869751	
6,053	0,00198364	
6,054	-0,0012207	
6,055	-0,00656128	
6,056	-0,0115967	
6,057	-0,014801	
6,058	-0,015564	
6,059	-0,015564	
6,06	-0,0146484	
6,061	-0,0109863	
6,062	-0,00793457	
6,063	-0,0012207	
6,064	0,00335693	
6,065	0,00900269	
6,066	0,0143433	
6,067	0,0164795	
6,068	0,0170898	
6,069	0,0158691	
6,07	0,0140381	
6,071	0,0108337	
6,072	0,00869751	
6,073	0,00289917	
6,074	-0,000610352	
6,075	-0,00549316	
6,076	-0,0108337	
6,077	-0,0134277	
6,078	-0,0149536	
6,079	-0,015564	
6,08	-0,0141907	
6,081	-0,0102234	
6,082	-0,00701904	
6,083	-0,000915527	
6,084	0,00259399	
6,085	0,00732422	
6,086	0,0112915	
6,087	0,0131226	
6,088	0,014801	
6,089	0,0157166	
6,09	0,0152588	
6,091	0,0125122	
6,092	0,0100708	
6,093	0,00473022	
6,094	0,000610352	
6,095	-0,00564575	
6,096	-0,0114441	
6,097	-0,014801	
6,098	-0,0163269	
6,099	-0,0166321	
6,1	-0,0149536	
6,101	-0,010376	
6,102	-0,00686646	
6,103	-0,00213623	
6,104	0,0012207	
6,105	0,00564575	
6,106	0,0106812	
6,107	0,0141907	
6,108	0,0170898	
6,109	0,0187683	
6,11	0,0180054	
6,111	0,0151062	
6,112	0,0108337	
6,113	0,00396729	
6,114	-0,0012207	
6,115	-0,00671387	
6,116	-0,0111389	
6,117	-0,0134277	
6,118	-0,014801	
6,119	-0,0154114	
6,12	-0,014801	
6,121	-0,0123596	
6,122	-0,00991821	
6,123	-0,00488281	
6,124	0,000610352	
6,125	0,00717163	
6,126	0,0135803	
6,127	0,0166321	
6,128	0,0190735	
6,129	0,0192261	
6,13	0,017395	
6,131	0,0123596	
6,132	0,00839233	
6,133	0,00244141	
6,134	-0,0012207	
6,135	-0,00610352	
6,136	-0,0109863	
6,137	-0,0141907	
6,138	-0,0161743	
6,139	-0,0177002	
6,14	-0,0169373	
6,141	-0,0138855	
6,142	-0,0100708	
6,143	-0,00335693	
6,144	0,00183105	
6,145	0,0088501	
6,146	0,0146484	
6,147	0,0170898	
6,148	0,0175476	
6,149	0,0178528	
6,15	0,0152588	
6,151	0,0120544	
6,152	0,00854492	
6,153	0,00366211	
6,154	-0,000305176	
6,155	-0,00473022	
6,156	-0,0102234	
6,157	-0,0137329	
6,158	-0,0161743	
6,159	-0,0175476	
6,16	-0,0157166	
6,161	-0,0109863	
6,162	-0,00656128	
6,163	-0,000762939	
6,164	0,0038147	
6,165	0,00839233	
6,166	0,0128174	
6,167	0,0141907	
6,168	0,0152588	
6,169	0,0166321	
6,17	0,0160217	
6,171	0,0140381	
6,172	0,00991821	
6,173	0,00320435	
6,174	-0,00244141	
6,175	-0,00808716	
6,176	-0,0134277	
6,177	-0,0149536	
6,178	-0,0151062	
6,179	-0,0141907	
6,18	-0,0120544	
6,181	-0,0100708	
6,182	-0,00686646	
6,183	-0,00152588	
6,184	0,00259399	
6,185	0,00717163	
6,186	0,0126648	
6,187	0,0149536	
6,188	0,0163269	
6,189	0,0166321	
6,19	0,0151062	
6,191	0,0119019	
6,192	0,00839233	
6,193	0,00259399	
6,194	-0,00137329	
6,195	-0,00595093	
6,196	-0,010376	
6,197	-0,0117493	
6,198	-0,0134277	
6,199	-0,0152588	
6,2	-0,014801	
6,201	-0,0131226	
6,202	-0,00946045	
6,203	-0,00366211	
6,204	0,00183105	
6,205	0,00808716	
6,206	0,0141907	
6,207	0,0163269	
6,208	0,017395	
6,209	0,0164795	
6,21	0,0135803	
6,211	0,00991821	
6,212	0,00610352	
6,213	0,00228882	
6,214	-0,000152588	
6,215	-0,00213623	
6,216	-0,00762939	
6,217	-0,010376	
6,218	-0,0140381	
6,219	-0,0157166	
6,22	-0,0143433	
6,221	-0,0114441	
6,222	-0,00671387	
6,223	-0,000610352	
6,224	0,0050354	
6,225	0,00915527	
6,226	0,0138855	
6,227	0,0140381	
6,228	0,0140381	
6,229	0,0138855	
6,23	0,0126648	
6,231	0,0115967	
6,232	0,00930786	
6,233	0,00518799	
6,234	0,000305176	
6,235	-0,00473022	
6,236	-0,0115967	
6,237	-0,0143433	
6,238	-0,0160217	
6,239	-0,0164795	
6,24	-0,0143433	
6,241	-0,0119019	
6,242	-0,00747681	
6,243	-0,00183105	
6,244	0,00473022	
6,245	0,00823975	
6,246	0,012207	
6,247	0,0128174	
6,248	0,01297	
6,249	0,01297	
6,25	0,0120544	
6,251	0,0111389	
6,252	0,00793457	
6,253	0,00259399	
6,254	-0,00152588	
6,255	-0,00640869	
6,256	-0,00823975	
6,257	-0,00930786	
6,258	-0,0106812	
6,259	-0,00991821	
6,26	-0,00839233	
6,261	-0,00701904	
6,262	-0,00518799	
6,263	-0,00488281	
6,264	-0,00366211	
6,265	0,000610352	
6,266	0,00793457	
6,267	0,0167847	
6,268	0,0253296	
6,269	0,0283813	
6,27	0,020752	
6,271	0,0132751	
6,272	0,0062561	
6,273	-0,00244141	
6,274	-0,00991821	
6,275	-0,0119019	
6,276	-0,0119019	
6,277	-0,0111389	
6,278	-0,0125122	
6,279	-0,0157166	
6,28	-0,0158691	
6,281	-0,0149536	
6,282	-0,0100708	
6,283	-0,00610352	
6,284	0,00167847	
6,285	0,0120544	
6,286	0,0187683	
6,287	0,0170898	
6,288	0,0146484	
6,289	0,017395	
6,29	0,0167847	
6,291	0,0143433	
6,292	0,00976562	
6,293	0,00442505	
6,294	-0,00213623	
6,295	-0,00671387	
6,296	-0,00991821	
6,297	-0,012207	
6,298	-0,0146484	
6,299	-0,0180054	
6,3	-0,0151062	
6,301	-0,0111389	
6,302	-0,00457764	
6,303	0,00259399	
6,304	0,00656128	
6,305	0,00900269	
6,306	0,0109863	
6,307	0,01297	
6,308	0,0151062	
6,309	0,0189209	
6,31	0,0177002	
6,311	0,0149536	
6,312	0,00961304	
6,313	0,00183105	
6,314	-0,00488281	
6,315	-0,0111389	
6,316	-0,0140381	
6,317	-0,0132751	
6,318	-0,0119019	
6,319	-0,0123596	
6,32	-0,0109863	
6,321	-0,00946045	
6,322	-0,00671387	
6,323	-0,00335693	
6,324	0,00137329	
6,325	0,00808716	
6,326	0,0134277	
6,327	0,0166321	
6,328	0,0167847	
6,329	0,0164795	
6,33	0,0141907	
6,331	0,0109863	
6,332	0,0088501	
6,333	0,00427246	
6,334	0,00106812	
6,335	-0,00366211	
6,336	-0,00900269	
6,337	-0,0137329	
6,338	-0,0170898	
6,339	-0,0177002	
6,34	-0,0152588	
6,341	-0,00930786	
6,342	-0,00411987	
6,343	0,00289917	
6,344	0,00518799	
6,345	0,00823975	
6,346	0,0112915	
6,347	0,0112915	
6,348	0,0134277	
6,349	0,0137329	
6,35	0,0146484	
6,351	0,0120544	
6,352	0,0109863	
6,353	0,00595093	
6,354	0,00228882	
6,355	-0,0038147	
6,356	-0,0123596	
6,357	-0,0152588	
6,358	-0,0187683	
6,359	-0,017395	
6,36	-0,0149536	
6,361	-0,00900269	
6,362	-0,0038147	
6,363	0,00183105	
6,364	0,00442505	
6,365	0,00793457	
6,366	0,0115967	
6,367	0,0132751	
6,368	0,0149536	
6,369	0,0154114	
6,37	0,015564	
6,371	0,0134277	
6,372	0,0109863	
6,373	0,00610352	
6,374	0,000915527	
6,375	-0,00411987	
6,376	-0,00976562	
6,377	-0,0120544	
6,378	-0,0138855	
6,379	-0,0144958	
6,38	-0,0134277	
6,381	-0,0100708	
6,382	-0,00595093	
6,383	0,000457764	
6,384	0,00488281	
6,385	0,00869751	
6,386	0,0128174	
6,387	0,0137329	
6,388	0,0134277	
6,389	0,0128174	
6,39	0,0125122	
6,391	0,0115967	
6,392	0,0106812	
6,393	0,00732422	
6,394	0,00244141	
6,395	-0,00350952	
6,396	-0,0105286	
6,397	-0,014801	
6,398	-0,0167847	
6,399	-0,0172424	
6,4	-0,0158691	
6,401	-0,012207	
6,402	-0,00869751	
6,403	-0,00366211	
6,404	0,000152588	
6,405	0,0050354	
6,406	0,010376	
6,407	0,0140381	
6,408	0,0164795	
6,409	0,0172424	
6,41	0,0177002	
6,411	0,0157166	
6,412	0,0137329	
6,413	0,00778198	
6,414	0,00335693	
6,415	-0,00244141	
6,416	-0,00961304	
6,417	-0,0126648	
6,418	-0,015564	
6,419	-0,015564	
6,42	-0,015564	
6,421	-0,0109863	
6,422	-0,00778198	
6,423	-0,00274658	
6,424	0,00137329	
6,425	0,00518799	
6,426	0,010376	
6,427	0,0119019	
6,428	0,0141907	
6,429	0,0166321	
6,43	0,0172424	
6,431	0,0154114	
6,432	0,01297	
6,433	0,00595093	
6,434	0,000152588	
6,435	-0,00610352	
6,436	-0,0108337	
6,437	-0,0128174	
6,438	-0,0146484	
6,439	-0,0151062	
6,44	-0,0137329	
6,441	-0,0106812	
6,442	-0,00839233	
6,443	-0,00411987	
6,444	-0,000457764	
6,445	0,00396729	
6,446	0,00991821	
6,447	0,0123596	
6,448	0,0152588	
6,449	0,0183105	
6,45	0,0186157	
6,451	0,017395	
6,452	0,0151062	
6,453	0,00961304	
6,454	0,00244141	
6,455	-0,00427246	
6,456	-0,0112915	
6,457	-0,0134277	
6,458	-0,0146484	
6,459	-0,0163269	
6,46	-0,0158691	
6,461	-0,0123596	
6,462	-0,0100708	
6,463	-0,00595093	
6,464	-0,00366211	
6,465	0,00198364	
6,466	0,00961304	
6,467	0,0135803	
6,468	0,0169373	
6,469	0,0196838	
6,47	0,0192261	
6,471	0,0146484	
6,472	0,0117493	
6,473	0,00656128	
6,474	0,00213623	
6,475	-0,00305176	
6,476	-0,0106812	
6,477	-0,0131226	
6,478	-0,0157166	
6,479	-0,0167847	
6,48	-0,0152588	
6,481	-0,0120544	
6,482	-0,00839233	
6,483	-0,00457764	
6,484	-0,00167847	
6,485	0,00320435	
6,486	0,00930786	
6,487	0,0134277	
6,488	0,0166321	
6,489	0,0195312	
6,49	0,0196838	
6,491	0,0160217	
6,492	0,0123596	
6,493	0,0050354	
6,494	0,00137329	
6,495	-0,00396729	
6,496	-0,00930786	
6,497	-0,0112915	
6,498	-0,0132751	
6,499	-0,0131226	
6,5	-0,01297	
6,501	-0,00976562	
6,502	-0,00732422	
6,503	-0,00198364	
6,504	0,00167847	
6,505	0,0062561	
6,506	0,01297	
6,507	0,014801	
6,508	0,0170898	
6,509	0,0180054	
6,51	0,0151062	
6,511	0,00976562	
6,512	0,0050354	
6,513	-0,00106812	
6,514	-0,00411987	
6,515	-0,00793457	
6,516	-0,012207	
6,517	-0,0140381	
6,518	-0,0140381	
6,519	-0,0128174	
