Time - Voltage	Piezo spanning  (Volt) - Voltage	
4.83	-0.285797	
4.831	-0.28656	
4.832	-0.28656	
4.833	-0.28656	
4.834	-0.287323	
4.835	-0.285645	
4.836	-0.285797	
4.837	-0.286255	
4.838	-0.286407	
4.839	-0.286865	
4.84	-0.28656	
4.841	-0.286255	
4.842	-0.285034	
4.843	-0.28656	
4.844	-0.286407	
4.845	-0.28717	
4.846	-0.286865	
4.847	-0.28656	
4.848	-0.286255	
4.849	-0.285492	
4.85	-0.286865	
4.851	-0.28656	
4.852	-0.287018	
4.853	-0.28717	
4.854	-0.287018	
4.855	-0.286255	
4.856	-0.286255	
4.857	-0.285645	
4.858	-0.28595	
4.859	-0.286407	
4.86	-0.286865	
4.861	-0.28656	
4.862	-0.285645	
4.863	-0.286407	
4.864	-0.286407	
4.865	-0.287628	
4.866	-0.287628	
4.867	-0.287323	
4.868	-0.286407	
4.869	-0.286865	
4.87	-0.287628	
4.871	-0.287323	
4.872	-0.288391	
4.873	-0.287323	
4.874	-0.286865	
4.875	-0.286713	
4.876	-0.28717	
4.877	-0.28656	
4.878	-0.286865	
4.879	-0.288086	
4.88	-0.287781	
4.881	-0.287476	
4.882	-0.286255	
4.883	-0.28595	
4.884	-0.286713	
4.885	-0.28717	
4.886	-0.287476	
4.887	-0.287628	
4.888	-0.287018	
4.889	-0.287323	
4.89	-0.286865	
4.891	-0.288086	
4.892	-0.288544	
4.893	-0.286865	
4.894	-0.287018	
4.895	-0.286102	
4.896	-0.287018	
4.897	-0.286713	
4.898	-0.288086	
4.899	-0.287476	
4.9	-0.288391	
4.901	-0.287781	
4.902	-0.285645	
4.903	-0.287323	
4.904	-0.286865	
4.905	-0.288239	
4.906	-0.287628	
4.907	-0.287476	
4.908	-0.28717	
4.909	-0.286865	
4.91	-0.287628	
4.911	-0.288239	
4.912	-0.288391	
4.913	-0.287933	
4.914	-0.287476	
4.915	-0.28656	
4.916	-0.287018	
4.917	-0.287933	
4.918	-0.287628	
4.919	-0.287323	
4.92	-0.287628	
4.921	-0.287781	
4.922	-0.286713	
4.923	-0.287628	
4.924	-0.287323	
4.925	-0.287323	
4.926	-0.288086	
4.927	-0.288239	
4.928	-0.286865	
4.929	-0.287781	
4.93	-0.288239	
4.931	-0.287933	
4.932	-0.289001	
4.933	-0.287628	
4.934	-0.288391	
4.935	-0.287476	
4.936	-0.28656	
4.937	-0.285797	
4.938	-0.288239	
4.939	-0.288391	
4.94	-0.287781	
4.941	-0.287018	
4.942	-0.287018	
4.943	-0.28717	
4.944	-0.28656	
4.945	-0.287933	
4.946	-0.288239	
4.947	-0.287628	
4.948	-0.286865	
4.949	-0.287933	
4.95	-0.288391	
4.951	-0.288849	
4.952	-0.289001	
4.953	-0.288849	
4.954	-0.288696	
4.955	-0.287628	
4.956	-0.286713	
4.957	-0.287628	
4.958	-0.288849	
4.959	-0.288849	
4.96	-0.288239	
4.961	-0.289001	
4.962	-0.286713	
4.963	-0.287781	
4.964	-0.287628	
4.965	-0.288239	
4.966	-0.288391	
4.967	-0.288239	
4.968	-0.288239	
4.969	-0.287933	
4.97	-0.288086	
4.971	-0.289154	
4.972	-0.288391	
4.973	-0.288544	
4.974	-0.288391	
4.975	-0.286865	
4.976	-0.287933	
4.977	-0.286255	
4.978	-0.288086	
4.979	-0.288239	
4.98	-0.288391	
4.981	-0.288239	
4.982	-0.28656	
4.983	-0.287323	
4.984	-0.287781	
4.985	-0.289307	
4.986	-0.288696	
4.987	-0.289001	
4.988	-0.287476	
4.989	-0.288086	
4.99	-0.288696	
4.991	-0.288696	
4.992	-0.289154	
4.993	-0.288544	
4.994	-0.288544	
4.995	-0.287323	
4.996	-0.287933	
4.997	-0.287476	
4.998	-0.288086	
4.999	-0.288239	
5	-0.289307	
5.001	-0.287933	
5.002	-0.286255	
5.003	-0.287781	
5.004	-0.28717	
5.005	-0.289001	
5.006	-0.288391	
5.007	-0.288849	
5.008	-0.287628	
5.009	-0.288239	
5.01	-0.288849	
5.011	-0.288544	
5.012	-0.288696	
5.013	-0.289764	
5.014	-0.289154	
5.015	-0.288086	
5.016	-0.28656	
5.017	-0.285492	
5.018	-0.288391	
5.019	-0.289154	
5.02	-0.288696	
5.021	-0.287933	
5.022	-0.286713	
5.023	-0.287476	
5.024	-0.287323	
5.025	-0.288086	
5.026	-0.288544	
5.027	-0.287628	
5.028	-0.288086	
5.029	-0.289001	
5.03	-0.287933	
5.031	-0.289001	
5.032	-0.289307	
5.033	-0.288086	
5.034	-0.288696	
5.035	-0.287628	
5.036	-0.287781	
5.037	-0.287323	
5.038	-0.288696	
5.039	-0.288696	
5.04	-0.288849	
5.041	-0.288391	
5.042	-0.28717	
5.043	-0.287781	
5.044	-0.287781	
5.045	-0.288544	
5.046	-0.289307	
5.047	-0.288696	
5.048	-0.288086	
5.049	-0.287476	
5.05	-0.288544	
5.051	-0.289307	
5.052	-0.288544	
5.053	-0.288544	
5.054	-0.288544	
5.055	-0.287781	
5.056	-0.287781	
5.057	-0.288239	
5.058	-0.288086	
5.059	-0.288696	
5.06	-0.289459	
5.061	-0.288086	
5.062	-0.286865	
5.063	-0.287781	
5.064	-0.287933	
5.065	-0.289001	
5.066	-0.287933	
5.067	-0.288544	
5.068	-0.287476	
5.069	-0.287781	
5.07	-0.288544	
5.071	-0.288086	
5.072	-0.289154	
5.073	-0.289001	
5.074	-0.289001	
5.075	-0.28656	
5.076	-0.286865	
5.077	-0.288086	
5.078	-0.288239	
5.079	-0.287933	
5.08	-0.288696	
5.081	-0.288391	
5.082	-0.286713	
5.083	-0.287781	
5.084	-0.288086	
5.085	-0.288696	
5.086	-0.288544	
5.087	-0.287628	
5.088	-0.28656	
5.089	-0.287323	
5.09	-0.287781	
5.091	-0.287781	
5.092	-0.289154	
5.093	-0.288239	
5.094	-0.287933	
5.095	-0.287018	
5.096	-0.287628	
5.097	-0.287628	
5.098	-0.287323	
5.099	-0.288239	
5.1	-0.288544	
5.101	-0.287323	
5.102	-0.287018	
5.103	-0.287476	
5.104	-0.286865	
5.105	-0.287628	
5.106	-0.287933	
5.107	-0.288086	
5.108	-0.28717	
5.109	-0.287933	
5.11	-0.289154	
5.111	-0.287628	
5.112	-0.289001	
5.113	-0.287933	
5.114	-0.287933	
5.115	-0.286865	
5.116	-0.287018	
5.117	-0.287018	
5.118	-0.287476	
5.119	-0.287933	
5.12	-0.288544	
5.121	-0.287476	
5.122	-0.286713	
5.123	-0.28717	
5.124	-0.286865	
5.125	-0.288239	
5.126	-0.288086	
5.127	-0.28717	
5.128	-0.28656	
5.129	-0.287781	
5.13	-0.287933	
5.131	-0.289154	
5.132	-0.288544	
5.133	-0.288086	
5.134	-0.288544	
5.135	-0.287476	
5.136	-0.287323	
5.137	-0.285797	
5.138	-0.287781	
5.139	-0.288086	
5.14	-0.287476	
5.141	-0.286865	
5.142	-0.28595	
5.143	-0.28656	
5.144	-0.286407	
5.145	-0.28717	
5.146	-0.287476	
5.147	-0.287018	
5.148	-0.287323	
5.149	-0.287476	
5.15	-0.287781	
5.151	-0.287476	
5.152	-0.288391	
5.153	-0.287628	
5.154	-0.28717	
5.155	-0.28656	
5.156	-0.286865	
5.157	-0.287323	
5.158	-0.287476	
5.159	-0.286713	
5.16	-0.287323	
5.161	-0.288391	
5.162	-0.28595	
5.163	-0.286713	
5.164	-0.286407	
5.165	-0.287018	
5.166	-0.287476	
5.167	-0.287781	
5.168	-0.287018	
5.169	-0.286255	
5.17	-0.28656	
5.171	-0.288239	
5.172	-0.288086	
5.173	-0.287018	
5.174	-0.287018	
5.175	-0.28595	
5.176	-0.28656	
5.177	-0.286102	
5.178	-0.28595	
5.179	-0.286713	
5.18	-0.287628	
5.181	-0.28595	
5.182	-0.285339	
5.183	-0.285492	
5.184	-0.285645	
5.185	-0.287323	
5.186	-0.28717	
5.187	-0.286407	
5.188	-0.285339	
5.189	-0.286102	
5.19	-0.28717	
5.191	-0.287323	
5.192	-0.286865	
5.193	-0.287323	
5.194	-0.286865	
5.195	-0.285645	
5.196	-0.286255	
5.197	-0.286407	
5.198	-0.286407	
5.199	-0.286713	
5.2	-0.286713	
5.201	-0.28595	
5.202	-0.285034	
5.203	-0.285797	
5.204	-0.28595	
5.205	-0.285645	
5.206	-0.286407	
5.207	-0.286407	
5.208	-0.285187	
5.209	-0.285339	
5.21	-0.287476	
5.211	-0.286255	
5.212	-0.287018	
5.213	-0.285797	
5.214	-0.287018	
5.215	-0.28595	
5.216	-0.285645	
5.217	-0.286102	
5.218	-0.28595	
5.219	-0.286102	
5.22	-0.286255	
5.221	-0.285645	
5.222	-0.285339	
5.223	-0.285645	
5.224	-0.285034	
5.225	-0.286407	
5.226	-0.285797	
5.227	-0.286713	
5.228	-0.284882	
5.229	-0.286102	
5.23	-0.285645	
5.231	-0.285339	
5.232	-0.286865	
5.233	-0.285797	
5.234	-0.285645	
5.235	-0.284576	
5.236	-0.285034	
5.237	-0.285187	
5.238	-0.285797	
5.239	-0.285645	
5.24	-0.285187	
5.241	-0.285797	
5.242	-0.284424	
5.243	-0.284882	
5.244	-0.284424	
5.245	-0.285797	
5.246	-0.286102	
5.247	-0.285339	
5.248	-0.285645	
5.249	-0.284882	
5.25	-0.284729	
5.251	-0.286255	
5.252	-0.28595	
5.253	-0.284576	
5.254	-0.285034	
5.255	-0.283813	
5.256	-0.285034	
5.257	-0.283051	
5.258	-0.284882	
5.259	-0.285034	
5.26	-0.285645	
5.261	-0.284271	
5.262	-0.283508	
5.263	-0.284119	
5.264	-0.284882	
5.265	-0.285492	
5.266	-0.285034	
5.267	-0.285492	
5.268	-0.284576	
5.269	-0.285034	
5.27	-0.284729	
5.271	-0.285797	
5.272	-0.285034	
5.273	-0.284729	
5.274	-0.284576	
5.275	-0.283661	
5.276	-0.283508	
5.277	-0.284424	
5.278	-0.284729	
5.279	-0.284424	
5.28	-0.284271	
5.281	-0.284424	
5.282	-0.282898	
5.283	-0.283966	
5.284	-0.283661	
5.285	-0.285034	
5.286	-0.284576	
5.287	-0.284729	
5.288	-0.282288	
5.289	-0.283966	
5.29	-0.284729	
5.291	-0.284271	
5.292	-0.285187	
5.293	-0.284271	
5.294	-0.284119	
5.295	-0.283356	
5.296	-0.283356	
5.297	-0.283813	
5.298	-0.283813	
5.299	-0.284729	
5.3	-0.284424	
5.301	-0.283051	
5.302	-0.282898	
5.303	-0.282898	
5.304	-0.283813	
5.305	-0.283966	
5.306	-0.283661	
5.307	-0.283508	
5.308	-0.282288	
5.309	-0.283661	
5.31	-0.283661	
5.311	-0.283508	
5.312	-0.284576	
5.313	-0.283051	
5.314	-0.283661	
5.315	-0.283051	
5.316	-0.283203	
5.317	-0.282898	
5.318	-0.284271	
5.319	-0.283813	
5.32	-0.283051	
5.321	-0.283356	
5.322	-0.282593	
5.323	-0.283203	
5.324	-0.282898	
5.325	-0.283051	
5.326	-0.283356	
5.327	-0.282135	
5.328	-0.282745	
5.329	-0.282288	
5.33	-0.282135	
5.331	-0.283203	
5.332	-0.283508	
5.333	-0.282135	
5.334	-0.282593	
5.335	-0.28183	
5.336	-0.282288	
5.337	-0.282898	
5.338	-0.282593	
5.339	-0.282288	
5.34	-0.283661	
5.341	-0.282135	
5.342	-0.280762	
5.343	-0.281219	
5.344	-0.281372	
5.345	-0.283203	
5.346	-0.281982	
5.347	-0.281982	
5.348	-0.281525	
5.349	-0.28183	
5.35	-0.28183	
5.351	-0.283356	
5.352	-0.282593	
5.353	-0.282288	
5.354	-0.282745	
5.355	-0.280914	
5.356	-0.280457	
5.357	-0.280762	
5.358	-0.281677	
5.359	-0.28244	
5.36	-0.281372	
5.361	-0.281677	
5.362	-0.280151	
5.363	-0.281067	
5.364	-0.281219	
5.365	-0.28183	
5.366	-0.281982	
5.367	-0.281067	
5.368	-0.281067	
5.369	-0.281067	
5.37	-0.281372	
5.371	-0.281677	
5.372	-0.28183	
5.373	-0.281982	
5.374	-0.281982	
5.375	-0.280457	
5.376	-0.280304	
5.377	-0.279388	
5.378	-0.281372	
5.379	-0.281525	
5.38	-0.28183	
5.381	-0.280762	
5.382	-0.279999	
5.383	-0.280609	
5.384	-0.280304	
5.385	-0.281525	
5.386	-0.280304	
5.387	-0.280762	
5.388	-0.279846	
5.389	-0.280151	
5.39	-0.280457	
5.391	-0.280762	
5.392	-0.281219	
5.393	-0.281219	
5.394	-0.280609	
5.395	-0.279388	
5.396	-0.279694	
5.397	-0.279999	
5.398	-0.279541	
5.399	-0.279999	
5.4	-0.279999	
5.401	-0.280304	
5.402	-0.278625	
5.403	-0.280151	
5.404	-0.278931	
5.405	-0.280609	
5.406	-0.280151	
5.407	-0.279999	
5.408	-0.278778	
5.409	-0.279694	
5.41	-0.279694	
5.411	-0.280304	
5.412	-0.280304	
5.413	-0.279388	
5.414	-0.279694	
5.415	-0.279236	
5.416	-0.279694	
5.417	-0.277252	
5.418	-0.278931	
5.419	-0.279236	
5.42	-0.280151	
5.421	-0.279388	
5.422	-0.278473	
5.423	-0.278473	
5.424	-0.277863	
5.425	-0.280151	
5.426	-0.279541	
5.427	-0.279388	
5.428	-0.278015	
5.429	-0.278168	
5.43	-0.280151	
5.431	-0.279388	
5.432	-0.279999	
5.433	-0.279846	
5.434	-0.278625	
5.435	-0.278168	
5.436	-0.277863	
5.437	-0.27832	
5.438	-0.278625	
5.439	-0.278168	
5.44	-0.278168	
5.441	-0.27771	
5.442	-0.277252	
5.443	-0.27832	
5.444	-0.27832	
5.445	-0.278778	
5.446	-0.277863	
5.447	-0.277405	
5.448	-0.277405	
5.449	-0.278015	
5.45	-0.278015	
5.451	-0.27771	
5.452	-0.278625	
5.453	-0.278625	
5.454	-0.278015	
5.455	-0.2771	
5.456	-0.276947	
5.457	-0.278778	
5.458	-0.2771	
5.459	-0.27771	
5.46	-0.277863	
5.461	-0.276337	
5.462	-0.276489	
5.463	-0.276642	
5.464	-0.276184	
5.465	-0.277557	
5.466	-0.2771	
5.467	-0.276642	
5.468	-0.277557	
5.469	-0.277252	
5.47	-0.276184	
5.471	-0.2771	
5.472	-0.2771	
5.473	-0.276337	
5.474	-0.276642	
5.475	-0.276031	
5.476	-0.276337	
5.477	-0.274811	
5.478	-0.276489	
5.479	-0.277252	
5.48	-0.276489	
5.481	-0.276642	
5.482	-0.273743	
5.483	-0.275726	
5.484	-0.276184	
5.485	-0.276489	
5.486	-0.276794	
5.487	-0.276031	
5.488	-0.275879	
5.489	-0.275116	
5.49	-0.276642	
5.491	-0.277405	
5.492	-0.275421	
5.493	-0.275574	
5.494	-0.275269	
5.495	-0.274506	
5.496	-0.274963	
5.497	-0.275116	
5.498	-0.275574	
5.499	-0.275421	
5.5	-0.276489	
5.501	-0.274506	
5.502	-0.273743	
5.503	-0.274811	
5.504	-0.274506	
5.505	-0.275269	
5.506	-0.274506	
5.507	-0.275726	
5.508	-0.273437	
5.509	-0.274506	
5.51	-0.275726	
5.511	-0.275574	
5.512	-0.275269	
5.513	-0.274811	
5.514	-0.274506	
5.515	-0.274048	
5.516	-0.273285	
5.517	-0.274353	
5.518	-0.274353	
5.519	-0.274963	
5.52	-0.275116	
5.521	-0.273132	
5.522	-0.272827	
5.523	-0.273132	
5.524	-0.273437	
5.525	-0.274048	
5.526	-0.274353	
5.527	-0.273895	
5.528	-0.27298	
5.529	-0.273437	
5.53	-0.274048	
5.531	-0.273895	
5.532	-0.274353	
5.533	-0.273285	
5.534	-0.273437	
5.535	-0.272522	
5.536	-0.272522	
5.537	-0.272369	
5.538	-0.2742	
5.539	-0.2742	
5.54	-0.272675	
5.541	-0.272217	
5.542	-0.271912	
5.543	-0.272522	
5.544	-0.272522	
5.545	-0.27298	
5.546	-0.273285	
5.547	-0.272369	
5.548	-0.272827	
5.549	-0.272827	
5.55	-0.271759	
5.551	-0.272675	
5.552	-0.272522	
5.553	-0.272522	
5.554	-0.272827	
5.555	-0.271301	
5.556	-0.271759	
5.557	-0.271454	
5.558	-0.272522	
5.559	-0.272064	
5.56	-0.272522	
5.561	-0.271759	
5.562	-0.270233	
5.563	-0.270996	
5.564	-0.270233	
5.565	-0.272369	
5.566	-0.272217	
5.567	-0.271912	
5.568	-0.271301	
5.569	-0.270996	
5.57	-0.271149	
5.571	-0.272675	
5.572	-0.271912	
5.573	-0.271454	
5.574	-0.270691	
5.575	-0.270844	
5.576	-0.270844	
5.577	-0.270386	
5.578	-0.270538	
5.579	-0.271301	
5.58	-0.270844	
5.581	-0.270386	
5.582	-0.269623	
5.583	-0.269318	
5.584	-0.270233	
5.585	-0.270844	
5.586	-0.270386	
5.587	-0.270386	
5.588	-0.269165	
5.589	-0.269012	
5.59	-0.269928	
5.591	-0.270081	
5.592	-0.271301	
5.593	-0.270233	
5.594	-0.270233	
5.595	-0.26886	
5.596	-0.269318	
5.597	-0.269165	
5.598	-0.270233	
5.599	-0.269928	
5.6	-0.269623	
5.601	-0.269623	
5.602	-0.268707	
5.603	-0.269165	
5.604	-0.268097	
5.605	-0.269165	
5.606	-0.269623	
5.607	-0.26886	
5.608	-0.26886	
5.609	-0.268707	
5.61	-0.26825	
5.611	-0.270386	
5.612	-0.270233	
5.613	-0.269012	
5.614	-0.268402	
5.615	-0.267181	
5.616	-0.267334	
5.617	-0.267639	
5.618	-0.269318	
5.619	-0.268707	
5.62	-0.26825	
5.621	-0.266571	
5.622	-0.267029	
5.623	-0.267181	
5.624	-0.266418	
5.625	-0.267639	
5.626	-0.267944	
5.627	-0.267639	
5.628	-0.267487	
5.629	-0.266724	
5.63	-0.268402	
5.631	-0.267944	
5.632	-0.268097	
5.633	-0.267639	
5.634	-0.267181	
5.635	-0.266418	
5.636	-0.267029	
5.637	-0.267029	
5.638	-0.266876	
5.639	-0.266876	
5.64	-0.266724	
5.641	-0.266724	
5.642	-0.26535	
5.643	-0.265656	
5.644	-0.265656	
5.645	-0.267181	
5.646	-0.266724	
5.647	-0.266571	
5.648	-0.26474	
5.649	-0.266266	
5.65	-0.266876	
5.651	-0.267029	
5.652	-0.266571	
5.653	-0.266571	
5.654	-0.266724	
5.655	-0.265656	
5.656	-0.265503	
5.657	-0.265656	
5.658	-0.265808	
5.659	-0.265503	
5.66	-0.265961	
5.661	-0.265808	
5.662	-0.263977	
5.663	-0.264282	
5.664	-0.264587	
5.665	-0.265656	
5.666	-0.265961	
5.667	-0.264587	
5.668	-0.26413	
5.669	-0.26535	
5.67	-0.265045	
5.671	-0.264435	
5.672	-0.265503	
5.673	-0.263977	
5.674	-0.26474	
5.675	-0.263672	
5.676	-0.263977	
5.677	-0.263367	
5.678	-0.263977	
5.679	-0.263977	
5.68	-0.264587	
5.681	-0.263672	
5.682	-0.261993	
5.683	-0.263062	
5.684	-0.263367	
5.685	-0.264893	
5.686	-0.264587	
5.687	-0.262756	
5.688	-0.262909	
5.689	-0.262604	
5.69	-0.262756	
5.691	-0.264282	
5.692	-0.26474	
5.693	-0.263519	
5.694	-0.262604	
5.695	-0.261536	
5.696	-0.262299	
5.697	-0.262604	
5.698	-0.262299	
5.699	-0.261841	
5.7	-0.262756	
5.701	-0.262756	
5.702	-0.26062	
5.703	-0.26123	
5.704	-0.261993	
5.705	-0.262909	
5.706	-0.262909	
5.707	-0.262299	
5.708	-0.262146	
5.709	-0.261383	
5.71	-0.262299	
5.711	-0.262451	
5.712	-0.261993	
5.713	-0.261841	
5.714	-0.261993	
5.715	-0.260162	
5.716	-0.26123	
5.717	-0.261078	
5.718	-0.261078	
5.719	-0.261688	
5.72	-0.26123	
5.721	-0.260773	
5.722	-0.259399	
5.723	-0.260468	
5.724	-0.259857	
5.725	-0.261536	
5.726	-0.260468	
5.727	-0.260468	
5.728	-0.259857	
5.729	-0.260468	
5.73	-0.26062	
5.731	-0.260468	
5.732	-0.26062	
5.733	-0.260162	
5.734	-0.259705	
5.735	-0.259399	
5.736	-0.259247	
5.737	-0.259552	
5.738	-0.259857	
5.739	-0.259247	
5.74	-0.26001	
5.741	-0.258942	
5.742	-0.257874	
5.743	-0.258789	
5.744	-0.259552	
5.745	-0.260315	
5.746	-0.258942	
5.747	-0.258179	
5.748	-0.257568	
5.749	-0.258942	
5.75	-0.259552	
5.751	-0.258942	
5.752	-0.259552	
5.753	-0.258026	
5.754	-0.258636	
5.755	-0.257874	
5.756	-0.258331	
5.757	-0.258026	
5.758	-0.258026	
5.759	-0.257874	
5.76	-0.258484	
5.761	-0.257874	
5.762	-0.257263	
5.763	-0.257568	
5.764	-0.257721	
5.765	-0.257874	
5.766	-0.256805	
5.767	-0.256958	
5.768	-0.257568	
5.769	-0.258026	
5.77	-0.256348	
5.771	-0.257568	
5.772	-0.258636	
5.773	-0.256805	
5.774	-0.2565	
5.775	-0.256042	
5.776	-0.255737	
5.777	-0.25589	
5.778	-0.256958	
5.779	-0.257263	
5.78	-0.25528	
5.781	-0.2565	
5.782	-0.254669	
5.783	-0.255127	
5.784	-0.25528	
5.785	-0.255737	
5.786	-0.256042	
5.787	-0.25528	
5.788	-0.25589	
5.789	-0.254974	
5.79	-0.25528	
5.791	-0.256805	
5.792	-0.255737	
5.793	-0.254822	
5.794	-0.254517	
5.795	-0.254364	
5.796	-0.254517	
5.797	-0.254517	
5.798	-0.254974	
5.799	-0.255127	
5.8	-0.254517	
5.801	-0.254211	
5.802	-0.253143	
5.803	-0.254059	
5.804	-0.253296	
5.805	-0.25528	
5.806	-0.254211	
5.807	-0.254364	
5.808	-0.252991	
5.809	-0.252686	
5.81	-0.253906	
5.811	-0.25528	
5.812	-0.253754	
5.813	-0.253296	
5.814	-0.253448	
5.815	-0.253143	
5.816	-0.253296	
5.817	-0.253601	
5.818	-0.253601	
5.819	-0.252838	
5.82	-0.253448	
5.821	-0.253143	
5.822	-0.251923	
5.823	-0.252075	
5.824	-0.252686	
5.825	-0.253448	
5.826	-0.252838	
5.827	-0.252533	
5.828	-0.251312	
5.829	-0.251617	
5.83	-0.253296	
5.831	-0.252686	
5.832	-0.252686	
5.833	-0.251617	
5.834	-0.251465	
5.835	-0.250397	
5.836	-0.252075	
5.837	-0.251617	
5.838	-0.251923	
5.839	-0.250854	
5.84	-0.25116	
5.841	-0.250854	
5.842	-0.250244	
5.843	-0.251465	
5.844	-0.250397	
5.845	-0.250854	
5.846	-0.250549	
5.847	-0.25116	
5.848	-0.250549	
5.849	-0.250549	
5.85	-0.250397	
5.851	-0.250549	
5.852	-0.250702	
5.853	-0.250702	
5.854	-0.250397	
5.855	-0.249634	
5.856	-0.24826	
5.857	-0.248413	
5.858	-0.250244	
5.859	-0.249634	
5.86	-0.250092	
5.861	-0.248413	
5.862	-0.248566	
5.863	-0.248718	
5.864	-0.248413	
5.865	-0.24826	
5.866	-0.249481	
5.867	-0.248871	
5.868	-0.24826	
5.869	-0.249786	
5.87	-0.248566	
5.871	-0.249176	
5.872	-0.249939	
5.873	-0.249023	
5.874	-0.249023	
5.875	-0.246582	
5.876	-0.247803	
5.877	-0.24765	
5.878	-0.248108	
5.879	-0.248413	
5.88	-0.247803	
5.881	-0.246429	
5.882	-0.247498	
5.883	-0.24704	
5.884	-0.246582	
5.885	-0.24765	
5.886	-0.247498	
5.887	-0.246582	
5.888	-0.246277	
5.889	-0.246582	
5.89	-0.246124	
5.891	-0.24826	
5.892	-0.246735	
5.893	-0.246277	
5.894	-0.246887	
5.895	-0.245972	
5.896	-0.246277	
5.897	-0.245361	
5.898	-0.246277	
5.899	-0.246735	
5.9	-0.245819	
5.901	-0.246124	
5.902	-0.244446	
5.903	-0.244904	
5.904	-0.245209	
5.905	-0.245667	
5.906	-0.245667	
5.907	-0.244904	
5.908	-0.245056	
5.909	-0.244598	
5.91	-0.244751	
5.911	-0.245667	
5.912	-0.244904	
5.913	-0.245361	
5.914	-0.244598	
5.915	-0.243683	
5.916	-0.243835	
5.917	-0.243835	
5.918	-0.244141	
5.919	-0.244293	
5.92	-0.244141	
5.921	-0.244141	
5.922	-0.24231	
5.923	-0.243378	
5.924	-0.242767	
5.925	-0.243378	
5.926	-0.243378	
5.927	-0.244293	
5.928	-0.243073	
5.929	-0.24231	
5.93	-0.243378	
5.931	-0.243835	
5.932	-0.243073	
5.933	-0.24353	
5.934	-0.242462	
5.935	-0.241699	
5.936	-0.242615	
5.937	-0.242157	
5.938	-0.241852	
5.939	-0.241852	
5.94	-0.24292	
5.941	-0.241241	
5.942	-0.241394	
5.943	-0.241547	
5.944	-0.241394	
5.945	-0.242004	
5.946	-0.241394	
5.947	-0.241852	
5.948	-0.240326	
5.949	-0.240936	
5.95	-0.242462	
5.951	-0.240021	
5.952	-0.241394	
5.953	-0.240784	
5.954	-0.240936	
5.955	-0.239716	
5.956	-0.239563	
5.957	-0.239716	
5.958	-0.240021	
5.959	-0.240326	
5.96	-0.240936	
5.961	-0.239868	
5.962	-0.239258	
5.963	-0.239105	
5.964	-0.238647	
5.965	-0.240479	
5.966	-0.240784	
5.967	-0.239716	
5.968	-0.2388	
5.969	-0.238647	
5.97	-0.238495	
5.971	-0.240479	
5.972	-0.239868	
5.973	-0.238953	
5.974	-0.238495	
5.975	-0.237274	
5.976	-0.238037	
5.977	-0.237579	
5.978	-0.238495	
5.979	-0.238037	
5.98	-0.238037	
5.981	-0.237427	
5.982	-0.237427	
5.983	-0.237274	
5.984	-0.238037	
5.985	-0.23819	
5.986	-0.237732	
5.987	-0.237122	
5.988	-0.236969	
5.989	-0.237274	
5.99	-0.237274	
5.991	-0.237427	
5.992	-0.237274	
5.993	-0.236664	
5.994	-0.236664	
5.995	-0.234375	
5.996	-0.235901	
5.997	-0.236359	
5.998	-0.236664	
5.999	-0.235748	
6	-0.235291	
6.001	-0.234528	
6.002	-0.234833	
6.003	-0.235291	
6.004	-0.234985	
6.005	-0.235901	
6.006	-0.235596	
6.007	-0.234985	
6.008	-0.234985	
6.009	-0.235138	
6.01	-0.235138	
6.011	-0.235443	
6.012	-0.234833	
6.013	-0.235596	
6.014	-0.234985	
6.015	-0.233765	
6.016	-0.233459	
6.017	-0.233612	
6.018	-0.233917	
6.019	-0.233612	
6.02	-0.234222	
6.021	-0.233459	
6.022	-0.233307	
6.023	-0.233459	
6.024	-0.233154	
6.025	-0.233765	
6.026	-0.233765	
6.027	-0.232697	
6.028	-0.233307	
6.029	-0.233154	
6.03	-0.232849	
6.031	-0.233459	
6.032	-0.232544	
6.033	-0.232849	
6.034	-0.233154	
6.035	-0.231628	
6.036	-0.232086	
6.037	-0.231934	
6.038	-0.232239	
6.039	-0.232849	
6.04	-0.232239	
6.041	-0.231323	
6.042	-0.232086	
6.043	-0.231323	
6.044	-0.230255	
6.045	-0.232391	
6.046	-0.231628	
6.047	-0.231018	
6.048	-0.231171	
6.049	-0.23056	
6.05	-0.230713	
6.051	-0.231476	
6.052	-0.231018	
6.053	-0.23056	
6.054	-0.230713	
6.055	-0.229797	
6.056	-0.229797	
6.057	-0.22934	
6.058	-0.229187	
6.059	-0.23056	
6.06	-0.230103	
6.061	-0.229492	
6.062	-0.228577	
6.063	-0.228577	
6.064	-0.228729	
6.065	-0.229492	
6.066	-0.22934	
6.067	-0.228882	
6.068	-0.228424	
6.069	-0.228119	
6.07	-0.227966	
6.071	-0.229797	
6.072	-0.228729	
6.073	-0.228119	
6.074	-0.228119	
6.075	-0.227051	
6.076	-0.227814	
6.077	-0.227509	
6.078	-0.227051	
6.079	-0.227661	
6.08	-0.227966	
6.081	-0.227509	
6.082	-0.226746	
6.083	-0.225525	
6.084	-0.226135	
6.085	-0.227203	
6.086	-0.227509	
6.087	-0.226898	
6.088	-0.225525	
6.089	-0.22583	
6.09	-0.227203	
6.091	-0.226746	
6.092	-0.226898	
6.093	-0.22644	
6.094	-0.22583	
6.095	-0.224304	
6.096	-0.225525	
6.097	-0.225677	
6.098	-0.225372	
6.099	-0.225525	
