Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5.152	-0.00244141	
5.153	-0.00610352	
5.154	-0.0112915	
5.155	-0.0161743	
5.156	-0.0175476	
5.157	-0.0178528	
5.158	-0.0166321	
5.159	-0.0138855	
5.16	-0.00976562	
5.161	-0.00732422	
5.162	-0.00244141	
5.163	0.00259399	
5.164	0.00976562	
5.165	0.0163269	
5.166	0.0201416	
5.167	0.0248718	
5.168	0.0265503	
5.169	0.0234985	
5.17	0.0177002	
5.171	0.00961304	
5.172	0.00167847	
5.173	-0.00427246	
5.174	-0.010376	
5.175	-0.0151062	
5.176	-0.0163269	
5.177	-0.0160217	
5.178	-0.0141907	
5.179	-0.0120544	
5.18	-0.00854492	
5.181	-0.00640869	
5.182	0	
5.183	0.00411987	
5.184	0.00961304	
5.185	0.014801	
5.186	0.0164795	
5.187	0.0212097	
5.188	0.0245667	
5.189	0.0215149	
5.19	0.015564	
5.191	0.00762939	
5.192	0.000152588	
5.193	-0.00534058	
5.194	-0.010376	
5.195	-0.0144958	
5.196	-0.0170898	
5.197	-0.0170898	
5.198	-0.0163269	
5.199	-0.0138855	
5.2	-0.00976562	
5.201	-0.00671387	
5.202	-0.000915527	
5.203	0.00213623	
5.204	0.00793457	
5.205	0.0138855	
5.206	0.0170898	
5.207	0.0202942	
5.208	0.020752	
5.209	0.0184631	
5.21	0.01297	
5.211	0.00640869	
5.212	-0.000762939	
5.213	-0.0062561	
5.214	-0.0117493	
5.215	-0.0161743	
5.216	-0.0163269	
5.217	-0.0154114	
5.218	-0.0149536	
5.219	-0.0134277	
5.22	-0.0134277	
5.221	-0.0100708	
5.222	-0.00396729	
5.223	0.00137329	
5.224	0.00991821	
5.225	0.0163269	
5.226	0.0190735	
5.227	0.0221252	
5.228	0.0221252	
5.229	0.0189209	
5.23	0.0135803	
5.231	0.00778198	
5.232	0.00106812	
5.233	-0.00457764	
5.234	-0.00900269	
5.235	-0.0132751	
5.236	-0.0140381	
5.237	-0.015564	
5.238	-0.0175476	
5.239	-0.0163269	
5.24	-0.0137329	
5.241	-0.00976562	
5.242	-0.00289917	
5.243	0.00320435	
5.244	0.0117493	
5.245	0.0192261	
5.246	0.0227356	
5.247	0.0250244	
5.248	0.022583	
5.249	0.0175476	
5.25	0.0117493	
5.251	0.00717163	
5.252	0.000915527	
5.253	-0.00305176	
5.254	-0.00793457	
5.255	-0.012207	
5.256	-0.0137329	
5.257	-0.0172424	
5.258	-0.0186157	
5.259	-0.0177002	
5.26	-0.0146484	
5.261	-0.0102234	
5.262	-0.00289917	
5.263	0.00579834	
5.264	0.0143433	
5.265	0.0215149	
5.266	0.0233459	
5.267	0.0212097	
5.268	0.0183105	
5.269	0.010376	
5.27	0.00442505	
5.271	0.00274658	
5.272	-0.000610352	
5.273	-0.00289917	
5.274	-0.00976562	
5.275	-0.0167847	
5.276	-0.0198364	
5.277	-0.0213623	
5.278	-0.0202942	
5.279	-0.0163269	
5.28	-0.0108337	
5.281	-0.00534058	
5.282	0.00213623	
5.283	0.00854492	
5.284	0.0140381	
5.285	0.0192261	
5.286	0.0193787	
5.287	0.0202942	
5.288	0.0202942	
5.289	0.0192261	
5.29	0.0164795	
5.291	0.0115967	
5.292	0.00488281	
5.293	-0.00183105	
5.294	-0.00930786	
5.295	-0.0164795	
5.296	-0.0183105	
5.297	-0.0189209	
5.298	-0.0190735	
5.299	-0.0167847	
5.3	-0.0135803	
5.301	-0.00839233	
5.302	-0.000457764	
5.303	0.00488281	
5.304	0.0114441	
5.305	0.0169373	
5.306	0.0187683	
5.307	0.0201416	
5.308	0.0209045	
5.309	0.019989	
5.31	0.0158691	
5.311	0.0112915	
5.312	0.00396729	
5.313	-0.00152588	
5.314	-0.00823975	
5.315	-0.014801	
5.316	-0.0169373	
5.317	-0.0193787	
5.318	-0.019989	
5.319	-0.0184631	
5.32	-0.0141907	
5.321	-0.00991821	
5.322	-0.00350952	
5.323	0.00137329	
5.324	0.00762939	
5.325	0.0135803	
5.326	0.015564	
5.327	0.0184631	
5.328	0.0192261	
5.329	0.0169373	
5.33	0.0126648	
5.331	0.00778198	
5.332	0.00259399	
5.333	-0.00198364	
5.334	-0.00808716	
5.335	-0.0146484	
5.336	-0.0177002	
5.337	-0.0190735	
5.338	-0.0186157	
5.339	-0.0149536	
5.34	-0.0106812	
5.341	-0.00671387	
5.342	0.000305176	
5.343	0.00564575	
5.344	0.0128174	
5.345	0.0183105	
5.346	0.0205994	
5.347	0.0221252	
5.348	0.0222778	
5.349	0.0196838	
5.35	0.0149536	
5.351	0.00946045	
5.352	0.00137329	
5.353	-0.0038147	
5.354	-0.010376	
5.355	-0.0192261	
5.356	-0.020752	
5.357	-0.0215149	
5.358	-0.0198364	
5.359	-0.015564	
5.36	-0.00595093	
5.361	-0.00167847	
5.362	0.00244141	
5.363	0.00396729	
5.364	0.0117493	
5.365	0.020752	
5.366	0.0222778	
5.367	0.0213623	
5.368	0.0201416	
5.369	0.0177002	
5.37	0.0158691	
5.371	0.012207	
5.372	0.00320435	
5.373	-0.00320435	
5.374	-0.00839233	
5.375	-0.0167847	
5.376	-0.0210571	
5.377	-0.0234985	
5.378	-0.0241089	
5.379	-0.0166321	
5.38	-0.00869751	
5.381	-0.00289917	
5.382	0.000610352	
5.383	0.00106812	
5.384	0.0050354	
5.385	0.012207	
5.386	0.0160217	
5.387	0.0216675	
5.388	0.0247192	
5.389	0.0215149	
5.39	0.0143433	
5.391	0.00671387	
5.392	-0.000457764	
5.393	-0.00549316	
5.394	-0.00961304	
5.395	-0.0149536	
5.396	-0.0158691	
5.397	-0.0170898	
5.398	-0.0178528	
5.399	-0.0166321	
5.4	-0.0149536	
5.401	-0.00991821	
5.402	-0.00213623	
5.403	0.00411987	
5.404	0.0114441	
5.405	0.0177002	
5.406	0.0196838	
5.407	0.0205994	
5.408	0.0196838	
5.409	0.0161743	
5.41	0.0117493	
5.411	0.00778198	
5.412	0.00198364	
5.413	-0.00274658	
5.414	-0.00946045	
5.415	-0.0163269	
5.416	-0.0186157	
5.417	-0.0193787	
5.418	-0.0189209	
5.419	-0.0152588	
5.42	-0.0109863	
5.421	-0.00671387	
5.422	0.000762939	
5.423	0.00640869	
5.424	0.0119019	
5.425	0.0164795	
5.426	0.017395	
5.427	0.0190735	
5.428	0.0192261	
5.429	0.0184631	
5.43	0.0144958	
5.431	0.00823975	
5.432	0.00106812	
5.433	-0.00335693	
5.434	-0.00839233	
5.435	-0.0140381	
5.436	-0.0161743	
5.437	-0.0175476	
5.438	-0.0190735	
5.439	-0.0169373	
5.44	-0.0125122	
5.441	-0.0088501	
5.442	-0.00137329	
5.443	0.00442505	
5.444	0.0115967	
5.445	0.0177002	
5.446	0.0202942	
5.447	0.0221252	
5.448	0.0227356	
5.449	0.0195312	
5.45	0.0154114	
5.451	0.010376	
5.452	0.00259399	
5.453	-0.00244141	
5.454	-0.00869751	
5.455	-0.0146484	
5.456	-0.0172424	
5.457	-0.0190735	
5.458	-0.0196838	
5.459	-0.0177002	
5.46	-0.0144958	
5.461	-0.00915527	
5.462	-0.00152588	
5.463	0.00396729	
5.464	0.0106812	
5.465	0.0169373	
5.466	0.0177002	
5.467	0.0195312	
5.468	0.0198364	
5.469	0.0180054	
5.47	0.0152588	
5.471	0.0115967	
5.472	0.00549316	
5.473	-0.000152588	
5.474	-0.00808716	
5.475	-0.0146484	
5.476	-0.0175476	
5.477	-0.0183105	
5.478	-0.0186157	
5.479	-0.0169373	
5.48	-0.0134277	
5.481	-0.00839233	
5.482	-0.000762939	
5.483	0.00457764	
5.484	0.0105286	
5.485	0.0151062	
5.486	0.0161743	
5.487	0.0177002	
5.488	0.0192261	
5.489	0.018158	
5.49	0.0141907	
5.491	0.00869751	
5.492	0.000305176	
5.493	-0.00564575	
5.494	-0.0117493	
5.495	-0.0166321	
5.496	-0.0180054	
5.497	-0.0187683	
5.498	-0.0189209	
5.499	-0.0169373	
5.5	-0.0115967	
5.501	-0.00854492	
5.502	-0.00183105	
5.503	0.00305176	
5.504	0.00976562	
5.505	0.0157166	
5.506	0.0180054	
5.507	0.0198364	
5.508	0.0202942	
5.509	0.0177002	
5.51	0.0119019	
5.511	0.00762939	
5.512	-0.000305176	
5.513	-0.00442505	
5.514	-0.010376	
5.515	-0.0161743	
5.516	-0.0183105	
5.517	-0.0190735	
5.518	-0.0189209	
5.519	-0.017395	
5.52	-0.0141907	
5.521	-0.0100708	
5.522	-0.00320435	
5.523	0.00366211	
5.524	0.0119019	
5.525	0.018158	
5.526	0.0201416	
5.527	0.0209045	
5.528	0.0216675	
5.529	0.0196838	
5.53	0.0152588	
5.531	0.010376	
5.532	0.00305176	
5.533	-0.00137329	
5.534	-0.00778198	
5.535	-0.0137329	
5.536	-0.0163269	
5.537	-0.0177002	
5.538	-0.018158	
5.539	-0.017395	
5.54	-0.0140381	
5.541	-0.00961304	
5.542	0.000152588	
5.543	0.0062561	
5.544	0.0137329	
5.545	0.0186157	
5.546	0.0183105	
5.547	0.0192261	
5.548	0.0192261	
5.549	0.0186157	
5.55	0.0135803	
5.551	0.00854492	
5.552	0.000457764	
5.553	-0.00427246	
5.554	-0.00976562	
5.555	-0.0158691	
5.556	-0.0198364	
5.557	-0.0224304	
5.558	-0.022583	
5.559	-0.0202942	
5.56	-0.0138855	
5.561	-0.00732422	
5.562	0.0012207	
5.563	0.00366211	
5.564	0.00793457	
5.565	0.0149536	
5.566	0.018158	
5.567	0.0189209	
5.568	0.0186157	
5.569	0.017395	
5.57	0.0146484	
5.571	0.0100708	
5.572	0.00198364	
5.573	-0.00350952	
5.574	-0.0114441	
5.575	-0.0183105	
5.576	-0.0196838	
5.577	-0.0190735	
5.578	-0.017395	
5.579	-0.0144958	
5.58	-0.0108337	
5.581	-0.00701904	
5.582	0.000305176	
5.583	0.00473022	
5.584	0.0100708	
5.585	0.0154114	
5.586	0.0178528	
5.587	0.0204468	
5.588	0.0212097	
5.589	0.0187683	
5.59	0.0141907	
5.591	0.0088501	
5.592	0.00183105	
5.593	-0.0038147	
5.594	-0.00915527	
5.595	-0.0144958	
5.596	-0.0160217	
5.597	-0.0166321	
5.598	-0.0186157	
5.599	-0.0163269	
5.6	-0.0131226	
5.601	-0.00778198	
5.602	-0.000915527	
5.603	0.00274658	
5.604	0.00946045	
5.605	0.015564	
5.606	0.0183105	
5.607	0.0193787	
5.608	0.0184631	
5.609	0.0158691	
5.61	0.0123596	
5.611	0.00793457	
5.612	0.0012207	
5.613	-0.00259399	
5.614	-0.00793457	
5.615	-0.0131226	
5.616	-0.0154114	
5.617	-0.0177002	
5.618	-0.0189209	
5.619	-0.0163269	
5.62	-0.0131226	
5.621	-0.00854492	
5.622	-0.00137329	
5.623	0.00457764	
5.624	0.0105286	
5.625	0.0170898	
5.626	0.0186157	
5.627	0.0196838	
5.628	0.0192261	
5.629	0.0175476	
5.63	0.0152588	
5.631	0.0117493	
5.632	0.00671387	
5.633	-0.000305176	
5.634	-0.00778198	
5.635	-0.0132751	
5.636	-0.015564	
5.637	-0.0178528	
5.638	-0.0195312	
5.639	-0.0170898	
5.64	-0.01297	
5.641	-0.00808716	
5.642	-0.000915527	
5.643	0.0050354	
5.644	0.0111389	
5.645	0.0161743	
5.646	0.0178528	
5.647	0.0196838	
5.648	0.020752	
5.649	0.0202942	
5.65	0.0164795	
5.651	0.0112915	
5.652	0.00366211	
5.653	-0.00167847	
5.654	-0.00717163	
5.655	-0.0138855	
5.656	-0.0161743	
5.657	-0.0187683	
5.658	-0.0193787	
5.659	-0.0170898	
5.66	-0.0126648	
5.661	-0.00793457	
5.662	-0.00152588	
5.663	0.00335693	
5.664	0.00869751	
5.665	0.0166321	
5.666	0.0202942	
5.667	0.0236511	
5.668	0.0231934	
5.669	0.0204468	
5.67	0.0143433	
5.671	0.00808716	
5.672	0.000762939	
5.673	-0.00350952	
5.674	-0.00717163	
5.675	-0.0126648	
5.676	-0.0140381	
5.677	-0.0163269	
5.678	-0.0177002	
5.679	-0.0170898	
5.68	-0.0137329	
5.681	-0.00976562	
5.682	-0.00198364	
5.683	0.00427246	
5.684	0.0108337	
5.685	0.0175476	
5.686	0.018158	
5.687	0.0187683	
5.688	0.0177002	
5.689	0.0157166	
5.69	0.0115967	
5.691	0.00839233	
5.692	0.00213623	
5.693	-0.00213623	
5.694	-0.00732422	
5.695	-0.0137329	
5.696	-0.0158691	
5.697	-0.0180054	
5.698	-0.0184631	
5.699	-0.0172424	
5.7	-0.0138855	
5.701	-0.0088501	
5.702	-0.00137329	
5.703	0.00457764	
5.704	0.010376	
5.705	0.0170898	
5.706	0.0178528	
5.707	0.0192261	
5.708	0.0184631	
5.709	0.0164795	
5.71	0.0123596	
5.711	0.00915527	
5.712	0.00320435	
5.713	0.000457764	
5.714	-0.0038147	
5.715	-0.01297	
5.716	-0.0166321	
5.717	-0.0201416	
5.718	-0.0212097	
5.719	-0.0192261	
5.72	-0.0143433	
5.721	-0.00976562	
5.722	-0.00350952	
5.723	0.00137329	
5.724	0.00701904	
5.725	0.0180054	
5.726	0.0205994	
5.727	0.0242615	
5.728	0.0268555	
5.729	0.0256348	
5.73	0.0184631	
5.731	0.00961304	
5.732	-0.00350952	
5.733	-0.012207	
5.734	-0.0151062	
5.735	-0.0135803	
5.736	-0.00518799	
5.737	-0.00335693	
5.738	-0.00946045	
5.739	-0.0135803	
5.74	-0.0125122	
5.741	-0.00778198	
5.742	-0.00579834	
5.743	-0.00183105	
5.744	0.0119019	
5.745	0.0245667	
5.746	0.0238037	
5.747	0.019989	
5.748	0.0144958	
5.749	0.0117493	
5.75	0.00656128	
5.751	0.000610352	
5.752	0.00534058	
5.753	0.0105286	
5.754	-0.000457764	
5.755	-0.0141907	
5.756	-0.0177002	
5.757	-0.0221252	
5.758	-0.0268555	
5.759	-0.0248718	
5.76	-0.00976562	
5.761	-0.000610352	
5.762	0.00488281	
5.763	0.00686646	
5.764	0.00320435	
5.765	0.00305176	
5.766	0.00610352	
5.767	0.0175476	
5.768	0.0283813	
5.769	0.0323486	
5.77	0.025177	
5.771	0.0125122	
5.772	-0.00228882	
5.773	-0.0135803	
5.774	-0.0186157	
5.775	-0.019989	
5.776	-0.0144958	
5.777	-0.0143433	
5.778	-0.0212097	
5.779	-0.0183105	
5.78	-0.0172424	
5.781	-0.00946045	
5.782	0.00106812	
5.783	0.0012207	
5.784	0.0102234	
5.785	0.0140381	
5.786	0.0212097	
5.787	0.0250244	
5.788	0.0230408	
5.789	0.0187683	
5.79	0.0152588	
5.791	0.0112915	
5.792	0.00350952	
5.793	-0.000457764	
5.794	-0.00579834	
5.795	-0.0111389	
5.796	-0.0137329	
5.797	-0.0154114	
5.798	-0.0167847	
5.799	-0.0143433	
5.8	-0.0100708	
5.801	-0.00564575	
5.802	0.000152588	
5.803	0.00366211	
5.804	0.00839233	
5.805	0.0143433	
5.806	0.0178528	
5.807	0.0192261	
5.808	0.0204468	
5.809	0.0187683	
5.81	0.0144958	
5.811	0.0100708	
5.812	0.00289917	
5.813	-0.000305176	
5.814	-0.00473022	
5.815	-0.00976562	
5.816	-0.0126648	
5.817	-0.0151062	
5.818	-0.0158691	
5.819	-0.0151062	
5.82	-0.0117493	
5.821	-0.00701904	
5.822	-0.00137329	
5.823	0.00289917	
5.824	0.00808716	
5.825	0.0131226	
5.826	0.0164795	
5.827	0.0189209	
5.828	0.0195312	
5.829	0.0183105	
5.83	0.0144958	
5.831	0.00930786	
5.832	0.00198364	
5.833	-0.00427246	
5.834	-0.00976562	
5.835	-0.0138855	
5.836	-0.0151062	
5.837	-0.0170898	
5.838	-0.0178528	
5.839	-0.0178528	
5.84	-0.0149536	
5.841	-0.0120544	
5.842	-0.00427246	
5.843	0.00213623	
5.844	0.00961304	
5.845	0.0170898	
5.846	0.0193787	
5.847	0.0205994	
5.848	0.0198364	
5.849	0.0184631	
5.85	0.0140381	
5.851	0.0106812	
5.852	0.00427246	
5.853	0.000152588	
5.854	-0.0062561	
5.855	-0.0141907	
5.856	-0.0180054	
5.857	-0.0201416	
5.858	-0.0210571	
5.859	-0.0198364	
5.86	-0.0154114	
5.861	-0.00900269	
5.862	0	
5.863	0.00701904	
5.864	0.0132751	
5.865	0.0184631	
5.866	0.0201416	
5.867	0.020752	
5.868	0.0189209	
5.869	0.017395	
5.87	0.0141907	
5.871	0.00976562	
5.872	0.00366211	
5.873	-0.0012207	
5.874	-0.00686646	
5.875	-0.0149536	
5.876	-0.0178528	
5.877	-0.019989	
5.878	-0.0187683	
5.879	-0.0131226	
5.88	-0.00579834	
5.881	0	
5.882	0.00457764	
5.883	0.00701904	
5.884	0.0108337	
5.885	0.0167847	
5.886	0.0187683	
5.887	0.019989	
5.888	0.0193787	
5.889	0.0166321	
5.89	0.0128174	
5.891	0.0102234	
5.892	0.00320435	
5.893	-0.00289917	
5.894	-0.0106812	
5.895	-0.0172424	
5.896	-0.0210571	
5.897	-0.0238037	
5.898	-0.0242615	
5.899	-0.0218201	
5.9	-0.0137329	
5.901	-0.00671387	
5.902	0.00259399	
5.903	0.00762939	
5.904	0.0119019	
5.905	0.0166321	
5.906	0.0169373	
5.907	0.0190735	
5.908	0.0205994	
5.909	0.019989	
5.91	0.0161743	
5.911	0.0123596	
5.912	0.00442505	
5.913	-0.00152588	
5.914	-0.00946045	
5.915	-0.0169373	
5.916	-0.0190735	
5.917	-0.019989	
5.918	-0.0190735	
5.919	-0.017395	
5.92	-0.0117493	
5.921	-0.00793457	
5.922	-0.000457764	
5.923	0.00473022	
5.924	0.00930786	
5.925	0.015564	
5.926	0.0161743	
5.927	0.0178528	
5.928	0.0193787	
5.929	0.0184631	
5.93	0.0152588	
5.931	0.0117493	
5.932	0.00549316	
5.933	0.000457764	
5.934	-0.00610352	
5.935	-0.0134277	
5.936	-0.0169373	
5.937	-0.0193787	
5.938	-0.0201416	
5.939	-0.0186157	
5.94	-0.0138855	
5.941	-0.00900269	
5.942	-0.00152588	
5.943	0.00427246	
5.944	0.00991821	
5.945	0.0177002	
5.946	0.019989	
5.947	0.0216675	
5.948	0.0218201	
5.949	0.0198364	
5.95	0.0160217	
5.951	0.0109863	
5.952	0.00473022	
5.953	-0.000152588	
5.954	-0.00564575	
5.955	-0.0137329	
5.956	-0.0184631	
5.957	-0.0222778	
5.958	-0.0241089	
5.959	-0.0230408	
5.96	-0.017395	
5.961	-0.0111389	
5.962	-0.00244141	
5.963	0.00656128	
5.964	0.0144958	
5.965	0.0210571	
5.966	0.0219727	
5.967	0.0209045	
5.968	0.0189209	
5.969	0.0169373	
5.97	0.0134277	
5.971	0.0106812	
5.972	0.00473022	
5.973	0	
5.974	-0.00518799	
5.975	-0.0114441	
5.976	-0.0166321	
5.977	-0.019989	
5.978	-0.0222778	
5.979	-0.0218201	
5.98	-0.0169373	
5.981	-0.0112915	
5.982	-0.00244141	
5.983	0.00442505	
5.984	0.0108337	
5.985	0.0163269	
5.986	0.0164795	
5.987	0.0170898	
5.988	0.0170898	
5.989	0.0170898	
5.99	0.0151062	
5.991	0.0114441	
5.992	0.00488281	
5.993	0	
5.994	-0.0050354	
5.995	-0.0112915	
5.996	-0.014801	
5.997	-0.0175476	
5.998	-0.0192261	
5.999	-0.0186157	
6	-0.0137329	
6.001	-0.00854492	
6.002	-0.000305176	
6.003	0.00549316	
6.004	0.0112915	
6.005	0.0169373	
6.006	0.0189209	
6.007	0.0210571	
6.008	0.0210571	
6.009	0.0210571	
6.01	0.0187683	
6.011	0.0125122	
6.012	0.00335693	
6.013	-0.0012207	
6.014	-0.00900269	
6.015	-0.0166321	
6.016	-0.019989	
6.017	-0.0222778	
6.018	-0.0218201	
6.019	-0.018158	
6.02	-0.0123596	
6.021	-0.00656128	
6.022	0.00198364	
6.023	0.00564575	
6.024	0.00900269	
6.025	0.0135803	
6.026	0.0164795	
6.027	0.0189209	
6.028	0.0204468	
6.029	0.0202942	
6.03	0.0170898	
6.031	0.0141907	
6.032	0.00732422	
6.033	0.000762939	
6.034	-0.00564575	
6.035	-0.0140381	
6.036	-0.0178528	
6.037	-0.0215149	
6.038	-0.0221252	
6.039	-0.0196838	
6.04	-0.0141907	
6.041	-0.00823975	
6.042	-0.00152588	
6.043	0.00289917	
6.044	0.00701904	
6.045	0.0117493	
6.046	0.0157166	
6.047	0.0195312	
6.048	0.022583	
6.049	0.0227356	
6.05	0.0187683	
6.051	0.0135803	
6.052	0.00335693	
6.053	-0.00366211	
6.054	-0.0115967	
6.055	-0.0178528	
6.056	-0.0195312	
6.057	-0.0201416	
6.058	-0.0186157	
6.059	-0.0172424	
6.06	-0.0123596	
6.061	-0.00900269	
6.062	-0.00350952	
6.063	0.00167847	
6.064	0.00717163	
6.065	0.0157166	
6.066	0.0195312	
6.067	0.0215149	
6.068	0.022583	
6.069	0.0204468	
6.07	0.0157166	
6.071	0.00946045	
6.072	0.00167847	
6.073	-0.00366211	
6.074	-0.00915527	
6.075	-0.0149536	
6.076	-0.0175476	
6.077	-0.0177002	
6.078	-0.0175476	
6.079	-0.0163269	
6.08	-0.0123596	
6.081	-0.00946045	
6.082	-0.00289917	
6.083	0.00167847	
6.084	0.0088501	
6.085	0.0166321	
6.086	0.0204468	
6.087	0.0227356	
6.088	0.0215149	
6.089	0.0201416	
6.09	0.0149536	
6.091	0.0109863	
6.092	0.00396729	
6.093	-0.00183105	
6.094	-0.00701904	
6.095	-0.0140381	
6.096	-0.0161743	
6.097	-0.0186157	
6.098	-0.0196838	
6.099	-0.0192261	
6.1	-0.0158691	
6.101	-0.0117493	
6.102	-0.00518799	
6.103	0.00198364	
6.104	0.00869751	
6.105	0.0160217	
6.106	0.0195312	
6.107	0.0212097	
6.108	0.0219727	
6.109	0.0209045	
6.11	0.0169373	
6.111	0.012207	
6.112	0.00488281	
6.113	-0.000762939	
6.114	-0.00762939	
6.115	-0.0146484	
6.116	-0.018158	
6.117	-0.019989	
6.118	-0.0198364	
6.119	-0.0187683	
6.12	-0.0143433	
6.121	-0.0108337	
6.122	-0.00335693	
6.123	0.00198364	
6.124	0.00747681	
6.125	0.0135803	
6.126	0.0175476	
6.127	0.0213623	
6.128	0.0222778	
6.129	0.0209045	
6.13	0.0164795	
6.131	0.0125122	
6.132	0.00610352	
6.133	0.000915527	
6.134	-0.00396729	
6.135	-0.0117493	
6.136	-0.0164795	
6.137	-0.0195312	
6.138	-0.0212097	
6.139	-0.019989	
6.14	-0.0157166	
6.141	-0.010376	
6.142	-0.00289917	
6.143	0.00366211	
6.144	0.0088501	
6.145	0.015564	
6.146	0.0193787	
6.147	0.0216675	
6.148	0.0234985	
6.149	0.0222778	
6.15	0.014801	
6.151	0.00762939	
6.152	0.000915527	
6.153	-0.00228882	
6.154	-0.00656128	
6.155	-0.0105286	
6.156	-0.0151062	
6.157	-0.0184631	
6.158	-0.0213623	
6.159	-0.0187683	
6.16	-0.0128174	
6.161	-0.00854492	
6.162	-0.000305176	
6.163	0.00610352	
6.164	0.0106812	
6.165	0.0138855	
6.166	0.0152588	
6.167	0.0190735	
6.168	0.025177	
6.169	0.0242615	
6.17	0.0166321	
6.171	0.00961304	
6.172	0.000610352	
6.173	-0.00549316	
6.174	-0.0120544	
6.175	-0.0152588	
6.176	-0.0125122	
6.177	-0.010376	
6.178	-0.0143433	
6.179	-0.0192261	
6.18	-0.0193787	
6.181	-0.0163269	
6.182	-0.00701904	
6.183	0.00244141	
6.184	0.01297	
6.185	0.0192261	
6.186	0.0202942	
6.187	0.0190735	
6.188	0.0190735	
6.189	0.0186157	
6.19	0.0151062	
6.191	0.0115967	
6.192	0.00488281	
6.193	0	
6.194	-0.00473022	
6.195	-0.0115967	
6.196	-0.018158	
6.197	-0.022583	
6.198	-0.0239563	
6.199	-0.0213623	
6.2	-0.0132751	
6.201	-0.00808716	
6.202	-0.00152588	
6.203	0.00198364	
6.204	0.00793457	
6.205	0.0135803	
6.206	0.0166321	
6.207	0.0195312	
6.208	0.020752	
6.209	0.0201416	
6.21	0.0160217	
6.211	0.0126648	
6.212	0.00579834	
6.213	-0.000915527	
6.214	-0.00869751	
6.215	-0.0167847	
6.216	-0.0186157	
6.217	-0.017395	
6.218	-0.0160217	
6.219	-0.0151062	
6.22	-0.0120544	
6.221	-0.00915527	
6.222	-0.00244141	
6.223	0.00320435	
6.224	0.00793457	
6.225	0.0149536	
6.226	0.018158	
6.227	0.0205994	
6.228	0.020752	
6.229	0.0198364	
6.23	0.0160217	
6.231	0.012207	
6.232	0.00549316	
6.233	0	
6.234	-0.0050354	
6.235	-0.0111389	
6.236	-0.0149536	
6.237	-0.0178528	
6.238	-0.0195312	
6.239	-0.0189209	
6.24	-0.0151062	
6.241	-0.0108337	
6.242	-0.0038147	
6.243	0.00259399	
6.244	0.00823975	
6.245	0.0143433	
6.246	0.0178528	
6.247	0.020752	
6.248	0.0224304	
6.249	0.0215149	
6.25	0.0164795	
6.251	0.0115967	
6.252	0.0050354	
6.253	0	
6.254	-0.00579834	
6.255	-0.0138855	
6.256	-0.0180054	
6.257	-0.0204468	
6.258	-0.019989	
6.259	-0.0186157	
6.26	-0.0152588	
6.261	-0.0117493	
6.262	-0.00595093	
6.263	0.000610352	
6.264	0.00686646	
6.265	0.0152588	
6.266	0.0189209	
6.267	0.020752	
6.268	0.0204468	
6.269	0.0192261	
6.27	0.0158691	
6.271	0.0123596	
6.272	0.00610352	
6.273	-0.000457764	
6.274	-0.00732422	
6.275	-0.0135803	
6.276	-0.0164795	
6.277	-0.0186157	
6.278	-0.0204468	
6.279	-0.0193787	
6.28	-0.0149536	
6.281	-0.00991821	
6.282	-0.00289917	
6.283	0.00305176	
6.284	0.00854492	
6.285	0.0154114	
6.286	0.0186157	
6.287	0.020752	
6.288	0.0213623	
6.289	0.0202942	
6.29	0.0158691	
6.291	0.0106812	
6.292	0.00442505	
6.293	-0.00152588	
6.294	-0.00610352	
6.295	-0.0120544	
6.296	-0.0158691	
6.297	-0.0187683	
6.298	-0.0202942	
6.299	-0.0193787	
6.3	-0.014801	
6.301	-0.0088501	
6.302	-0.00213623	
6.303	0.00335693	
6.304	0.00808716	
6.305	0.0146484	
6.306	0.018158	
6.307	0.0198364	
6.308	0.0202942	
6.309	0.0196838	
6.31	0.0161743	
6.311	0.0128174	
6.312	0.00610352	
6.313	0.000152588	
6.314	-0.00656128	
6.315	-0.0138855	
6.316	-0.0180054	
6.317	-0.0198364	
6.318	-0.0195312	
6.319	-0.0178528	
6.32	-0.0131226	
6.321	-0.00915527	
6.322	-0.00320435	
6.323	0.00274658	
6.324	0.00823975	
6.325	0.0141907	
6.326	0.0178528	
6.327	0.0204468	
6.328	0.0209045	
6.329	0.0205994	
6.33	0.0164795	
6.331	0.0117493	
6.332	0.00427246	
6.333	-0.00228882	
6.334	-0.00793457	
6.335	-0.0140381	
6.336	-0.0166321	
6.337	-0.0170898	
6.338	-0.0164795	
6.339	-0.0158691	
6.34	-0.0119019	
6.341	-0.0088501	
6.342	-0.00305176	
6.343	0.00244141	
6.344	0.00778198	
6.345	0.0141907	
6.346	0.0183105	
6.347	0.0215149	
6.348	0.0219727	
6.349	0.0202942	
6.35	0.0144958	
6.351	0.0088501	
6.352	0.0012207	
6.353	-0.00396729	
6.354	-0.00793457	
6.355	-0.0109863	
6.356	-0.0134277	
6.357	-0.0146484	
6.358	-0.0161743	
6.359	-0.0161743	
6.36	-0.0128174	
6.361	-0.00946045	
6.362	-0.00259399	
6.363	0.00350952	
6.364	0.00976562	
6.365	0.0158691	
6.366	0.0164795	
6.367	0.018158	
6.368	0.0172424	
6.369	0.0160217	
6.37	0.0115967	
6.371	0.00671387	
6.372	0.00198364	
6.373	-0.0012207	
6.374	-0.00579834	
6.375	-0.0112915	
6.376	-0.0141907	
6.377	-0.017395	
