Time - Voltage	Piezo spanning  (Volt) - Voltage	
1.328	-0.168304	
1.329	0.149841	
1.33	-0.167694	
1.331	0.151215	
1.332	-0.167542	
1.333	0.151062	
1.334	-0.167542	
1.335	0.149078	
1.336	-0.168304	
1.337	0.151215	
1.338	-0.167542	
1.339	0.150146	
1.34	-0.168152	
1.341	0.149231	
1.342	-0.168762	
1.343	0.150452	
1.344	-0.167694	
1.345	0.150757	
1.346	-0.167847	
1.347	0.151215	
1.348	-0.167847	
1.349	0.149384	
1.35	-0.168152	
1.351	0.151215	
1.352	-0.167999	
1.353	0.151062	
1.354	-0.167236	
1.355	0.149536	
1.356	-0.168457	
1.357	0.150604	
1.358	-0.167999	
1.359	0.149994	
1.36	-0.168152	
1.361	0.149231	
1.362	-0.167999	
1.363	0.150299	
1.364	-0.167694	
1.365	0.151367	
1.366	-0.167389	
1.367	0.150604	
1.368	-0.168457	
1.369	0.150452	
1.37	-0.167694	
1.371	0.150146	
1.372	-0.167694	
1.373	0.150909	
1.374	-0.167999	
1.375	0.149841	
1.376	-0.168304	
1.377	0.150299	
1.378	-0.167847	
1.379	0.151367	
1.38	-0.16922	
1.381	0.150146	
1.382	-0.167999	
1.383	0.150146	
1.384	-0.167694	
1.385	0.151062	
1.386	-0.167084	
1.387	0.149994	
1.388	-0.168915	
1.389	0.150452	
1.39	-0.168152	
1.391	0.151062	
1.392	-0.167999	
1.393	0.151367	
1.394	-0.167389	
1.395	0.149994	
1.396	-0.16861	
1.397	0.151367	
1.398	-0.167542	
1.399	0.149841	
1.4	-0.168152	
1.401	0.150604	
1.402	-0.168304	
1.403	0.149994	
1.404	-0.168457	
1.405	0.151367	
1.406	-0.16861	
1.407	0.150299	
1.408	-0.168152	
1.409	0.150757	
1.41	-0.168304	
1.411	0.150604	
1.412	-0.167542	
1.413	0.151062	
1.414	-0.168762	
1.415	0.149994	
1.416	-0.168304	
1.417	0.151367	
1.418	-0.168152	
1.419	0.150604	
1.42	-0.168457	
1.421	0.150757	
1.422	-0.16922	
1.423	0.150604	
1.424	-0.167847	
1.425	0.151215	
1.426	-0.167389	
1.427	0.150757	
1.428	-0.167694	
1.429	0.149689	
1.43	-0.167847	
1.431	0.150909	
1.432	-0.167999	
1.433	0.151062	
1.434	-0.168304	
1.435	0.150146	
1.436	-0.168304	
1.437	0.150604	
1.438	-0.168304	
1.439	0.150909	
1.44	-0.167694	
1.441	0.149384	
1.442	-0.168762	
1.443	0.149994	
1.444	-0.167084	
1.445	0.151215	
1.446	-0.168304	
1.447	0.151215	
1.448	-0.168304	
1.449	0.150604	
1.45	-0.16922	
1.451	0.150909	
1.452	-0.167999	
1.453	0.150757	
1.454	-0.168457	
1.455	0.150299	
1.456	-0.168457	
1.457	0.150146	
1.458	-0.168762	
1.459	0.151215	
1.46	-0.168762	
1.461	0.149689	
1.462	-0.168457	
1.463	0.150757	
1.464	-0.167999	
1.465	0.151367	
1.466	-0.167847	
1.467	0.150604	
1.468	-0.167542	
1.469	0.149994	
1.47	-0.167542	
1.471	0.150909	
1.472	-0.168304	
1.473	0.151825	
1.474	-0.16861	
1.475	0.150452	
1.476	-0.168152	
1.477	0.150757	
1.478	-0.167847	
1.479	0.150452	
1.48	-0.168457	
1.481	0.150146	
1.482	-0.168152	
1.483	0.149841	
1.484	-0.167847	
1.485	0.150909	
1.486	-0.167389	
1.487	0.150757	
1.488	-0.16861	
1.489	0.150909	
1.49	-0.168915	
1.491	0.151367	
1.492	-0.167694	
1.493	0.151215	
1.494	-0.168152	
1.495	0.149536	
1.496	-0.16861	
1.497	0.151672	
1.498	-0.168152	
1.499	0.149689	
1.5	-0.16861	
1.501	0.150299	
1.502	-0.168457	
1.503	0.150299	
1.504	-0.168304	
1.505	0.151215	
1.506	-0.167389	
1.507	0.151062	
1.508	-0.16861	
1.509	0.150146	
1.51	-0.167694	
1.511	0.150452	
1.512	-0.167999	
1.513	0.150604	
1.514	-0.16861	
1.515	0.150452	
1.516	-0.169373	
1.517	0.150299	
1.518	-0.16861	
1.519	0.150299	
1.52	-0.167999	
1.521	0.149078	
1.522	-0.168152	
1.523	0.150757	
1.524	-0.167999	
1.525	0.151825	
1.526	-0.168152	
1.527	0.150299	
1.528	-0.168304	
1.529	0.150909	
1.53	-0.169067	
1.531	0.151215	
1.532	-0.167694	
1.533	0.151367	
1.534	-0.167847	
1.535	0.149994	
1.536	-0.168915	
1.537	0.150604	
1.538	-0.167847	
1.539	0.151062	
1.54	-0.169373	
1.541	0.150604	
1.542	-0.168457	
1.543	0.150299	
1.544	-0.167542	
1.545	0.151367	
1.546	-0.167847	
1.547	0.149994	
1.548	-0.167999	
1.549	0.151062	
1.55	-0.16861	
1.551	0.150909	
1.552	-0.168304	
1.553	0.151367	
1.554	-0.168457	
1.555	0.150604	
1.556	-0.167694	
1.557	0.150146	
1.558	-0.168152	
1.559	0.150909	
1.56	-0.16861	
1.561	0.150299	
1.562	-0.168304	
1.563	0.150299	
1.564	-0.168762	
1.565	0.151825	
1.566	-0.167084	
1.567	0.150909	
1.568	-0.16861	
1.569	0.150909	
1.57	-0.169067	
1.571	0.151978	
1.572	-0.168457	
1.573	0.150909	
1.574	-0.167847	
1.575	0.150146	
1.576	-0.168457	
1.577	0.151062	
1.578	-0.167694	
1.579	0.150299	
1.58	-0.168304	
1.581	0.150757	
1.582	-0.16861	
1.583	0.150452	
1.584	-0.168762	
1.585	0.151978	
1.586	-0.167999	
1.587	0.150757	
1.588	-0.168762	
1.589	0.150604	
1.59	-0.167999	
1.591	0.151367	
1.592	-0.168152	
1.593	0.151367	
1.594	-0.168457	
1.595	0.150299	
1.596	-0.169678	
1.597	0.15152	
1.598	-0.167847	
1.599	0.151215	
1.6	-0.169067	
1.601	0.149689	
1.602	-0.168762	
1.603	0.150604	
1.604	-0.168457	
1.605	0.151367	
1.606	-0.167847	
1.607	0.151367	
1.608	-0.168762	
1.609	0.150604	
1.61	-0.16922	
1.611	0.151825	
1.612	-0.168915	
1.613	0.151367	
1.614	-0.168457	
1.615	0.150299	
1.616	-0.169067	
1.617	0.150757	
1.618	-0.168457	
1.619	0.150299	
1.62	-0.16861	
1.621	0.149841	
1.622	-0.169373	
1.623	0.150757	
1.624	-0.168304	
1.625	0.151672	
1.626	-0.168457	
1.627	0.15152	
1.628	-0.168915	
1.629	0.150146	
1.63	-0.16861	
1.631	0.150909	
1.632	-0.167694	
1.633	0.151215	
1.634	-0.168457	
1.635	0.150452	
1.636	-0.169067	
1.637	0.151367	
1.638	-0.16922	
1.639	0.151672	
1.64	-0.16922	
1.641	0.149994	
1.642	-0.16861	
1.643	0.150604	
1.644	-0.168457	
1.645	0.151367	
1.646	-0.165863	
1.647	0.151672	
1.648	-0.16922	
1.649	0.151062	
1.65	-0.16922	
1.651	0.151825	
1.652	-0.168152	
1.653	0.151825	
1.654	-0.168457	
1.655	0.150604	
1.656	-0.169373	
1.657	0.150757	
1.658	-0.168457	
1.659	0.150909	
1.66	-0.16861	
1.661	0.149536	
1.662	-0.168457	
1.663	0.150909	
1.664	-0.168457	
1.665	0.151978	
1.666	-0.168915	
1.667	0.151062	
1.668	-0.169373	
1.669	0.15152	
1.67	-0.168915	
1.671	0.151062	
1.672	-0.167694	
1.673	0.151672	
1.674	-0.169067	
1.675	0.150909	
1.676	-0.168762	
1.677	0.151367	
1.678	-0.16861	
1.679	0.151672	
1.68	-0.16983	
1.681	0.150452	
1.682	-0.169067	
1.683	0.150757	
1.684	-0.167694	
1.685	0.151825	
1.686	-0.168915	
1.687	0.151215	
1.688	-0.168762	
1.689	0.150757	
1.69	-0.168915	
1.691	0.151978	
1.692	-0.168304	
1.693	0.15152	
1.694	-0.168457	
1.695	0.150146	
1.696	-0.16861	
1.697	0.150452	
1.698	-0.168915	
1.699	0.151825	
1.7	-0.168457	
1.701	0.149689	
1.702	-0.16861	
1.703	0.151062	
1.704	-0.167847	
1.705	0.15213	
1.706	-0.168457	
1.707	0.150757	
1.708	-0.169067	
1.709	0.151215	
1.71	-0.169067	
1.711	0.15213	
1.712	-0.16861	
1.713	0.151978	
1.714	-0.16861	
1.715	0.150299	
1.716	-0.169373	
1.717	0.151215	
1.718	-0.168915	
1.719	0.151825	
1.72	-0.170288	
1.721	0.151215	
1.722	-0.16922	
1.723	0.150452	
1.724	-0.167847	
1.725	0.15213	
1.726	-0.169678	
1.727	0.150757	
1.728	-0.168457	
1.729	0.151062	
1.73	-0.168762	
1.731	0.151672	
1.732	-0.16861	
1.733	0.151672	
1.734	-0.16861	
1.735	0.151062	
1.736	-0.168915	
1.737	0.151215	
1.738	-0.168915	
1.739	0.151062	
1.74	-0.168762	
1.741	0.150604	
1.742	-0.169067	
1.743	0.150604	
1.744	-0.168915	
1.745	0.15213	
1.746	-0.168304	
1.747	0.151672	
1.748	-0.168762	
1.749	0.151367	
1.75	-0.169678	
1.751	0.153046	
1.752	-0.168762	
1.753	0.151978	
1.754	-0.168304	
1.755	0.150299	
1.756	-0.16922	
1.757	0.15152	
1.758	-0.167999	
1.759	0.151215	
1.76	-0.16983	
1.761	0.151215	
1.762	-0.16922	
1.763	0.151215	
1.764	-0.168915	
1.765	0.15152	
1.766	-0.167542	
1.767	0.15152	
1.768	-0.168915	
1.769	0.151062	
1.77	-0.168762	
1.771	0.15213	
1.772	-0.169373	
1.773	0.152588	
1.774	-0.16922	
1.775	0.151062	
1.776	-0.169373	
1.777	0.15213	
1.778	-0.168457	
1.779	0.151367	
1.78	-0.169373	
1.781	0.150146	
1.782	-0.169983	
1.783	0.15213	
1.784	-0.168762	
1.785	0.15213	
1.786	-0.16861	
1.787	0.151672	
1.788	-0.169525	
1.789	0.151215	
1.79	-0.16922	
1.791	0.151672	
1.792	-0.168457	
1.793	0.151215	
1.794	-0.169525	
1.795	0.150757	
1.796	-0.169067	
1.797	0.151825	
1.798	-0.16983	
1.799	0.15213	
1.8	-0.169067	
1.801	0.149689	
1.802	-0.168762	
1.803	0.151215	
1.804	-0.168457	
1.805	0.15213	
1.806	-0.16861	
1.807	0.150909	
1.808	-0.169373	
1.809	0.151215	
1.81	-0.168915	
1.811	0.15152	
1.812	-0.16861	
1.813	0.15274	
1.814	-0.169525	
1.815	0.151215	
1.816	-0.169067	
1.817	0.15213	
1.818	-0.169678	
1.819	0.15152	
1.82	-0.168762	
1.821	0.149841	
1.822	-0.169678	
1.823	0.151672	
1.824	-0.169373	
1.825	0.152283	
1.826	-0.168915	
1.827	0.152283	
1.828	-0.16922	
1.829	0.151367	
1.83	-0.16983	
1.831	0.152588	
1.832	-0.168457	
1.833	0.151978	
1.834	-0.168915	
1.835	0.150452	
1.836	-0.169373	
1.837	0.150909	
1.838	-0.16922	
1.839	0.151978	
1.84	-0.169373	
1.841	0.150604	
1.842	-0.169373	
1.843	0.151367	
1.844	-0.168152	
1.845	0.15152	
1.846	-0.168915	
1.847	0.150757	
1.848	-0.16922	
1.849	0.15152	
1.85	-0.169678	
1.851	0.15213	
1.852	-0.168762	
1.853	0.152283	
1.854	-0.170135	
1.855	0.151062	
1.856	-0.16922	
1.857	0.15152	
1.858	-0.168762	
1.859	0.152588	
1.86	-0.170593	
1.861	0.150146	
1.862	-0.16922	
1.863	0.151672	
1.864	-0.168457	
1.865	0.15274	
1.866	-0.16861	
1.867	0.150757	
1.868	-0.16861	
1.869	0.151367	
1.87	-0.169373	
1.871	0.152435	
1.872	-0.169373	
1.873	0.151672	
1.874	-0.169067	
1.875	0.150909	
1.876	-0.169525	
1.877	0.15274	
1.878	-0.169373	
1.879	0.151062	
1.88	-0.169525	
1.881	0.150452	
1.882	-0.169678	
1.883	0.150909	
1.884	-0.169373	
1.885	0.15274	
1.886	-0.168915	
1.887	0.151215	
1.888	-0.169678	
1.889	0.151367	
1.89	-0.169525	
1.891	0.15274	
1.892	-0.168915	
1.893	0.15213	
1.894	-0.168762	
1.895	0.151215	
1.896	-0.169983	
1.897	0.152283	
1.898	-0.16922	
1.899	0.151062	
1.9	-0.169678	
1.901	0.151215	
1.902	-0.169525	
1.903	0.151672	
1.904	-0.168915	
1.905	0.152435	
1.906	-0.169678	
1.907	0.151367	
1.908	-0.16922	
1.909	0.151062	
1.91	-0.16861	
1.911	0.151978	
1.912	-0.167999	
1.913	0.152283	
1.914	-0.169067	
1.915	0.151367	
1.916	-0.169983	
1.917	0.15152	
1.918	-0.169067	
1.919	0.151978	
1.92	-0.169525	
1.921	0.150604	
1.922	-0.169525	
1.923	0.150909	
1.924	-0.16861	
1.925	0.152283	
1.926	-0.170746	
1.927	0.151825	
1.928	-0.16983	
1.929	0.151215	
1.93	-0.169373	
1.931	0.152588	
1.932	-0.169373	
1.933	0.152283	
1.934	-0.170288	
1.935	0.15152	
1.936	-0.16983	
1.937	0.150909	
1.938	-0.168915	
1.939	0.15152	
1.94	-0.16983	
1.941	0.150757	
1.942	-0.169373	
1.943	0.151215	
1.944	-0.167847	
1.945	0.152283	
1.946	-0.169067	
1.947	0.15213	
1.948	-0.169373	
1.949	0.151978	
1.95	-0.169373	
1.951	0.15213	
1.952	-0.16861	
1.953	0.15213	
1.954	-0.169525	
1.955	0.151062	
1.956	-0.16922	
1.957	0.151215	
1.958	-0.169067	
1.959	0.15213	
1.96	-0.170593	
1.961	0.150604	
1.962	-0.169525	
1.963	0.150909	
1.964	-0.169373	
1.965	0.152435	
1.966	-0.168457	
1.967	0.15152	
1.968	-0.169525	
1.969	0.151215	
1.97	-0.169373	
1.971	0.152893	
1.972	-0.169067	
1.973	0.151978	
1.974	-0.169373	
1.975	0.151367	
1.976	-0.169678	
1.977	0.15274	
1.978	-0.168304	
1.979	0.151062	
1.98	-0.169678	
1.981	0.150757	
1.982	-0.169525	
1.983	0.151367	
1.984	-0.16922	
1.985	0.152588	
1.986	-0.16922	
1.987	0.151978	
1.988	-0.170135	
1.989	0.15152	
1.99	-0.169067	
1.991	0.15274	
1.992	-0.169067	
1.993	0.151978	
1.994	-0.16922	
1.995	0.15152	
1.996	-0.169678	
1.997	0.153046	
1.998	-0.168915	
1.999	0.15152	
2	-0.170288	
2.001	0.151825	
2.002	-0.169678	
2.003	0.151672	
2.004	-0.168304	
2.005	0.15274	
2.006	-0.167389	
2.007	0.151672	
2.008	-0.169525	
2.009	0.15152	
2.01	-0.169678	
2.011	0.151825	
2.012	-0.169525	
2.013	0.152893	
2.014	-0.170135	
2.015	0.151367	
2.016	-0.169373	
2.017	0.152588	
2.018	-0.169373	
2.019	0.151672	
2.02	-0.168915	
2.021	0.151367	
2.022	-0.16983	
2.023	0.151367	
2.024	-0.169067	
2.025	0.153198	
2.026	-0.16922	
2.027	0.151978	
2.028	-0.16922	
2.029	0.151672	
2.03	-0.16922	
2.031	0.15274	
2.032	-0.169067	
2.033	0.152588	
2.034	-0.169067	
2.035	0.151367	
2.036	-0.169983	
2.037	0.151825	
2.038	-0.16922	
2.039	0.15152	
2.04	-0.169067	
2.041	0.150757	
2.042	-0.169678	
2.043	0.151215	
2.044	-0.169373	
2.045	0.152283	
2.046	-0.168915	
2.047	0.151672	
2.048	-0.170288	
2.049	0.15213	
2.05	-0.169525	
2.051	0.15274	
2.052	-0.16922	
2.053	0.152435	
2.054	-0.170135	
2.055	0.15152	
2.056	-0.169067	
2.057	0.153198	
2.058	-0.169373	
2.059	0.151978	
2.06	-0.170441	
2.061	0.15152	
2.062	-0.169678	
2.063	0.151215	
2.064	-0.168762	
2.065	0.153046	
2.066	-0.168915	
2.067	0.15152	
2.068	-0.170135	
2.069	0.15152	
2.07	-0.168762	
2.071	0.152283	
2.072	-0.168304	
2.073	0.15213	
2.074	-0.170746	
2.075	0.152283	
2.076	-0.169525	
2.077	0.151978	
2.078	-0.169983	
2.079	0.152283	
2.08	-0.169678	
2.081	0.151062	
2.082	-0.16983	
2.083	0.151672	
2.084	-0.169373	
2.085	0.153351	
2.086	-0.169678	
2.087	0.15152	
2.088	-0.16983	
2.089	0.15213	
2.09	-0.170135	
2.091	0.152893	
2.092	-0.169067	
2.093	0.153198	
2.094	-0.168915	
2.095	0.151367	
2.096	-0.169983	
2.097	0.151978	
2.098	-0.16922	
2.099	0.151672	
2.1	-0.170135	
2.101	0.151367	
2.102	-0.16983	
2.103	0.151672	
2.104	-0.169373	
2.105	0.152435	
2.106	-0.169067	
2.107	0.15274	
2.108	-0.169525	
2.109	0.15213	
2.11	-0.169983	
2.111	0.153198	
2.112	-0.169373	
2.113	0.152893	
2.114	-0.170288	
2.115	0.152283	
2.116	-0.170288	
2.117	0.15274	
2.118	-0.169067	
2.119	0.15152	
2.12	-0.169983	
2.121	0.15152	
2.122	-0.170593	
2.123	0.151825	
2.124	-0.16922	
2.125	0.152588	
2.126	-0.169678	
2.127	0.152435	
2.128	-0.169983	
2.129	0.15152	
2.13	-0.169525	
2.131	0.153198	
2.132	-0.168457	
2.133	0.152435	
2.134	-0.170135	
2.135	0.151978	
2.136	-0.170593	
2.137	0.153351	
2.138	-0.170135	
2.139	0.152283	
2.14	-0.169373	
2.141	0.150757	
2.142	-0.16983	
2.143	0.151672	
2.144	-0.169678	
2.145	0.153198	
2.146	-0.16922	
2.147	0.15213	
2.148	-0.16983	
2.149	0.15274	
2.15	-0.170288	
2.151	0.152435	
2.152	-0.168915	
2.153	0.15274	
2.154	-0.170135	
2.155	0.151672	
2.156	-0.169983	
2.157	0.153198	
2.158	-0.169983	
2.159	0.15213	
2.16	-0.169983	
2.161	0.151062	
2.162	-0.170135	
2.163	0.15213	
2.164	-0.169983	
2.165	0.152893	
2.166	-0.16983	
2.167	0.15152	
2.168	-0.170441	
2.169	0.151825	
2.17	-0.16922	
2.171	0.152588	
2.172	-0.16922	
2.173	0.15274	
2.174	-0.170746	
2.175	0.152283	
2.176	-0.16983	
2.177	0.151825	
2.178	-0.170441	
2.179	0.152435	
2.18	-0.170593	
2.181	0.151978	
2.182	-0.170898	
2.183	0.151672	
2.184	-0.16861	
2.185	0.153351	
2.186	-0.169983	
2.187	0.151825	
2.188	-0.16983	
2.189	0.152435	
2.19	-0.169983	
2.191	0.153351	
2.192	-0.168762	
2.193	0.15274	
2.194	-0.170441	
2.195	0.15274	
2.196	-0.169678	
2.197	0.152435	
2.198	-0.170135	
2.199	0.152893	
2.2	-0.170441	
2.201	0.150909	
2.202	-0.169983	
2.203	0.151672	
2.204	-0.169678	
2.205	0.153198	
2.206	-0.16861	
2.207	0.152588	
2.208	-0.170135	
2.209	0.15274	
2.21	-0.169678	
2.211	0.154114	
2.212	-0.170593	
2.213	0.152893	
2.214	-0.170135	
2.215	0.151825	
2.216	-0.16983	
2.217	0.152588	
2.218	-0.16922	
2.219	0.152893	
2.22	-0.170898	
2.221	0.151367	
2.222	-0.170898	
2.223	0.152588	
2.224	-0.16983	
2.225	0.153046	
2.226	-0.169373	
2.227	0.152588	
2.228	-0.170135	
2.229	0.15213	
2.23	-0.169373	
2.231	0.152893	
2.232	-0.169678	
2.233	0.152893	
2.234	-0.170441	
2.235	0.15213	
2.236	-0.170898	
2.237	0.15274	
2.238	-0.169373	
2.239	0.152435	
2.24	-0.170746	
2.241	0.151367	
2.242	-0.170288	
2.243	0.151978	
2.244	-0.169373	
2.245	0.153809	
2.246	-0.16861	
2.247	0.152893	
2.248	-0.170135	
2.249	0.152283	
2.25	-0.170441	
2.251	0.153961	
2.252	-0.16983	
2.253	0.152283	
2.254	-0.170898	
2.255	0.152588	
2.256	-0.170135	
2.257	0.152893	
2.258	-0.169983	
2.259	0.152893	
2.26	-0.170746	
2.261	0.15152	
2.262	-0.171051	
2.263	0.151978	
2.264	-0.169373	
2.265	0.153351	
2.266	-0.169373	
2.267	0.151825	
2.268	-0.170746	
2.269	0.152588	
2.27	-0.169983	
2.271	0.152588	
2.272	-0.169983	
2.273	0.153351	
2.274	-0.170593	
2.275	0.152588	
2.276	-0.169983	
2.277	0.152588	
2.278	-0.16983	
2.279	0.152588	
2.28	-0.171051	
2.281	0.151672	
2.282	-0.16983	
2.283	0.151978	
2.284	-0.169983	
2.285	0.153046	
2.286	-0.16922	
2.287	0.15274	
2.288	-0.170135	
2.289	0.151825	
2.29	-0.171051	
2.291	0.154419	
2.292	-0.169678	
2.293	0.152893	
2.294	-0.170746	
2.295	0.15213	
2.296	-0.170135	
2.297	0.15274	
2.298	-0.16922	
2.299	0.152435	
2.3	-0.171204	
2.301	0.152435	
2.302	-0.170288	
2.303	0.152435	
2.304	-0.168762	
2.305	0.152893	
2.306	-0.170441	
2.307	0.152893	
2.308	-0.170593	
2.309	0.15213	
2.31	-0.169678	
2.311	0.153046	
2.312	-0.170746	
2.313	0.153198	
2.314	-0.171356	
2.315	0.152283	
2.316	-0.170288	
2.317	0.153351	
2.318	-0.169983	
2.319	0.152435	
2.32	-0.169983	
2.321	0.15152	
2.322	-0.170898	
2.323	0.151672	
2.324	-0.16983	
2.325	0.153503	
2.326	-0.168304	
2.327	0.152893	
2.328	-0.170441	
2.329	0.152435	
2.33	-0.170288	
2.331	0.153351	
2.332	-0.169678	
2.333	0.153503	
2.334	-0.171051	
2.335	0.15274	
2.336	-0.170288	
2.337	0.153351	
2.338	-0.170135	
2.339	0.15274	
2.34	-0.170135	
2.341	0.151215	
2.342	-0.170898	
2.343	0.152588	
2.344	-0.169983	
2.345	0.15274	
2.346	-0.169525	
2.347	0.153503	
2.348	-0.171051	
2.349	0.15213	
2.35	-0.169373	
2.351	0.153351	
2.352	-0.169373	
2.353	0.153198	
2.354	-0.170746	
2.355	0.153046	
2.356	-0.169983	
2.357	0.152588	
2.358	-0.170441	
2.359	0.152893	
2.36	-0.170593	
2.361	0.151825	
2.362	-0.170288	
2.363	0.152893	
2.364	-0.169983	
2.365	0.153503	
2.366	-0.170898	
2.367	0.15213	
2.368	-0.170593	
2.369	0.153198	
2.37	-0.170746	
2.371	0.154114	
2.372	-0.170441	
2.373	0.153961	
2.374	-0.169983	
2.375	0.152435	
2.376	-0.170441	
2.377	0.152588	
2.378	-0.169678	
2.379	0.153046	
2.38	-0.171204	
2.381	0.151978	
2.382	-0.170746	
2.383	0.15213	
2.384	-0.169983	
2.385	0.153809	
2.386	-0.170135	
2.387	0.152435	
2.388	-0.170746	
2.389	0.152588	
2.39	-0.170135	
2.391	0.153351	
2.392	-0.169373	
2.393	0.153198	
2.394	-0.170135	
2.395	0.153046	
2.396	-0.171356	
2.397	0.153503	
2.398	-0.170288	
2.399	0.152588	
2.4	-0.170746	
2.401	0.151978	
2.402	-0.170746	
2.403	0.152283	
2.404	-0.170135	
2.405	0.153961	
2.406	-0.168457	
2.407	0.152893	
2.408	-0.171204	
2.409	0.152435	
2.41	-0.169678	
2.411	0.153656	
2.412	-0.169678	
2.413	0.153046	
2.414	-0.170746	
2.415	0.153046	
2.416	-0.170441	
2.417	0.153351	
2.418	-0.170441	
2.419	0.152435	
2.42	-0.170593	
2.421	0.15152	
2.422	-0.170746	
2.423	0.153046	
2.424	-0.169067	
2.425	0.153961	
2.426	-0.170135	
2.427	0.152893	
2.428	-0.170288	
2.429	0.152283	
2.43	-0.170441	
2.431	0.153656	
2.432	-0.169983	
2.433	0.153503	
2.434	-0.170746	
2.435	0.152283	
2.436	-0.169678	
2.437	0.15274	
2.438	-0.170593	
2.439	0.15274	
2.44	-0.170898	
2.441	0.15213	
2.442	-0.169983	
2.443	0.152435	
2.444	-0.169678	
2.445	0.153809	
2.446	-0.170593	
2.447	0.15274	
2.448	-0.171051	
2.449	0.15274	
2.45	-0.170441	
2.451	0.153503	
2.452	-0.170135	
2.453	0.153809	
2.454	-0.171051	
2.455	0.153198	
2.456	-0.171356	
2.457	0.15213	
2.458	-0.170898	
2.459	0.153046	
2.46	-0.171356	
2.461	0.152283	
2.462	-0.170898	
2.463	0.152588	
2.464	-0.16922	
2.465	0.153503	
2.466	-0.169373	
2.467	0.152435	
2.468	-0.170898	
2.469	0.15274	
2.47	-0.170593	
2.471	0.154114	
2.472	-0.16983	
2.473	0.153809	
2.474	-0.171051	
2.475	0.152283	
2.476	-0.171509	
2.477	0.15274	
2.478	-0.169983	
2.479	0.151978	
2.48	-0.170898	
2.481	0.152283	
2.482	-0.170746	
2.483	0.15213	
2.484	-0.169373	
2.485	0.154114	
2.486	-0.169983	
2.487	0.153198	
2.488	-0.171051	
2.489	0.152893	
2.49	-0.169983	
2.491	0.153503	
2.492	-0.169983	
2.493	0.153503	
2.494	-0.170441	
2.495	0.15213	
2.496	-0.170898	
2.497	0.153961	
2.498	-0.170135	
2.499	0.152435	
2.5	-0.171356	
2.501	0.15213	
2.502	-0.171204	
2.503	0.153046	
2.504	-0.169678	
2.505	0.153198	
2.506	-0.170593	
2.507	0.152893	
2.508	-0.170135	
2.509	0.152435	
2.51	-0.170441	
2.511	0.154419	
2.512	-0.170288	
2.513	0.153809	
2.514	-0.170898	
2.515	0.153046	
2.516	-0.170593	
2.517	0.153351	
2.518	-0.170135	
2.519	0.152435	
2.52	-0.170746	
2.521	0.15213	
2.522	-0.170898	
2.523	0.153351	
2.524	-0.170593	
2.525	0.153503	
2.526	-0.16983	
2.527	0.15274	
2.528	-0.170746	
2.529	0.15274	
2.53	-0.170746	
2.531	0.153351	
2.532	-0.169067	
2.533	0.153961	
2.534	-0.171509	
2.535	0.152435	
2.536	-0.170746	
2.537	0.153198	
2.538	-0.169983	
2.539	0.15213	
2.54	-0.170898	
2.541	0.151367	
2.542	-0.170593	
2.543	0.15274	
2.544	-0.16983	
2.545	0.153961	
2.546	-0.170288	
2.547	0.153503	
2.548	-0.170746	
2.549	0.152435	
2.55	-0.170898	
2.551	0.153656	
2.552	-0.170135	
2.553	0.153809	
2.554	-0.171967	
2.555	0.152283	
2.556	-0.170898	
2.557	0.153351	
2.558	-0.170441	
2.559	0.153503	
2.56	-0.172272	
2.561	0.151825	
2.562	-0.170135	
2.563	0.15274	
2.564	-0.170746	
2.565	0.153198	
2.566	-0.169525	
2.567	0.152588	
2.568	-0.171356	
2.569	0.15274	
2.57	-0.170288	
2.571	0.154114	
2.572	-0.169525	
2.573	0.153198	
2.574	-0.171051	
2.575	0.153198	
2.576	-0.170288	
2.577	0.153809	
2.578	-0.171051	
2.579	0.15274	
2.58	-0.170441	
2.581	0.15213	
2.582	-0.171051	
2.583	0.152435	
2.584	-0.170135	
2.585	0.154266	
2.586	-0.169678	
2.587	0.152588	
2.588	-0.171967	
2.589	0.153656	
2.59	-0.170746	
2.591	0.154572	
2.592	-0.169983	
2.593	0.153351	
2.594	-0.170746	
2.595	0.153046	
2.596	-0.170898	
2.597	0.153046	
2.598	-0.170898	
2.599	0.153961	
2.6	-0.171967	
2.601	0.152283	
2.602	-0.171204	
2.603	0.153351	
2.604	-0.169678	
2.605	0.153198	
2.606	-0.171051	
2.607	0.152588	
2.608	-0.170135	
2.609	0.153351	
2.61	-0.171051	
2.611	0.154114	
2.612	-0.170135	
2.613	0.153809	
2.614	-0.171051	
2.615	0.153198	
2.616	-0.170746	
2.617	0.153656	
2.618	-0.169983	
2.619	0.153809	
2.62	-0.172577	
2.621	0.152283	
2.622	-0.171051	
2.623	0.153351	
2.624	-0.170135	
2.625	0.154419	
2.626	-0.170593	
2.627	0.153046	
2.628	-0.170593	
2.629	0.153503	
2.63	-0.171356	
2.631	0.154572	
2.632	-0.170288	
2.633	0.153961	
2.634	-0.171509	
2.635	0.153656	
2.636	-0.169983	
2.637	0.153503	
2.638	-0.170898	
2.639	0.153198	
2.64	-0.171814	
2.641	0.15274	
2.642	-0.171356	
2.643	0.153198	
2.644	-0.170135	
2.645	0.153961	
2.646	-0.170441	
2.647	0.153198	
2.648	-0.170135	
2.649	0.153656	
2.65	-0.171356	
2.651	0.154572	
2.652	-0.169983	
2.653	0.153809	
2.654	-0.171204	
2.655	0.152893	
2.656	-0.170441	
2.657	0.153809	
