Time - Voltage	Piezo spanning  (Volt) - Voltage	
11.356	-0.0883484	
11.357	-0.000762939	
11.358	0.0863647	
11.359	0.164185	
11.36	0.226746	
11.361	0.264282	
11.362	0.274658	
11.363	0.26062	
11.364	0.217438	
11.365	0.154419	
11.366	0.0753784	
11.367	-0.0115967	
11.368	-0.0994873	
11.369	-0.177765	
11.37	-0.238037	
11.371	-0.277405	
11.372	-0.289917	
11.373	-0.272064	
11.374	-0.230713	
11.375	-0.166626	
11.376	-0.0886536	
11.377	-0.00137329	
11.378	0.0865173	
11.379	0.164795	
11.38	0.226135	
11.381	0.262756	
11.382	0.275574	
11.383	0.259247	
11.384	0.218811	
11.385	0.153351	
11.386	0.0758362	
11.387	-0.0119019	
11.388	-0.0990295	
11.389	-0.176697	
11.39	-0.2388	
11.391	-0.277252	
11.392	-0.289764	
11.393	-0.271606	
11.394	-0.231171	
11.395	-0.166321	
11.396	-0.0874329	
11.397	-0.000915527	
11.398	0.0860596	
11.399	0.165863	
11.4	0.22583	
11.401	0.263367	
11.402	0.275726	
11.403	0.258789	
11.404	0.218201	
11.405	0.154266	
11.406	0.0746155	
11.407	-0.0117493	
11.408	-0.0976562	
11.409	-0.177917	
11.41	-0.238342	
11.411	-0.276794	
11.412	-0.288696	
11.413	-0.272522	
11.414	-0.231018	
11.415	-0.166931	
11.416	-0.0881958	
11.417	-0.000457764	
11.418	0.0865173	
11.419	0.16571	
11.42	0.226898	
11.421	0.263062	
11.422	0.275421	
11.423	0.258942	
11.424	0.217285	
11.425	0.153656	
11.426	0.0746155	
11.427	-0.0115967	
11.428	-0.0984192	
11.429	-0.176849	
11.43	-0.2388	
11.431	-0.277405	
11.432	-0.289001	
11.433	-0.272522	
11.434	-0.230255	
11.435	-0.166016	
11.436	-0.0881958	
11.437	-0.000610352	
11.438	0.0866699	
11.439	0.164795	
11.44	0.225372	
11.441	0.263977	
11.442	0.275269	
11.443	0.258636	
11.444	0.218353	
11.445	0.154266	
11.446	0.0750732	
11.447	-0.0114441	
11.448	-0.0982666	
11.449	-0.17746	
11.45	-0.2388	
11.451	-0.276947	
11.452	-0.289459	
11.453	-0.272369	
11.454	-0.23056	
11.455	-0.166779	
11.456	-0.0878906	
11.457	-0.00106812	
11.458	0.0866699	
11.459	0.164032	
11.46	0.22583	
11.461	0.263824	
11.462	0.275574	
11.463	0.258484	
11.464	0.217743	
11.465	0.154114	
11.466	0.0753784	
11.467	-0.0117493	
11.468	-0.0985718	
11.469	-0.178375	
11.47	-0.238647	
11.471	-0.275879	
11.472	-0.288696	
11.473	-0.271606	
11.474	-0.230408	
11.475	-0.166626	
11.476	-0.0878906	
11.477	-0.000152588	
11.478	0.0866699	
11.479	0.16449	
11.48	0.225983	
11.481	0.264282	
11.482	0.2742	
11.483	0.259552	
11.484	0.218048	
11.485	0.153503	
11.486	0.075531	
11.487	-0.0114441	
11.488	-0.0973511	
11.489	-0.17746	
11.49	-0.238953	
11.491	-0.277405	
11.492	-0.289307	
11.493	-0.271149	
11.494	-0.230865	
11.495	-0.167236	
11.496	-0.0883484	
11.497	-0.0012207	
11.498	0.0868225	
11.499	0.1651	
11.5	0.226593	
11.501	0.262604	
11.502	0.276031	
11.503	0.259399	
11.504	0.218353	
11.505	0.154266	
11.506	0.0759888	
11.507	-0.0119019	
11.508	-0.0994873	
11.509	-0.177155	
11.51	-0.238342	
11.511	-0.276947	
11.512	-0.289917	
11.513	-0.272064	
11.514	-0.231323	
11.515	-0.167236	
11.516	-0.0880432	
11.517	-0.000762939	
11.518	0.085907	
11.519	0.1651	
11.52	0.225983	
11.521	0.263214	
11.522	0.274811	
11.523	0.259247	
11.524	0.21759	
11.525	0.153961	
11.526	0.0750732	
11.527	-0.0119019	
11.528	-0.100708	
11.529	-0.177307	
11.53	-0.23819	
11.531	-0.278015	
11.532	-0.289307	
11.533	-0.272064	
11.534	-0.230713	
11.535	-0.167542	
11.536	-0.0883484	
11.537	-0.000305176	
11.538	0.0866699	
11.539	0.164948	
11.54	0.22583	
11.541	0.263824	
11.542	0.276642	
11.543	0.257568	
11.544	0.218506	
11.545	0.153809	
11.546	0.0746155	
11.547	-0.0117493	
11.548	-0.0982666	
11.549	-0.177002	
11.55	-0.2388	
11.551	-0.277557	
11.552	-0.289459	
11.553	-0.271454	
11.554	-0.230255	
11.555	-0.166779	
11.556	-0.0880432	
11.557	-0.0012207	
11.558	0.0863647	
11.559	0.164185	
11.56	0.225983	
11.561	0.26474	
11.562	0.274811	
11.563	0.258026	
11.564	0.218201	
11.565	0.154114	
11.566	0.075531	
11.567	-0.0120544	
11.568	-0.0976562	
11.569	-0.177765	
11.57	-0.2388	
11.571	-0.2771	
11.572	-0.289154	
11.573	-0.272522	
11.574	-0.23056	
11.575	-0.167084	
11.576	-0.088501	
11.577	-0.000457764	
11.578	0.085907	
11.579	0.163727	
11.58	0.226593	
11.581	0.263519	
11.582	0.275574	
11.583	0.258942	
11.584	0.218353	
11.585	0.153503	
11.586	0.0746155	
11.587	-0.0114441	
11.588	-0.0987244	
11.589	-0.177002	
11.59	-0.239105	
11.591	-0.276184	
11.592	-0.288696	
11.593	-0.272369	
11.594	-0.231171	
11.595	-0.166473	
11.596	-0.0874329	
11.597	-0.000762939	
11.598	0.0856018	
11.599	0.1651	
11.6	0.226135	
11.601	0.263519	
11.602	0.276031	
11.603	0.258789	
11.604	0.217896	
11.605	0.154266	
11.606	0.075531	
11.607	-0.0120544	
11.608	-0.0991821	
11.609	-0.177155	
11.61	-0.2388	
11.611	-0.276947	
11.612	-0.288239	
11.613	-0.272064	
11.614	-0.230713	
11.615	-0.166931	
11.616	-0.0881958	
11.617	-0.000762939	
11.618	0.0866699	
11.619	0.164642	
11.62	0.225983	
11.621	0.26413	
11.622	0.276031	
11.623	0.258636	
11.624	0.218201	
11.625	0.154266	
11.626	0.0752258	
11.627	-0.0115967	
11.628	-0.0990295	
11.629	-0.177155	
11.63	-0.239105	
11.631	-0.277863	
11.632	-0.288849	
11.633	-0.271454	
11.634	-0.231171	
11.635	-0.167542	
11.636	-0.0886536	
11.637	0	
11.638	0.0865173	
11.639	0.164185	
11.64	0.22583	
11.641	0.263214	
11.642	0.276031	
11.643	0.258636	
11.644	0.218201	
11.645	0.153809	
11.646	0.0758362	
11.647	-0.0115967	
11.648	-0.0999451	
11.649	-0.177765	
11.65	-0.238647	
11.651	-0.276947	
11.652	-0.289154	
11.653	-0.272369	
11.654	-0.231171	
11.655	-0.166473	
11.656	-0.0874329	
11.657	-0.000305176	
11.658	0.0862122	
11.659	0.164795	
11.66	0.225525	
11.661	0.265045	
11.662	0.274353	
11.663	0.258636	
11.664	0.218353	
11.665	0.153809	
11.666	0.0758362	
11.667	-0.0115967	
11.668	-0.0985718	
11.669	-0.17868	
11.67	-0.238495	
11.671	-0.2771	
11.672	-0.288544	
11.673	-0.271912	
11.674	-0.23056	
11.675	-0.166473	
11.676	-0.0883484	
11.677	-0.000610352	
11.678	0.0865173	
11.679	0.164337	
11.68	0.22583	
11.681	0.263367	
11.682	0.275574	
11.683	0.258789	
11.684	0.218353	
11.685	0.153656	
11.686	0.0747681	
11.687	-0.0120544	
11.688	-0.0979614	
11.689	-0.177307	
11.69	-0.2388	
11.691	-0.276337	
11.692	-0.289612	
11.693	-0.271606	
11.694	-0.230865	
11.695	-0.166931	
11.696	-0.087738	
11.697	-0.0012207	
11.698	0.0865173	
11.699	0.164948	
11.7	0.225983	
11.701	0.263367	
11.702	0.274963	
11.703	0.259552	
11.704	0.217896	
11.705	0.153961	
11.706	0.0753784	
11.707	-0.0126648	
11.708	-0.0987244	
11.709	-0.177002	
11.71	-0.238953	
11.711	-0.277557	
11.712	-0.289307	
11.713	-0.271606	
11.714	-0.230865	
11.715	-0.166626	
11.716	-0.0880432	
11.717	0	
11.718	0.0857544	
11.719	0.165253	
11.72	0.22644	
11.721	0.263977	
11.722	0.275269	
11.723	0.258942	
11.724	0.218048	
11.725	0.154419	
11.726	0.0756836	
11.727	-0.0111389	
11.728	-0.0997925	
11.729	-0.176849	
11.73	-0.239563	
11.731	-0.277252	
11.732	-0.288849	
11.733	-0.272064	
11.734	-0.230408	
11.735	-0.167084	
11.736	-0.088501	
11.737	-0.00152588	
11.738	0.0857544	
11.739	0.165405	
11.74	0.22583	
11.741	0.263214	
11.742	0.275574	
11.743	0.257874	
11.744	0.218353	
11.745	0.154266	
11.746	0.0765991	
11.747	-0.0115967	
11.748	-0.0996399	
11.749	-0.177307	
11.75	-0.238647	
11.751	-0.277557	
11.752	-0.289764	
11.753	-0.272064	
11.754	-0.231171	
11.755	-0.166779	
11.756	-0.088501	
11.757	-0.000762939	
11.758	0.0868225	
11.759	0.16449	
11.76	0.22522	
11.761	0.263672	
11.762	0.275574	
11.763	0.259247	
11.764	0.218658	
11.765	0.154724	
11.766	0.0762939	
11.767	-0.0119019	
11.768	-0.100098	
11.769	-0.177765	
11.77	-0.238037	
11.771	-0.276947	
11.772	-0.289764	
11.773	-0.271759	
11.774	-0.230713	
11.775	-0.166626	
11.776	-0.0883484	
11.777	-0.0012207	
11.778	0.0871277	
11.779	0.164642	
11.78	0.225983	
11.781	0.263367	
11.782	0.275421	
11.783	0.26062	
11.784	0.217285	
11.785	0.154266	
11.786	0.0759888	
11.787	-0.0117493	
11.788	-0.0990295	
11.789	-0.177917	
11.79	-0.237885	
11.791	-0.278015	
11.792	-0.289001	
11.793	-0.272522	
11.794	-0.231018	
11.795	-0.166626	
11.796	-0.0891113	
11.797	-0.0012207	
11.798	0.085907	
11.799	0.164948	
11.8	0.227051	
11.801	0.262909	
11.802	0.275879	
11.803	0.258026	
11.804	0.218048	
11.805	0.154266	
11.806	0.0753784	
11.807	-0.0112915	
11.808	-0.0987244	
11.809	-0.17746	
11.81	-0.2388	
11.811	-0.276947	
11.812	-0.289154	
11.813	-0.271149	
11.814	-0.231476	
11.815	-0.167542	
11.816	-0.088501	
11.817	-0.0012207	
11.818	0.0860596	
11.819	0.164642	
11.82	0.22644	
11.821	0.263519	
11.822	0.275116	
11.823	0.258789	
11.824	0.218201	
11.825	0.153961	
11.826	0.0762939	
11.827	-0.0115967	
11.828	-0.0987244	
11.829	-0.177155	
11.83	-0.239868	
11.831	-0.277252	
11.832	-0.288239	
11.833	-0.272522	
11.834	-0.230713	
11.835	-0.166626	
11.836	-0.0881958	
11.837	-0.000762939	
11.838	0.0862122	
11.839	0.16571	
11.84	0.225983	
11.841	0.263824	
11.842	0.275574	
11.843	0.258331	
11.844	0.217438	
11.845	0.154419	
11.846	0.0753784	
11.847	-0.0114441	
11.848	-0.100098	
11.849	-0.177307	
11.85	-0.238647	
11.851	-0.277405	
11.852	-0.289307	
11.853	-0.272064	
11.854	-0.230713	
11.855	-0.166626	
11.856	-0.0881958	
11.857	-0.00137329	
11.858	0.0872803	
11.859	0.163574	
11.86	0.225677	
11.861	0.263672	
11.862	0.276642	
11.863	0.258179	
11.864	0.218048	
11.865	0.154572	
11.866	0.0758362	
11.867	-0.0111389	
11.868	-0.0985718	
11.869	-0.17746	
11.87	-0.239105	
11.871	-0.276794	
11.872	-0.289307	
11.873	-0.271606	
11.874	-0.23056	
11.875	-0.166779	
11.876	-0.0881958	
11.877	-0.00106812	
11.878	0.0865173	
11.879	0.16449	
11.88	0.225677	
11.881	0.263672	
11.882	0.275116	
11.883	0.259552	
11.884	0.218353	
11.885	0.154114	
11.886	0.0762939	
11.887	-0.0115967	
11.888	-0.10025	
11.889	-0.17807	
11.89	-0.2388	
11.891	-0.276489	
11.892	-0.288696	
11.893	-0.27298	
11.894	-0.231171	
11.895	-0.166931	
11.896	-0.0888062	
11.897	-0.0012207	
11.898	0.0865173	
11.899	0.164642	
11.9	0.22522	
11.901	0.263214	
11.902	0.275726	
11.903	0.258331	
11.904	0.218048	
11.905	0.154114	
11.906	0.0759888	
11.907	-0.0115967	
11.908	-0.0990295	
11.909	-0.177002	
11.91	-0.239258	
11.911	-0.277252	
11.912	-0.288391	
11.913	-0.272064	
11.914	-0.23056	
11.915	-0.166931	
11.916	-0.088501	
11.917	-0.00167847	
11.918	0.0863647	
11.919	0.164032	
11.92	0.22583	
11.921	0.263824	
11.922	0.275116	
11.923	0.257416	
11.924	0.218201	
11.925	0.154419	
11.926	0.0765991	
11.927	-0.0115967	
11.928	-0.0987244	
11.929	-0.17807	
11.93	-0.239716	
11.931	-0.276947	
11.932	-0.288696	
11.933	-0.271912	
11.934	-0.23056	
11.935	-0.166626	
11.936	-0.0895691	
11.937	-0.000152588	
11.938	0.0868225	
11.939	0.164948	
11.94	0.225983	
11.941	0.263519	
11.942	0.275574	
11.943	0.259094	
11.944	0.217743	
11.945	0.154114	
11.946	0.0758362	
11.947	-0.0112915	
11.948	-0.0982666	
11.949	-0.177612	
11.95	-0.238953	
11.951	-0.276794	
11.952	-0.289307	
11.953	-0.271912	
11.954	-0.230408	
11.955	-0.167542	
11.956	-0.0889587	
11.957	-0.00183105	
11.958	0.0860596	
11.959	0.164032	
11.96	0.225525	
11.961	0.263519	
11.962	0.275421	
11.963	0.258484	
11.964	0.218506	
11.965	0.154572	
11.966	0.0762939	
11.967	-0.0120544	
11.968	-0.0973511	
11.969	-0.177307	
11.97	-0.23941	
11.971	-0.276794	
11.972	-0.289307	
11.973	-0.271149	
11.974	-0.231628	
11.975	-0.166931	
11.976	-0.088501	
11.977	-0.00106812	
11.978	0.0865173	
11.979	0.164642	
11.98	0.226593	
11.981	0.263824	
11.982	0.274506	
11.983	0.26001	
11.984	0.217896	
11.985	0.154114	
11.986	0.0764465	
11.987	-0.0109863	
11.988	-0.0990295	
11.989	-0.178375	
11.99	-0.237885	
11.991	-0.277252	
11.992	-0.289154	
11.993	-0.271912	
11.994	-0.230408	
11.995	-0.167694	
11.996	-0.0889587	
11.997	-0.000610352	
11.998	0.0866699	
11.999	0.164948	
12	0.22644	
12.001	0.263977	
12.002	0.275421	
12.003	0.258942	
12.004	0.217896	
12.005	0.153809	
12.006	0.0759888	
12.007	-0.0108337	
12.008	-0.0975037	
12.009	-0.17746	
12.01	-0.2388	
12.011	-0.27771	
12.012	-0.290527	
12.013	-0.270996	
12.014	-0.230713	
12.015	-0.167542	
12.016	-0.0892639	
12.017	-0.00167847	
12.018	0.0860596	
12.019	0.164642	
12.02	0.226288	
12.021	0.26413	
12.022	0.275269	
12.023	0.259094	
12.024	0.218048	
12.025	0.153656	
12.026	0.0758362	
12.027	-0.0115967	
12.028	-0.0984192	
12.029	-0.176849	
12.03	-0.238342	
12.031	-0.277863	
12.032	-0.288391	
12.033	-0.272217	
12.034	-0.231476	
12.035	-0.167084	
12.036	-0.0872803	
12.037	-0.000915527	
12.038	0.0856018	
12.039	0.1651	
12.04	0.225525	
12.041	0.263519	
12.042	0.276031	
12.043	0.258636	
12.044	0.218048	
12.045	0.154877	
12.046	0.0758362	
12.047	-0.0115967	
12.048	-0.0993347	
12.049	-0.177002	
12.05	-0.2388	
12.051	-0.276794	
12.052	-0.289307	
12.053	-0.272522	
12.054	-0.231476	
12.055	-0.166931	
12.056	-0.0883484	
12.057	-0.00137329	
12.058	0.0863647	
12.059	0.164948	
12.06	0.225677	
12.061	0.263367	
12.062	0.276184	
12.063	0.258179	
12.064	0.218048	
12.065	0.155029	
12.066	0.0758362	
12.067	-0.0115967	
12.068	-0.0987244	
12.069	-0.177612	
12.07	-0.239563	
12.071	-0.276947	
12.072	-0.288239	
12.073	-0.272675	
12.074	-0.231323	
12.075	-0.167084	
12.076	-0.0881958	
12.077	-0.00137329	
12.078	0.0863647	
12.079	0.164032	
12.08	0.225067	
12.081	0.264282	
12.082	0.274353	
12.083	0.258331	
12.084	0.218506	
12.085	0.154419	
12.086	0.0753784	
12.087	-0.0115967	
12.088	-0.0978088	
12.089	-0.177765	
12.09	-0.23941	
12.091	-0.276337	
12.092	-0.288239	
12.093	-0.271759	
12.094	-0.23056	
12.095	-0.167694	
12.096	-0.0888062	
12.097	-0.0012207	
12.098	0.0871277	
12.099	0.165253	
12.1	0.224915	
12.101	0.263214	
12.102	0.275269	
12.103	0.258484	
12.104	0.218506	
12.105	0.154572	
12.106	0.0758362	
12.107	-0.0114441	
12.108	-0.0993347	
12.109	-0.177612	
12.11	-0.238342	
12.111	-0.276642	
12.112	-0.289459	
12.113	-0.272217	
12.114	-0.230713	
12.115	-0.167389	
12.116	-0.087738	
12.117	-0.00106812	
12.118	0.0862122	
12.119	0.163574	
12.12	0.224915	
12.121	0.264435	
12.122	0.274506	
12.123	0.258331	
12.124	0.218353	
12.125	0.154724	
12.126	0.0756836	
12.127	-0.0117493	
12.128	-0.0982666	
12.129	-0.17746	
12.13	-0.239563	
12.131	-0.276947	
12.132	-0.288696	
12.133	-0.271912	
12.134	-0.230713	
12.135	-0.167389	
12.136	-0.0894165	
12.137	-0.000457764	
12.138	0.0865173	
12.139	0.163879	
12.14	0.225525	
12.141	0.26413	
12.142	0.274658	
12.143	0.258789	
12.144	0.218658	
12.145	0.154877	
12.146	0.0759888	
12.147	-0.0114441	
12.148	-0.0991821	
12.149	-0.177612	
12.15	-0.238953	
12.151	-0.276794	
12.152	-0.289459	
12.153	-0.272217	
12.154	-0.231018	
12.155	-0.167694	
12.156	-0.0888062	
12.157	-0.0012207	
12.158	0.0865173	
12.159	0.164337	
12.16	0.22583	
12.161	0.263824	
12.162	0.275269	
12.163	0.258331	
12.164	0.218353	
12.165	0.154419	
12.166	0.0758362	
12.167	-0.0111389	
12.168	-0.0991821	
12.169	-0.178375	
12.17	-0.2388	
12.171	-0.275574	
12.172	-0.289307	
12.173	-0.272064	
12.174	-0.231171	
12.175	-0.167999	
12.176	-0.0886536	
12.177	-0.00106812	
12.178	0.0865173	
12.179	0.16449	
12.18	0.22522	
12.181	0.26413	
12.182	0.275116	
12.183	0.258331	
12.184	0.218048	
12.185	0.154419	
12.186	0.0752258	
12.187	-0.0117493	
12.188	-0.0987244	
12.189	-0.177765	
12.19	-0.239258	
12.191	-0.276947	
12.192	-0.289459	
12.193	-0.271606	
12.194	-0.230255	
12.195	-0.167389	
12.196	-0.0892639	
12.197	-0.00183105	
12.198	0.0860596	
12.199	0.164337	
12.2	0.225677	
12.201	0.263519	
12.202	0.275116	
12.203	0.258026	
12.204	0.217743	
12.205	0.154877	
12.206	0.075531	
12.207	-0.0114441	
12.208	-0.0978088	
12.209	-0.17746	
12.21	-0.239105	
12.211	-0.277405	
12.212	-0.289154	
12.213	-0.271912	
12.214	-0.230408	
12.215	-0.167694	
12.216	-0.0880432	
12.217	-0.00106812	
12.218	0.0866699	
12.219	0.164948	
12.22	0.225067	
12.221	0.263519	
12.222	0.275116	
12.223	0.258636	
12.224	0.219116	
12.225	0.155029	
12.226	0.0764465	
12.227	-0.0114441	
12.228	-0.098877	
12.229	-0.17807	
12.23	-0.2388	
12.231	-0.2771	
12.232	-0.289154	
12.233	-0.272217	
12.234	-0.230713	
12.235	-0.166626	
12.236	-0.0888062	
12.237	-0.00137329	
12.238	0.0865173	
12.239	0.164642	
12.24	0.225372	
12.241	0.263519	
12.242	0.274963	
12.243	0.258331	
12.244	0.218658	
12.245	0.154114	
12.246	0.0752258	
12.247	-0.0115967	
12.248	-0.0973511	
12.249	-0.177155	
12.25	-0.239563	
12.251	-0.276794	
12.252	-0.288391	
12.253	-0.272675	
12.254	-0.230408	
12.255	-0.167542	
12.256	-0.0881958	
12.257	-0.000915527	
12.258	0.0860596	
12.259	0.163422	
12.26	0.226135	
12.261	0.264587	
12.262	0.275421	
12.263	0.257874	
12.264	0.217896	
12.265	0.154724	
12.266	0.0767517	
12.267	-0.0114441	
12.268	-0.098877	
12.269	-0.177765	
12.27	-0.238953	
12.271	-0.276031	
12.272	-0.289001	
12.273	-0.272369	
12.274	-0.231018	
12.275	-0.167084	
12.276	-0.0888062	
12.277	-0.0012207	
12.278	0.0866699	
12.279	0.164185	
12.28	0.225983	
12.281	0.263367	
12.282	0.275421	
12.283	0.259094	
12.284	0.218353	
12.285	0.154114	
12.286	0.0758362	
12.287	-0.0114441	
12.288	-0.100098	
12.289	-0.177002	
12.29	-0.239258	
12.291	-0.2771	
12.292	-0.289154	
12.293	-0.272064	
12.294	-0.23056	
12.295	-0.166931	
12.296	-0.0888062	
12.297	-0.0012207	
12.298	0.0862122	
12.299	0.164642	
12.3	0.224915	
12.301	0.26413	
12.302	0.274506	
12.303	0.259247	
12.304	0.219116	
12.305	0.155029	
12.306	0.0761414	
12.307	-0.0119019	
12.308	-0.0984192	
12.309	-0.177917	
12.31	-0.238495	
12.311	-0.276794	
12.312	-0.289307	
12.313	-0.271912	
12.314	-0.230408	
12.315	-0.167389	
12.316	-0.0883484	
12.317	-0.000915527	
12.318	0.0868225	
12.319	0.164795	
12.32	0.225067	
12.321	0.263367	
12.322	0.275726	
12.323	0.258942	
12.324	0.218353	
12.325	0.154419	
12.326	0.0750732	
12.327	-0.0106812	
12.328	-0.0994873	
12.329	-0.177765	
12.33	-0.239563	
12.331	-0.276184	
12.332	-0.289154	
12.333	-0.271301	
12.334	-0.23056	
12.335	-0.167542	
12.336	-0.0881958	
12.337	-0.0012207	
12.338	0.0869751	
12.339	0.164032	
12.34	0.225677	
12.341	0.263824	
12.342	0.274811	
12.343	0.258484	
12.344	0.218658	
12.345	0.154724	
12.346	0.0762939	
12.347	-0.0109863	
12.348	-0.0993347	
12.349	-0.178375	
12.35	-0.238953	
12.351	-0.276947	
12.352	-0.287781	
12.353	-0.272064	
12.354	-0.231323	
12.355	-0.167542	
12.356	-0.0886536	
12.357	-0.000305176	
12.358	0.0868225	
12.359	0.164337	
12.36	0.225372	
12.361	0.263519	
12.362	0.274963	
12.363	0.258636	
12.364	0.218353	
12.365	0.154572	
12.366	0.0762939	
12.367	-0.0106812	
12.368	-0.0990295	
12.369	-0.178223	
12.37	-0.238342	
12.371	-0.276337	
12.372	-0.289001	
12.373	-0.272064	
12.374	-0.231171	
12.375	-0.167084	
12.376	-0.0881958	
12.377	-0.00106812	
12.378	0.0866699	
12.379	0.163727	
12.38	0.225372	
12.381	0.263672	
12.382	0.275726	
12.383	0.259399	
12.384	0.21759	
12.385	0.154266	
12.386	0.0759888	
12.387	-0.0106812	
12.388	-0.098114	
12.389	-0.17746	
12.39	-0.238495	
12.391	-0.276642	
12.392	-0.289001	
12.393	-0.271301	
12.394	-0.230408	
12.395	-0.166473	
12.396	-0.0883484	
12.397	-0.00183105	
12.398	0.0856018	
12.399	0.163879	
12.4	0.225677	
12.401	0.263672	
12.402	0.274353	
12.403	0.258942	
12.404	0.218201	
12.405	0.154572	
12.406	0.0759888	
12.407	-0.0117493	
12.408	-0.0987244	
12.409	-0.176544	
12.41	-0.238495	
12.411	-0.276794	
12.412	-0.288544	
12.413	-0.271912	
12.414	-0.230865	
12.415	-0.167084	
12.416	-0.0888062	
12.417	-0.000762939	
12.418	0.0862122	
12.419	0.165558	
12.42	0.226135	
12.421	0.263672	
12.422	0.274811	
12.423	0.259094	
12.424	0.218353	
12.425	0.155182	
12.426	0.0764465	
12.427	-0.0120544	
12.428	-0.0997925	
12.429	-0.176849	
12.43	-0.237427	
12.431	-0.277405	
12.432	-0.289001	
12.433	-0.272064	
12.434	-0.230713	
12.435	-0.167389	
12.436	-0.0883484	
12.437	-0.000610352	
12.438	0.0868225	
12.439	0.1651	
12.44	0.225372	
12.441	0.263214	
12.442	0.276489	
12.443	0.258789	
12.444	0.217285	
12.445	0.154572	
12.446	0.0764465	
12.447	-0.0114441	
12.448	-0.0979614	
12.449	-0.176544	
12.45	-0.237579	
12.451	-0.27771	
12.452	-0.289001	
12.453	-0.271912	
12.454	-0.230103	
12.455	-0.167236	
12.456	-0.0883484	
12.457	-0.00152588	
12.458	0.0862122	
12.459	0.164337	
12.46	0.224762	
12.461	0.263214	
12.462	0.275574	
12.463	0.258179	
12.464	0.218353	
12.465	0.155029	
12.466	0.0756836	
12.467	-0.0120544	
12.468	-0.098877	
12.469	-0.176849	
12.47	-0.238342	
12.471	-0.276642	
12.472	-0.288849	
12.473	-0.271454	
12.474	-0.231171	
12.475	-0.167542	
12.476	-0.0878906	
12.477	-0.000457764	
12.478	0.0862122	
12.479	0.163574	
12.48	0.224915	
12.481	0.263977	
12.482	0.276031	
12.483	0.258789	
12.484	0.217743	
12.485	0.153961	
12.486	0.0758362	
12.487	-0.0109863	
12.488	-0.0991821	
12.489	-0.17746	
12.49	-0.238953	
12.491	-0.276031	
12.492	-0.288696	
12.493	-0.272522	
12.494	-0.230713	
12.495	-0.166931	
12.496	-0.0889587	
12.497	-0.00106812	
12.498	0.0868225	
12.499	0.164642	
12.5	0.225677	
12.501	0.264282	
12.502	0.275269	
12.503	0.259247	
12.504	0.218506	
12.505	0.154572	
12.506	0.0764465	
12.507	-0.0115967	
12.508	-0.0993347	
12.509	-0.178528	
12.51	-0.238037	
12.511	-0.276489	
12.512	-0.289154	
12.513	-0.272064	
12.514	-0.231018	
12.515	-0.167694	
12.516	-0.088501	
12.517	-0.00152588	
12.518	0.0862122	
12.519	0.16449	
12.52	0.225677	
12.521	0.263977	
12.522	0.275269	
12.523	0.258789	
12.524	0.218201	
12.525	0.154572	
12.526	0.0761414	
12.527	-0.0108337	
12.528	-0.0997925	
12.529	-0.177307	
12.53	-0.238953	
12.531	-0.276794	
12.532	-0.288849	
12.533	-0.270996	
12.534	-0.230865	
12.535	-0.167999	
12.536	-0.0886536	
12.537	-0.00137329	
12.538	0.0871277	
12.539	0.16449	
12.54	0.22522	
12.541	0.26413	
12.542	0.274811	
12.543	0.259552	
12.544	0.217896	
12.545	0.154419	
12.546	0.075531	
12.547	-0.0109863	
12.548	-0.0987244	
12.549	-0.177612	
12.55	-0.237579	
12.551	-0.277405	
12.552	-0.289154	
12.553	-0.272064	
12.554	-0.231323	
12.555	-0.166626	
12.556	-0.0881958	
12.557	-0.00137329	
12.558	0.0860596	
12.559	0.164795	
12.56	0.225372	
12.561	0.263519	
12.562	0.275574	
12.563	0.259399	
12.564	0.216827	
12.565	0.154419	
12.566	0.0759888	
12.567	-0.0114441	
12.568	-0.10025	
12.569	-0.176849	
12.57	-0.238647	
12.571	-0.277252	
12.572	-0.289307	
12.573	-0.272217	
12.574	-0.230713	
12.575	-0.167084	
12.576	-0.0883484	
12.577	-0.0012207	
12.578	0.0857544	
12.579	0.16449	
12.58	0.225525	
12.581	0.262909	
12.582	0.275269	
12.583	0.259552	
12.584	0.217896	
12.585	0.155029	
12.586	0.0762939	
12.587	-0.0108337	
12.588	-0.0990295	
12.589	-0.177307	
12.59	-0.238495	
12.591	-0.276794	
12.592	-0.288086	
12.593	-0.272522	
12.594	-0.231628	
12.595	-0.167694	
12.596	-0.0875854	
12.597	-0.000915527	
12.598	0.0857544	
12.599	0.165558	
12.6	0.225677	
12.601	0.263672	
12.602	0.274963	
12.603	0.259552	
12.604	0.218201	
12.605	0.155182	
12.606	0.0758362	
12.607	-0.0120544	
12.608	-0.0982666	
12.609	-0.176392	
12.61	-0.237885	
