Time - Voltage	Piezo spanning  (Volt) - Voltage	
6.321	0.27298	
6.322	0.278473	
6.323	0.278931	
6.324	0.272675	
6.325	0.258331	
6.326	0.238647	
6.327	0.211639	
6.328	0.180817	
6.329	0.144806	
6.33	0.104523	
6.331	0.0631714	
6.332	0.0190735	
6.333	-0.0244141	
6.334	-0.0680542	
6.335	-0.111542	
6.336	-0.150452	
6.337	-0.186462	
6.338	-0.217285	
6.339	-0.241852	
6.34	-0.262604	
6.341	-0.276184	
6.342	-0.283203	
6.343	-0.283203	
6.344	-0.277557	
6.345	-0.262909	
6.346	-0.241852	
6.347	-0.215454	
6.348	-0.184021	
6.349	-0.149231	
6.35	-0.108795	
6.351	-0.067749	
6.352	-0.0233459	
6.353	0.0219727	
6.354	0.0643921	
6.355	0.105743	
6.356	0.145569	
6.357	0.180817	
6.358	0.21225	
6.359	0.240021	
6.36	0.259247	
6.361	0.272675	
6.362	0.278778	
6.363	0.279694	
6.364	0.272522	
6.365	0.259247	
6.366	0.238953	
6.367	0.211792	
6.368	0.180969	
6.369	0.144958	
6.37	0.105133	
6.371	0.0628662	
6.372	0.0202942	
6.373	-0.0247192	
6.374	-0.0682068	
6.375	-0.111237	
6.376	-0.149689	
6.377	-0.186768	
6.378	-0.217133	
6.379	-0.242767	
6.38	-0.262756	
6.381	-0.276489	
6.382	-0.284424	
6.383	-0.284271	
6.384	-0.276794	
6.385	-0.261993	
6.386	-0.24231	
6.387	-0.215149	
6.388	-0.184479	
6.389	-0.149994	
6.39	-0.1091	
6.391	-0.0666809	
6.392	-0.0230408	
6.393	0.019989	
6.394	0.0642395	
6.395	0.105591	
6.396	0.145569	
6.397	0.181885	
6.398	0.212708	
6.399	0.240021	
6.4	0.258636	
6.401	0.27298	
6.402	0.278778	
6.403	0.278778	
6.404	0.272217	
6.405	0.258026	
6.406	0.239716	
6.407	0.212708	
6.408	0.181274	
6.409	0.144348	
6.41	0.104523	
6.411	0.0636292	
6.412	0.0184631	
6.413	-0.0248718	
6.414	-0.068512	
6.415	-0.111542	
6.416	-0.149078	
6.417	-0.185852	
6.418	-0.218353	
6.419	-0.242157	
6.42	-0.262604	
6.421	-0.276337	
6.422	-0.283508	
6.423	-0.283508	
6.424	-0.277863	
6.425	-0.262909	
6.426	-0.24231	
6.427	-0.214844	
6.428	-0.183868	
6.429	-0.149536	
6.43	-0.109253	
6.431	-0.0672913	
6.432	-0.0231934	
6.433	0.0212097	
6.434	0.0637817	
6.435	0.105743	
6.436	0.144958	
6.437	0.181274	
6.438	0.21286	
6.439	0.238495	
6.44	0.258636	
6.441	0.272827	
6.442	0.279083	
6.443	0.279236	
6.444	0.271912	
6.445	0.258636	
6.446	0.239258	
6.447	0.212708	
6.448	0.180969	
6.449	0.144196	
6.45	0.105133	
6.451	0.0627136	
6.452	0.0204468	
6.453	-0.0250244	
6.454	-0.0695801	
6.455	-0.110321	
6.456	-0.150146	
6.457	-0.186157	
6.458	-0.217438	
6.459	-0.241852	
6.46	-0.263062	
6.461	-0.276489	
6.462	-0.283356	
6.463	-0.283508	
6.464	-0.277252	
6.465	-0.262146	
6.466	-0.242004	
6.467	-0.215759	
6.468	-0.184784	
6.469	-0.149536	
6.47	-0.109711	
6.471	-0.0671387	
6.472	-0.0224304	
6.473	0.0212097	
6.474	0.0648499	
6.475	0.105896	
6.476	0.144348	
6.477	0.181427	
6.478	0.21347	
6.479	0.240631	
6.48	0.259399	
6.481	0.272522	
6.482	0.279388	
6.483	0.278778	
6.484	0.273132	
6.485	0.259247	
6.486	0.23819	
6.487	0.212708	
6.488	0.181427	
6.489	0.144348	
6.49	0.10437	
6.491	0.0634766	
6.492	0.0195312	
6.493	-0.0250244	
6.494	-0.0683594	
6.495	-0.111084	
6.496	-0.149841	
6.497	-0.186005	
6.498	-0.217133	
6.499	-0.242004	
6.5	-0.262299	
6.501	-0.276337	
6.502	-0.283508	
6.503	-0.283356	
6.504	-0.276489	
6.505	-0.263672	
6.506	-0.241089	
6.507	-0.215302	
6.508	-0.184479	
6.509	-0.149689	
6.51	-0.109863	
6.511	-0.0672913	
6.512	-0.0228882	
6.513	0.0215149	
6.514	0.0643921	
6.515	0.105591	
6.516	0.145721	
6.517	0.18158	
6.518	0.211945	
6.519	0.239563	
6.52	0.259247	
6.521	0.272827	
6.522	0.279083	
6.523	0.278778	
6.524	0.271759	
6.525	0.258789	
6.526	0.240021	
6.527	0.212097	
6.528	0.181274	
6.529	0.144653	
6.53	0.105133	
6.531	0.0630188	
6.532	0.0198364	
6.533	-0.0241089	
6.534	-0.068512	
6.535	-0.111084	
6.536	-0.149384	
6.537	-0.187073	
6.538	-0.217133	
6.539	-0.242157	
6.54	-0.262756	
6.541	-0.276489	
6.542	-0.283508	
6.543	-0.283203	
6.544	-0.2771	
6.545	-0.262299	
6.546	-0.241852	
6.547	-0.215149	
6.548	-0.185699	
6.549	-0.149231	
6.55	-0.1091	
6.551	-0.0674438	
6.552	-0.0221252	
6.553	0.0202942	
6.554	0.0634766	
6.555	0.106506	
6.556	0.144501	
6.557	0.181885	
6.558	0.212555	
6.559	0.239868	
6.56	0.259552	
6.561	0.27298	
6.562	0.279541	
6.563	0.278625	
6.564	0.271912	
6.565	0.258942	
6.566	0.239716	
6.567	0.212097	
6.568	0.18158	
6.569	0.144196	
6.57	0.105133	
6.571	0.0639343	
6.572	0.0196838	
6.573	-0.0245667	
6.574	-0.0683594	
6.575	-0.111694	
6.576	-0.150909	
6.577	-0.185699	
6.578	-0.21637	
6.579	-0.242462	
6.58	-0.262451	
6.581	-0.276184	
6.582	-0.282745	
6.583	-0.283203	
6.584	-0.277557	
6.585	-0.262146	
6.586	-0.241699	
6.587	-0.215302	
6.588	-0.184937	
6.589	-0.149231	
6.59	-0.109711	
6.591	-0.0671387	
6.592	-0.0227356	
6.593	0.0210571	
6.594	0.0650024	
6.595	0.105591	
6.596	0.144653	
6.597	0.18219	
6.598	0.213623	
6.599	0.239868	
6.6	0.258942	
6.601	0.272827	
6.602	0.278168	
6.603	0.278931	
6.604	0.27298	
6.605	0.258179	
6.606	0.239258	
6.607	0.211792	
6.608	0.180969	
6.609	0.144348	
6.61	0.105591	
6.611	0.0634766	
6.612	0.0192261	
6.613	-0.0247192	
6.614	-0.068512	
6.615	-0.110779	
6.616	-0.150146	
6.617	-0.186768	
6.618	-0.217896	
6.619	-0.242157	
6.62	-0.262146	
6.621	-0.276031	
6.622	-0.283813	
6.623	-0.283356	
6.624	-0.27771	
6.625	-0.262604	
6.626	-0.240784	
6.627	-0.215759	
6.628	-0.184479	
6.629	-0.149384	
6.63	-0.109711	
6.631	-0.0675964	
6.632	-0.0221252	
6.633	0.0213623	
6.634	0.0637817	
6.635	0.105896	
6.636	0.144501	
6.637	0.181427	
6.638	0.212708	
6.639	0.239563	
6.64	0.259399	
6.641	0.272675	
6.642	0.278931	
6.643	0.279236	
6.644	0.271912	
6.645	0.259094	
6.646	0.240173	
6.647	0.211945	
6.648	0.181122	
6.649	0.145264	
6.65	0.105591	
6.651	0.0637817	
6.652	0.0201416	
6.653	-0.0241089	
6.654	-0.068512	
6.655	-0.111084	
6.656	-0.150299	
6.657	-0.187225	
6.658	-0.216522	
6.659	-0.242004	
6.66	-0.262909	
6.661	-0.276489	
6.662	-0.283203	
6.663	-0.283966	
6.664	-0.277252	
6.665	-0.262299	
6.666	-0.242004	
6.667	-0.215302	
6.668	-0.184174	
6.669	-0.149078	
6.67	-0.109406	
6.671	-0.0682068	
6.672	-0.022583	
6.673	0.0204468	
6.674	0.0643921	
6.675	0.106506	
6.676	0.144348	
6.677	0.181885	
6.678	0.212402	
6.679	0.239868	
6.68	0.259857	
6.681	0.2742	
6.682	0.279083	
6.683	0.278625	
6.684	0.272064	
6.685	0.259399	
6.686	0.239563	
6.687	0.212097	
6.688	0.181732	
6.689	0.144806	
6.69	0.104828	
6.691	0.0630188	
6.692	0.019989	
6.693	-0.0245667	
6.694	-0.0689697	
6.695	-0.111084	
6.696	-0.150909	
6.697	-0.185852	
6.698	-0.216827	
6.699	-0.242615	
6.7	-0.263062	
6.701	-0.275726	
6.702	-0.283508	
6.703	-0.283966	
6.704	-0.276031	
6.705	-0.262756	
6.706	-0.241547	
6.707	-0.215607	
6.708	-0.183868	
6.709	-0.149231	
6.71	-0.109253	
6.711	-0.0675964	
6.712	-0.0233459	
6.713	0.0202942	
6.714	0.065155	
6.715	0.105438	
6.716	0.144043	
6.717	0.181274	
6.718	0.213013	
6.719	0.239563	
6.72	0.258789	
6.721	0.27298	
6.722	0.278931	
6.723	0.278931	
6.724	0.272369	
6.725	0.258789	
6.726	0.239716	
6.727	0.212555	
6.728	0.180969	
6.729	0.144501	
6.73	0.105286	
6.731	0.0631714	
6.732	0.0195312	
6.733	-0.0239563	
6.734	-0.0689697	
6.735	-0.110779	
6.736	-0.150757	
6.737	-0.186462	
6.738	-0.217133	
6.739	-0.242004	
6.74	-0.262299	
6.741	-0.276337	
6.742	-0.283203	
6.743	-0.283966	
6.744	-0.276489	
6.745	-0.262451	
6.746	-0.241547	
6.747	-0.216522	
6.748	-0.183716	
6.749	-0.149536	
6.75	-0.109558	
6.751	-0.0680542	
6.752	-0.0219727	
6.753	0.0221252	
6.754	0.0646973	
6.755	0.106049	
6.756	0.144501	
6.757	0.181122	
6.758	0.213013	
6.759	0.240021	
6.76	0.26001	
6.761	0.273132	
6.762	0.278778	
6.763	0.279236	
6.764	0.272064	
6.765	0.259094	
6.766	0.238953	
6.767	0.212555	
6.768	0.181274	
6.769	0.144196	
6.77	0.104828	
6.771	0.0627136	
6.772	0.0198364	
6.773	-0.0247192	
6.774	-0.0682068	
6.775	-0.110779	
6.776	-0.151367	
6.777	-0.18631	
6.778	-0.217133	
6.779	-0.242767	
6.78	-0.262604	
6.781	-0.275879	
6.782	-0.28244	
6.783	-0.284271	
6.784	-0.276794	
6.785	-0.262451	
6.786	-0.241089	
6.787	-0.215759	
6.788	-0.184021	
6.789	-0.149536	
6.79	-0.108795	
6.791	-0.0679016	
6.792	-0.0230408	
6.793	0.0209045	
6.794	0.0645447	
6.795	0.105896	
6.796	0.144501	
6.797	0.181427	
6.798	0.213318	
6.799	0.239868	
6.8	0.258636	
6.801	0.27298	
6.802	0.278931	
6.803	0.279388	
6.804	0.272217	
6.805	0.259399	
6.806	0.238953	
6.807	0.213165	
6.808	0.181274	
6.809	0.144043	
6.81	0.105133	
6.811	0.0636292	
6.812	0.0202942	
6.813	-0.0248718	
6.814	-0.0675964	
6.815	-0.110626	
6.816	-0.150299	
6.817	-0.185547	
6.818	-0.21759	
6.819	-0.242462	
6.82	-0.261993	
6.821	-0.275421	
6.822	-0.283661	
6.823	-0.284119	
6.824	-0.2771	
6.825	-0.262909	
6.826	-0.241241	
6.827	-0.216064	
6.828	-0.185242	
6.829	-0.149231	
6.83	-0.109558	
6.831	-0.0669861	
6.832	-0.0238037	
6.833	0.0215149	
6.834	0.0653076	
6.835	0.104675	
6.836	0.144501	
6.837	0.181427	
6.838	0.213318	
6.839	0.23941	
6.84	0.258789	
6.841	0.273743	
6.842	0.279083	
6.843	0.279541	
6.844	0.272522	
6.845	0.257874	
6.846	0.23941	
6.847	0.212708	
6.848	0.181274	
6.849	0.144196	
6.85	0.104523	
6.851	0.0634766	
6.852	0.0202942	
6.853	-0.0245667	
6.854	-0.0689697	
6.855	-0.111237	
6.856	-0.149689	
6.857	-0.186157	
6.858	-0.216675	
6.859	-0.242157	
6.86	-0.261841	
6.861	-0.276031	
6.862	-0.284119	
6.863	-0.283508	
6.864	-0.27771	
6.865	-0.262909	
6.866	-0.240631	
6.867	-0.215607	
6.868	-0.184021	
6.869	-0.149841	
6.87	-0.109558	
6.871	-0.0669861	
6.872	-0.0231934	
6.873	0.0210571	
6.874	0.0642395	
6.875	0.105743	
6.876	0.144958	
6.877	0.181274	
6.878	0.211945	
6.879	0.239105	
6.88	0.259247	
6.881	0.272522	
6.882	0.279236	
6.883	0.278625	
6.884	0.272064	
6.885	0.259247	
6.886	0.23941	
6.887	0.212708	
6.888	0.180664	
6.889	0.145111	
6.89	0.105133	
6.891	0.062561	
6.892	0.0201416	
6.893	-0.0238037	
6.894	-0.068512	
6.895	-0.110626	
6.896	-0.151215	
6.897	-0.185699	
6.898	-0.216522	
6.899	-0.241547	
6.9	-0.262451	
6.901	-0.276337	
6.902	-0.283356	
6.903	-0.283356	
6.904	-0.276642	
6.905	-0.262604	
6.906	-0.241089	
6.907	-0.215912	
6.908	-0.184326	
6.909	-0.149536	
6.91	-0.109253	
6.911	-0.0657654	
6.912	-0.0230408	
6.913	0.020752	
6.914	0.0648499	
6.915	0.105591	
6.916	0.144348	
6.917	0.181732	
6.918	0.21225	
6.919	0.23941	
6.92	0.258942	
6.921	0.274048	
6.922	0.279846	
6.923	0.278931	
6.924	0.271759	
6.925	0.258789	
6.926	0.239868	
6.927	0.21347	
6.928	0.18158	
6.929	0.144653	
6.93	0.105133	
6.931	0.0628662	
6.932	0.0201416	
6.933	-0.0245667	
6.934	-0.0683594	
6.935	-0.111389	
6.936	-0.150757	
6.937	-0.186615	
6.938	-0.217133	
6.939	-0.24231	
6.94	-0.262299	
6.941	-0.275879	
6.942	-0.282898	
6.943	-0.283508	
6.944	-0.277557	
6.945	-0.262299	
6.946	-0.241089	
6.947	-0.216064	
6.948	-0.184326	
6.949	-0.149231	
6.95	-0.109863	
6.951	-0.067749	
6.952	-0.0228882	
6.953	0.0209045	
6.954	0.0636292	
6.955	0.106201	
6.956	0.144043	
6.957	0.181122	
6.958	0.21286	
6.959	0.239716	
6.96	0.259552	
6.961	0.271759	
6.962	0.279083	
6.963	0.278931	
6.964	0.272522	
6.965	0.258789	
6.966	0.238953	
6.967	0.21286	
6.968	0.181122	
6.969	0.145111	
6.97	0.105133	
6.971	0.0630188	
6.972	0.0205994	
6.973	-0.0247192	
6.974	-0.068512	
6.975	-0.110474	
6.976	-0.150604	
6.977	-0.185089	
6.978	-0.21698	
6.979	-0.242157	
6.98	-0.262756	
6.981	-0.276031	
6.982	-0.282593	
6.983	-0.283966	
6.984	-0.276947	
6.985	-0.262604	
6.986	-0.241394	
6.987	-0.215759	
6.988	-0.184784	
6.989	-0.149536	
6.99	-0.1091	
6.991	-0.0669861	
6.992	-0.0241089	
6.993	0.0202942	
6.994	0.0646973	
6.995	0.105743	
6.996	0.144501	
6.997	0.181885	
6.998	0.213165	
6.999	0.239258	
7	0.259094	
7.001	0.274658	
7.002	0.278625	
7.003	0.278931	
7.004	0.273285	
7.005	0.258484	
7.006	0.239563	
7.007	0.21286	
7.008	0.180664	
7.009	0.144958	
7.01	0.104828	
7.011	0.0627136	
7.012	0.0201416	
7.013	-0.0234985	
7.014	-0.0682068	
7.015	-0.111084	
7.016	-0.150909	
7.017	-0.18631	
7.018	-0.217743	
7.019	-0.242004	
7.02	-0.262146	
7.021	-0.276337	
7.022	-0.284271	
7.023	-0.284119	
7.024	-0.276489	
7.025	-0.262451	
7.026	-0.241547	
7.027	-0.216217	
7.028	-0.184174	
7.029	-0.149994	
7.03	-0.109253	
7.031	-0.0660706	
7.032	-0.0230408	
7.033	0.0210571	
7.034	0.0646973	
7.035	0.105591	
7.036	0.144806	
7.037	0.181274	
7.038	0.213013	
7.039	0.239258	
7.04	0.259094	
7.041	0.272369	
7.042	0.279236	
7.043	0.279083	
7.044	0.271301	
7.045	0.258331	
7.046	0.239563	
7.047	0.21286	
7.048	0.180817	
7.049	0.144196	
7.05	0.104218	
7.051	0.0628662	
7.052	0.0204468	
7.053	-0.0234985	
7.054	-0.0692749	
7.055	-0.110931	
7.056	-0.150909	
7.057	-0.18631	
7.058	-0.216827	
7.059	-0.24292	
7.06	-0.262146	
7.061	-0.276642	
7.062	-0.283508	
7.063	-0.282898	
7.064	-0.276947	
7.065	-0.262451	
7.066	-0.241241	
7.067	-0.216217	
7.068	-0.184174	
7.069	-0.149384	
7.07	-0.109253	
7.071	-0.0674438	
7.072	-0.022583	
7.073	0.0210571	
7.074	0.0643921	
7.075	0.105743	
7.076	0.144653	
7.077	0.181122	
7.078	0.213013	
7.079	0.240326	
7.08	0.258636	
7.081	0.2742	
7.082	0.279083	
7.083	0.279694	
7.084	0.271606	
7.085	0.258331	
7.086	0.239105	
7.087	0.213776	
7.088	0.181427	
7.089	0.144348	
7.09	0.105438	
7.091	0.0627136	
7.092	0.0205994	
7.093	-0.0247192	
7.094	-0.0688171	
7.095	-0.110168	
7.096	-0.150757	
7.097	-0.185852	
7.098	-0.21759	
7.099	-0.24231	
7.1	-0.262451	
7.101	-0.276184	
7.102	-0.283508	
7.103	-0.284119	
7.104	-0.2771	
7.105	-0.263367	
7.106	-0.241089	
7.107	-0.215912	
7.108	-0.184631	
7.109	-0.149536	
7.11	-0.109558	
7.111	-0.0663757	
7.112	-0.0233459	
7.113	0.0212097	
7.114	0.0646973	
7.115	0.105133	
7.116	0.144348	
7.117	0.181885	
7.118	0.212097	
7.119	0.239258	
7.12	0.259094	
7.121	0.273743	
7.122	0.278473	
7.123	0.279083	
7.124	0.272217	
7.125	0.259399	
7.126	0.239105	
7.127	0.213013	
7.128	0.181732	
7.129	0.144806	
7.13	0.105438	
7.131	0.0628662	
7.132	0.0198364	
7.133	-0.0248718	
7.134	-0.0682068	
7.135	-0.110474	
7.136	-0.149994	
7.137	-0.186768	
7.138	-0.217133	
7.139	-0.242462	
7.14	-0.261688	
7.141	-0.276337	
7.142	-0.283813	
7.143	-0.28244	
7.144	-0.2771	
7.145	-0.263062	
7.146	-0.241089	
7.147	-0.21637	
7.148	-0.185089	
7.149	-0.149231	
7.15	-0.109253	
7.151	-0.0672913	
7.152	-0.0236511	
7.153	0.0215149	
7.154	0.0637817	
7.155	0.105591	
7.156	0.144501	
7.157	0.182037	
7.158	0.212097	
7.159	0.239563	
7.16	0.259094	
7.161	0.2742	
7.162	0.279541	
7.163	0.278931	
7.164	0.272064	
7.165	0.259094	
7.166	0.238495	
7.167	0.212402	
7.168	0.182343	
7.169	0.144958	
7.17	0.104828	
7.171	0.062561	
7.172	0.0205994	
7.173	-0.0245667	
7.174	-0.0682068	
7.175	-0.110321	
7.176	-0.151215	
7.177	-0.185852	
7.178	-0.217285	
7.179	-0.24231	
7.18	-0.261993	
7.181	-0.276489	
7.182	-0.283203	
7.183	-0.283203	
7.184	-0.276947	
7.185	-0.263062	
7.186	-0.241547	
7.187	-0.215759	
7.188	-0.184326	
7.189	-0.148468	
7.19	-0.109711	
7.191	-0.0669861	
7.192	-0.0230408	
7.193	0.020752	
7.194	0.0648499	
7.195	0.106354	
7.196	0.144653	
7.197	0.181885	
7.198	0.212555	
7.199	0.239868	
7.2	0.259857	
7.201	0.273743	
7.202	0.278625	
7.203	0.278778	
7.204	0.272522	
7.205	0.258789	
7.206	0.238953	
7.207	0.213013	
7.208	0.181274	
7.209	0.144501	
7.21	0.105286	
7.211	0.0631714	
7.212	0.0190735	
7.213	-0.0242615	
7.214	-0.0679016	
7.215	-0.111694	
7.216	-0.150452	
7.217	-0.186615	
7.218	-0.218353	
7.219	-0.24231	
7.22	-0.262451	
7.221	-0.275574	
7.222	-0.283508	
7.223	-0.284119	
7.224	-0.276489	
7.225	-0.262451	
7.226	-0.241089	
7.227	-0.216064	
7.228	-0.184784	
7.229	-0.149078	
7.23	-0.109863	
7.231	-0.0671387	
7.232	-0.0238037	
7.233	0.0213623	
7.234	0.0636292	
7.235	0.105743	
7.236	0.145111	
7.237	0.18219	
7.238	0.21225	
7.239	0.23941	
7.24	0.259399	
7.241	0.273285	
7.242	0.278778	
7.243	0.279236	
7.244	0.271912	
7.245	0.258789	
7.246	0.239258	
7.247	0.212708	
7.248	0.181274	
7.249	0.144806	
7.25	0.106049	
7.251	0.0631714	
7.252	0.0202942	
7.253	-0.0245667	
7.254	-0.0682068	
7.255	-0.110931	
7.256	-0.150604	
7.257	-0.185852	
7.258	-0.21759	
7.259	-0.242615	
7.26	-0.262604	
7.261	-0.275879	
7.262	-0.282593	
7.263	-0.283661	
7.264	-0.276794	
7.265	-0.262909	
7.266	-0.242157	
7.267	-0.215302	
7.268	-0.184326	
7.269	-0.149384	
7.27	-0.110321	
7.271	-0.0680542	
7.272	-0.0234985	
7.273	0.0209045	
7.274	0.0642395	
7.275	0.106201	
7.276	0.14389	
7.277	0.181885	
7.278	0.212708	
7.279	0.240021	
7.28	0.259399	
7.281	0.272675	
7.282	0.279236	
7.283	0.278168	
7.284	0.272217	
7.285	0.258636	
7.286	0.23941	
7.287	0.213776	
7.288	0.182037	
7.289	0.14389	
7.29	0.105286	
7.291	0.0630188	
7.292	0.019989	
7.293	-0.0248718	
7.294	-0.0679016	
7.295	-0.111237	
7.296	-0.149841	
7.297	-0.185242	
7.298	-0.216827	
7.299	-0.242462	
7.3	-0.262146	
7.301	-0.276337	
7.302	-0.283966	
7.303	-0.282898	
7.304	-0.276947	
7.305	-0.26413	
7.306	-0.241547	
7.307	-0.215759	
7.308	-0.184326	
7.309	-0.148773	
7.31	-0.110321	
7.311	-0.067749	
7.312	-0.0230408	
7.313	0.0210571	
7.314	0.0643921	
7.315	0.10498	
7.316	0.145569	
7.317	0.181427	
7.318	0.213013	
7.319	0.239105	
7.32	0.259247	
7.321	0.272064	
7.322	0.278931	
7.323	0.279541	
7.324	0.272064	
7.325	0.258636	
7.326	0.238953	
7.327	0.213013	
7.328	0.181732	
7.329	0.144806	
7.33	0.105133	
7.331	0.0627136	
7.332	0.0204468	
7.333	-0.0239563	
7.334	-0.0688171	
7.335	-0.110168	
7.336	-0.150757	
7.337	-0.18631	
7.338	-0.21759	
7.339	-0.24231	
7.34	-0.262299	
7.341	-0.275879	
7.342	-0.28244	
7.343	-0.284119	
7.344	-0.277252	
7.345	-0.263062	
7.346	-0.240631	
7.347	-0.216522	
7.348	-0.183868	
7.349	-0.149536	
7.35	-0.110016	
7.351	-0.0675964	
7.352	-0.0222778	
7.353	0.0209045	
7.354	0.0642395	
7.355	0.106049	
7.356	0.144806	
7.357	0.18158	
7.358	0.212402	
7.359	0.239563	
7.36	0.259094	
7.361	0.273743	
7.362	0.278931	
7.363	0.278931	
7.364	0.272522	
7.365	0.258942	
7.366	0.239105	
7.367	0.213165	
7.368	0.181122	
7.369	0.145416	
7.37	0.105438	
7.371	0.0630188	
7.372	0.0201416	
7.373	-0.0247192	
7.374	-0.068512	
7.375	-0.110474	
7.376	-0.150757	
7.377	-0.185852	
7.378	-0.217285	
7.379	-0.241852	
7.38	-0.262146	
7.381	-0.276031	
7.382	-0.284119	
7.383	-0.283966	
7.384	-0.276947	
7.385	-0.263214	
7.386	-0.241852	
7.387	-0.215454	
7.388	-0.184174	
7.389	-0.149384	
7.39	-0.109863	
7.391	-0.0668335	
7.392	-0.0234985	
7.393	0.0213623	
7.394	0.0645447	
7.395	0.105286	
7.396	0.144806	
7.397	0.180969	
7.398	0.213013	
7.399	0.239563	
7.4	0.259399	
7.401	0.274506	
7.402	0.279388	
7.403	0.278625	
7.404	0.271759	
7.405	0.258789	
7.406	0.239868	
7.407	0.212555	
7.408	0.181427	
7.409	0.144653	
7.41	0.10498	
7.411	0.0634766	
7.412	0.0202942	
7.413	-0.0236511	
7.414	-0.0689697	
7.415	-0.111389	
7.416	-0.150757	
7.417	-0.186157	
7.418	-0.216522	
7.419	-0.241852	
7.42	-0.261993	
7.421	-0.276184	
7.422	-0.283813	
7.423	-0.283203	
7.424	-0.277405	
7.425	-0.262299	
7.426	-0.240784	
7.427	-0.215149	
7.428	-0.184326	
7.429	-0.149384	
7.43	-0.109863	
7.431	-0.0672913	
7.432	-0.0228882	
7.433	0.0204468	
7.434	0.0639343	
7.435	0.106964	
7.436	0.144653	
7.437	0.180817	
7.438	0.212097	
7.439	0.2388	
7.44	0.259247	
7.441	0.273895	
7.442	0.279846	
7.443	0.278931	
7.444	0.271454	
7.445	0.258179	
7.446	0.239868	
7.447	0.213165	
7.448	0.181732	
7.449	0.144196	
7.45	0.105133	
7.451	0.0627136	
7.452	0.020752	
7.453	-0.0245667	
7.454	-0.0683594	
7.455	-0.110931	
7.456	-0.150757	
7.457	-0.185547	
7.458	-0.217133	
7.459	-0.242615	
7.46	-0.262146	
7.461	-0.276337	
7.462	-0.28244	
7.463	-0.283813	
7.464	-0.277405	
7.465	-0.262299	
7.466	-0.242157	
7.467	-0.215302	
7.468	-0.184326	
7.469	-0.149689	
7.47	-0.110626	
7.471	-0.0668335	
7.472	-0.0222778	
7.473	0.0205994	
7.474	0.0645447	
7.475	0.106201	
7.476	0.144043	
7.477	0.182495	
7.478	0.212555	
7.479	0.23941	
7.48	0.259399	
7.481	0.273437	
7.482	0.278778	
7.483	0.279083	
7.484	0.272217	
7.485	0.258484	
7.486	0.23941	
7.487	0.212555	
7.488	0.181732	
7.489	0.144806	
7.49	0.105438	
7.491	0.0634766	
7.492	0.0196838	
7.493	-0.025177	
7.494	-0.067749	
7.495	-0.111389	
7.496	-0.150299	
7.497	-0.186157	
7.498	-0.21698	
7.499	-0.243225	
7.5	-0.261993	
7.501	-0.276031	
7.502	-0.283051	
7.503	-0.284424	
7.504	-0.276184	
7.505	-0.262909	
7.506	-0.241394	
7.507	-0.215454	
7.508	-0.184784	
7.509	-0.149689	
7.51	-0.109863	
7.511	-0.0674438	
7.512	-0.0234985	
7.513	0.0213623	
7.514	0.0648499	
7.515	0.106049	
7.516	0.144501	
7.517	0.181885	
7.518	0.21286	
7.519	0.240173	
7.52	0.259247	
7.521	0.274048	
7.522	0.27832	
7.523	0.279236	
7.524	0.272369	
7.525	0.258331	
7.526	0.239258	
7.527	0.212402	
7.528	0.18158	
7.529	0.145264	
7.53	0.105286	
7.531	0.0640869	
7.532	0.0204468	
7.533	-0.0241089	
7.534	-0.0683594	
7.535	-0.111542	
7.536	-0.149689	
7.537	-0.185242	
7.538	-0.217285	
7.539	-0.243378	
7.54	-0.262146	
7.541	-0.275879	
7.542	-0.283051	
7.543	-0.283661	
7.544	-0.276794	
7.545	-0.263214	
7.546	-0.241394	
7.547	-0.216064	
7.548	-0.184937	
7.549	-0.149689	
7.55	-0.110474	
7.551	-0.0675964	
7.552	-0.0228882	
7.553	0.0222778	
7.554	0.0640869	
7.555	0.106506	
7.556	0.144196	
7.557	0.180969	
7.558	0.212708	
7.559	0.23941	
7.56	0.259552	
7.561	0.272522	
7.562	0.279236	
7.563	0.278778	
7.564	0.272064	
7.565	0.258331	
7.566	0.239716	
7.567	0.212402	
7.568	0.181274	
7.569	0.144196	
7.57	0.105743	
7.571	0.0628662	
7.572	0.0204468	
7.573	-0.0248718	
7.574	-0.0675964	
7.575	-0.110931	
7.576	-0.150452	
7.577	-0.186462	
7.578	-0.216827	
7.579	-0.241547	
7.58	-0.262604	
7.581	-0.276184	
7.582	-0.283356	
7.583	-0.282898	
7.584	-0.27771	
7.585	-0.262909	
7.586	-0.241699	
7.587	-0.214691	
7.588	-0.183868	
7.589	-0.149231	
7.59	-0.110321	
7.591	-0.0682068	
7.592	-0.0228882	
7.593	0.0209045	
7.594	0.0642395	
7.595	0.106812	
7.596	0.14328	
7.597	0.181427	
7.598	0.212402	
7.599	0.238953	
7.6	0.259094	
7.601	0.273743	
7.602	0.279083	
7.603	0.278473	
7.604	0.272064	
7.605	0.259094	
7.606	0.23941	
7.607	0.212402	
7.608	0.181274	
7.609	0.144501	
7.61	0.10498	
7.611	0.0636292	
7.612	0.0204468	
7.613	-0.0242615	
7.614	-0.0679016	
7.615	-0.111084	
7.616	-0.150452	
7.617	-0.185547	
7.618	-0.21698	
7.619	-0.24231	
7.62	-0.262604	
7.621	-0.276642	
7.622	-0.283813	
7.623	-0.283051	
7.624	-0.276642	
7.625	-0.262756	
7.626	-0.242157	
7.627	-0.215759	
7.628	-0.184784	
