Time - Voltage	Piezo spanning  (Volt) - Voltage	
4.93	-0.282288	
4.931	-0.281372	
4.932	-0.279694	
4.933	-0.278473	
4.934	-0.276489	
4.935	-0.2742	
4.936	-0.270691	
4.937	-0.267639	
4.938	-0.264435	
4.939	-0.260925	
4.94	-0.258484	
4.941	-0.254822	
4.942	-0.249634	
4.943	-0.244751	
4.944	-0.241089	
4.945	-0.234833	
4.946	-0.231171	
4.947	-0.226135	
4.948	-0.2211	
4.949	-0.214081	
4.95	-0.208282	
4.951	-0.202942	
4.952	-0.196991	
4.953	-0.19043	
4.954	-0.184021	
4.955	-0.175476	
4.956	-0.168304	
4.957	-0.161133	
4.958	-0.154572	
4.959	-0.146332	
4.96	-0.139008	
4.961	-0.131683	
4.962	-0.123596	
4.963	-0.114594	
4.964	-0.106201	
4.965	-0.0976562	
4.966	-0.0900269	
4.967	-0.0831604	
4.968	-0.0738525	
4.969	-0.0653076	
4.97	-0.0559998	
4.971	-0.0476074	
4.972	-0.038147	
4.973	-0.0309753	
4.974	-0.0213623	
4.975	-0.0119019	
4.976	-0.00335693	
4.977	0.00686646	
4.978	0.015564	
4.979	0.0244141	
4.98	0.0331116	
4.981	0.0404358	
4.982	0.0489807	
4.983	0.0588989	
4.984	0.0671387	
4.985	0.0759888	
4.986	0.0842285	
4.987	0.091095	
4.988	0.100403	
4.989	0.108795	
4.99	0.116882	
4.991	0.123444	
4.992	0.132294	
4.993	0.140381	
4.994	0.1474	
4.995	0.155792	
4.996	0.161896	
4.997	0.171356	
4.998	0.17746	
4.999	0.184631	
5	0.189514	
5.001	0.195923	
5.002	0.203094	
5.003	0.209045	
5.004	0.214996	
5.005	0.22049	
5.006	0.226135	
5.007	0.230408	
5.008	0.235443	
5.009	0.240479	
5.01	0.244293	
5.011	0.247955	
5.012	0.253296	
5.013	0.254669	
5.014	0.258789	
5.015	0.262299	
5.016	0.26535	
5.017	0.269012	
5.018	0.271454	
5.019	0.27298	
5.02	0.27359	
5.021	0.275574	
5.022	0.27771	
5.023	0.278931	
5.024	0.279388	
5.025	0.280304	
5.026	0.280151	
5.027	0.279083	
5.028	0.279541	
5.029	0.279388	
5.03	0.277557	
5.031	0.276337	
5.032	0.274506	
5.033	0.272217	
5.034	0.270538	
5.035	0.26886	
5.036	0.265656	
5.037	0.263367	
5.038	0.260315	
5.039	0.257263	
5.04	0.253601	
5.041	0.249634	
5.042	0.244904	
5.043	0.240173	
5.044	0.236511	
5.045	0.231323	
5.046	0.226288	
5.047	0.220337	
5.048	0.215454	
5.049	0.210266	
5.05	0.203705	
5.051	0.197906	
5.052	0.19165	
5.053	0.183258	
5.054	0.177155	
5.055	0.171051	
5.056	0.164337	
5.057	0.157623	
5.058	0.150299	
5.059	0.142212	
5.06	0.13382	
5.061	0.126038	
5.062	0.117798	
5.063	0.111084	
5.064	0.102234	
5.065	0.0946045	
5.066	0.085907	
5.067	0.0765991	
5.068	0.068512	
5.069	0.06073	
5.07	0.0508118	
5.071	0.0415039	
5.072	0.0332642	
5.073	0.0239563	
5.074	0.0164795	
5.075	0.00717163	
5.076	-0.0012207	
5.077	-0.00976562	
5.078	-0.0193787	
5.079	-0.0280762	
5.08	-0.0372314	
5.081	-0.0454712	
5.082	-0.0538635	
5.083	-0.0634766	
5.084	-0.0709534	
5.085	-0.0801086	
5.086	-0.0880432	
5.087	-0.0973511	
5.088	-0.105591	
5.089	-0.114288	
5.09	-0.122223	
5.091	-0.129089	
5.092	-0.136566	
5.093	-0.14679	
5.094	-0.152588	
5.095	-0.161133	
5.096	-0.168152	
5.097	-0.174561	
5.098	-0.180969	
5.099	-0.188751	
5.1	-0.194702	
5.101	-0.201874	
5.102	-0.208282	
5.103	-0.213013	
5.104	-0.218658	
5.105	-0.224304	
5.106	-0.229797	
5.107	-0.236511	
5.108	-0.240021	
5.109	-0.244751	
5.11	-0.248718	
5.111	-0.253143	
5.112	-0.258026	
5.113	-0.261688	
5.114	-0.263672	
5.115	-0.267792	
5.116	-0.269775	
5.117	-0.271912	
5.118	-0.274963	
5.119	-0.27832	
5.12	-0.280151	
5.121	-0.281219	
5.122	-0.28244	
5.123	-0.283661	
5.124	-0.283661	
5.125	-0.284729	
5.126	-0.285339	
5.127	-0.285339	
5.128	-0.284271	
5.129	-0.283966	
5.13	-0.282593	
5.131	-0.281677	
5.132	-0.279999	
5.133	-0.279541	
5.134	-0.276031	
5.135	-0.274811	
5.136	-0.270996	
5.137	-0.267029	
5.138	-0.264893	
5.139	-0.260925	
5.14	-0.259247	
5.141	-0.254364	
5.142	-0.250397	
5.143	-0.245056	
5.144	-0.241241	
5.145	-0.235443	
5.146	-0.231018	
5.147	-0.225983	
5.148	-0.220795	
5.149	-0.214996	
5.15	-0.207977	
5.151	-0.202332	
5.152	-0.196991	
5.153	-0.19104	
5.154	-0.183105	
5.155	-0.175934	
5.156	-0.168457	
5.157	-0.160675	
5.158	-0.154114	
5.159	-0.146637	
5.16	-0.13916	
5.161	-0.13092	
5.162	-0.122833	
5.163	-0.115662	
5.164	-0.106354	
5.165	-0.0984192	
5.166	-0.0898743	
5.167	-0.0819397	
5.168	-0.072937	
5.169	-0.0654602	
5.17	-0.0558472	
5.171	-0.0466919	
5.172	-0.0389099	
5.173	-0.0299072	
5.174	-0.0209045	
5.175	-0.0115967	
5.176	-0.00350952	
5.177	0.00640869	
5.178	0.0154114	
5.179	0.0227356	
5.18	0.0320435	
5.181	0.0405884	
5.182	0.0489807	
5.183	0.0590515	
5.184	0.0679016	
5.185	0.0758362	
5.186	0.0839233	
5.187	0.0915527	
5.188	0.100403	
5.189	0.108643	
5.19	0.117493	
5.191	0.124817	
5.192	0.131683	
5.193	0.140076	
5.194	0.148468	
5.195	0.155334	
5.196	0.162659	
5.197	0.170135	
5.198	0.176849	
5.199	0.183411	
5.2	0.189819	
5.201	0.197144	
5.202	0.202637	
5.203	0.209198	
5.204	0.215302	
5.205	0.220184	
5.206	0.22522	
5.207	0.22995	
5.208	0.234528	
5.209	0.23941	
5.21	0.244751	
5.211	0.24826	
5.212	0.252228	
5.213	0.254974	
5.214	0.259705	
5.215	0.262146	
5.216	0.26535	
5.217	0.26886	
5.218	0.271759	
5.219	0.273743	
5.22	0.274811	
5.221	0.276489	
5.222	0.276947	
5.223	0.279999	
5.224	0.280304	
5.225	0.280609	
5.226	0.280151	
5.227	0.278931	
5.228	0.279083	
5.229	0.27832	
5.23	0.27832	
5.231	0.276642	
5.232	0.273743	
5.233	0.272675	
5.234	0.270233	
5.235	0.26825	
5.236	0.265198	
5.237	0.263977	
5.238	0.261536	
5.239	0.256348	
5.24	0.252838	
5.241	0.24826	
5.242	0.244598	
5.243	0.240784	
5.244	0.236511	
5.245	0.231171	
5.246	0.226898	
5.247	0.220947	
5.248	0.214691	
5.249	0.209351	
5.25	0.2034	
5.251	0.198364	
5.252	0.191345	
5.253	0.184937	
5.254	0.177612	
5.255	0.170593	
5.256	0.163727	
5.257	0.157166	
5.258	0.150146	
5.259	0.142822	
5.26	0.134888	
5.261	0.126343	
5.262	0.117493	
5.263	0.111237	
5.264	0.102692	
5.265	0.0944519	
5.266	0.0862122	
5.267	0.0767517	
5.268	0.0686646	
5.269	0.0596619	
5.27	0.0523376	
5.271	0.0428772	
5.272	0.0334167	
5.273	0.0248718	
5.274	0.0161743	
5.275	0.00686646	
5.276	-0.00152588	
5.277	-0.00961304	
5.278	-0.0184631	
5.279	-0.0279236	
5.28	-0.037384	
5.281	-0.045166	
5.282	-0.0546265	
5.283	-0.0627136	
5.284	-0.0714111	
5.285	-0.0801086	
5.286	-0.0881958	
5.287	-0.0968933	
5.288	-0.105286	
5.289	-0.113831	
5.29	-0.121307	
5.291	-0.13031	
5.292	-0.138092	
5.293	-0.145721	
5.294	-0.152435	
5.295	-0.160675	
5.296	-0.167389	
5.297	-0.173798	
5.298	-0.181122	
5.299	-0.188293	
5.3	-0.193787	
5.301	-0.200958	
5.302	-0.208435	
5.303	-0.213013	
5.304	-0.218964	
5.305	-0.224609	
5.306	-0.229645	
5.307	-0.236816	
5.308	-0.241241	
5.309	-0.245361	
5.31	-0.248566	
5.311	-0.253143	
5.312	-0.258026	
5.313	-0.261841	
5.314	-0.264435	
5.315	-0.268402	
5.316	-0.270996	
5.317	-0.273132	
5.318	-0.275574	
5.319	-0.27771	
5.32	-0.279999	
5.321	-0.280762	
5.322	-0.282745	
5.323	-0.283356	
5.324	-0.283966	
5.325	-0.283966	
5.326	-0.284119	
5.327	-0.284882	
5.328	-0.285034	
5.329	-0.283661	
5.33	-0.28183	
5.331	-0.282135	
5.332	-0.280151	
5.333	-0.278473	
5.334	-0.276031	
5.335	-0.274048	
5.336	-0.270996	
5.337	-0.267181	
5.338	-0.264587	
5.339	-0.260468	
5.34	-0.257111	
5.341	-0.254517	
5.342	-0.250702	
5.343	-0.244904	
5.344	-0.240936	
5.345	-0.235748	
5.346	-0.23056	
5.347	-0.226593	
5.348	-0.220642	
5.349	-0.215149	
5.35	-0.207825	
5.351	-0.202332	
5.352	-0.196075	
5.353	-0.190582	
5.354	-0.184021	
5.355	-0.176849	
5.356	-0.169983	
5.357	-0.160828	
5.358	-0.153656	
5.359	-0.146942	
5.36	-0.13916	
5.361	-0.131531	
5.362	-0.123138	
5.363	-0.114136	
5.364	-0.106964	
5.365	-0.0976562	
5.366	-0.0895691	
5.367	-0.0820923	
5.368	-0.0730896	
5.369	-0.0648499	
5.37	-0.0561523	
5.371	-0.0479126	
5.372	-0.0384521	
5.373	-0.0291443	
5.374	-0.0216675	
5.375	-0.0126648	
5.376	-0.00335693	
5.377	0.00579834	
5.378	0.0154114	
5.379	0.0231934	
5.38	0.0326538	
5.381	0.0401306	
5.382	0.0494385	
5.383	0.0588989	
5.384	0.0675964	
5.385	0.0761414	
5.386	0.0846863	
5.387	0.0921631	
5.388	0.100708	
5.389	0.108337	
5.39	0.118256	
5.391	0.125427	
5.392	0.131989	
5.393	0.140228	
5.394	0.147858	
5.395	0.155029	
5.396	0.162811	
5.397	0.170746	
5.398	0.177002	
5.399	0.183563	
5.4	0.189362	
5.401	0.196686	
5.402	0.201874	
5.403	0.209198	
5.404	0.214844	
5.405	0.220184	
5.406	0.22583	
5.407	0.230103	
5.408	0.235291	
5.409	0.240173	
5.41	0.245209	
5.411	0.24826	
5.412	0.252686	
5.413	0.25528	
5.414	0.258331	
5.415	0.261688	
5.416	0.264587	
5.417	0.268402	
5.418	0.271301	
5.419	0.273285	
5.42	0.275421	
5.421	0.275116	
5.422	0.2771	
5.423	0.279236	
5.424	0.279541	
5.425	0.280609	
5.426	0.280457	
5.427	0.279694	
5.428	0.279236	
5.429	0.278625	
5.43	0.27832	
5.431	0.276794	
5.432	0.274353	
5.433	0.272522	
5.434	0.270844	
5.435	0.268402	
5.436	0.265503	
5.437	0.263672	
5.438	0.260925	
5.439	0.2565	
5.44	0.253906	
5.441	0.249176	
5.442	0.245056	
5.443	0.241394	
5.444	0.236664	
5.445	0.232239	
5.446	0.227203	
5.447	0.220337	
5.448	0.215607	
5.449	0.209198	
5.45	0.203857	
5.451	0.197754	
5.452	0.190582	
5.453	0.184937	
5.454	0.177765	
5.455	0.171661	
5.456	0.164185	
5.457	0.157623	
5.458	0.150757	
5.459	0.142365	
5.46	0.134583	
5.461	0.126038	
5.462	0.117645	
5.463	0.111084	
5.464	0.101624	
5.465	0.0939941	
5.466	0.0854492	
5.467	0.0761414	
5.468	0.0683594	
5.469	0.0598145	
5.47	0.0515747	
5.471	0.0421143	
5.472	0.0338745	
5.473	0.0234985	
5.474	0.0157166	
5.475	0.00656128	
5.476	-0.00137329	
5.477	-0.00915527	
5.478	-0.0192261	
5.479	-0.027771	
5.48	-0.0369263	
5.481	-0.0460815	
5.482	-0.0546265	
5.483	-0.0627136	
5.484	-0.0718689	
5.485	-0.0794983	
5.486	-0.088501	
5.487	-0.0978088	
5.488	-0.105438	
5.489	-0.11322	
5.49	-0.121918	
5.491	-0.129852	
5.492	-0.137024	
5.493	-0.146332	
5.494	-0.153198	
5.495	-0.160522	
5.496	-0.167542	
5.497	-0.174103	
5.498	-0.180817	
5.499	-0.187225	
5.5	-0.19455	
5.501	-0.201569	
5.502	-0.207672	
5.503	-0.213776	
5.504	-0.218964	
5.505	-0.224457	
5.506	-0.230103	
5.507	-0.235901	
5.508	-0.240479	
5.509	-0.245056	
5.51	-0.250092	
5.511	-0.253448	
5.512	-0.257721	
5.513	-0.262146	
5.514	-0.264893	
5.515	-0.268555	
5.516	-0.270996	
5.517	-0.272217	
5.518	-0.275726	
5.519	-0.277252	
5.52	-0.281067	
5.521	-0.281525	
5.522	-0.282593	
5.523	-0.283508	
5.524	-0.283813	
5.525	-0.284576	
5.526	-0.284576	
5.527	-0.285187	
5.528	-0.284882	
5.529	-0.283813	
5.53	-0.28244	
5.531	-0.281677	
5.532	-0.279846	
5.533	-0.280151	
5.534	-0.275574	
5.535	-0.274048	
5.536	-0.271149	
5.537	-0.267181	
5.538	-0.264893	
5.539	-0.26123	
5.54	-0.258636	
5.541	-0.254517	
5.542	-0.250549	
5.543	-0.245514	
5.544	-0.241241	
5.545	-0.235596	
5.546	-0.230865	
5.547	-0.226746	
5.548	-0.220947	
5.549	-0.214691	
5.55	-0.208282	
5.551	-0.202332	
5.552	-0.196075	
5.553	-0.189972	
5.554	-0.182648	
5.555	-0.176239	
5.556	-0.167999	
5.557	-0.159912	
5.558	-0.153809	
5.559	-0.146484	
5.56	-0.138855	
5.561	-0.131531	
5.562	-0.123291	
5.563	-0.114594	
5.564	-0.105896	
5.565	-0.0985718	
5.566	-0.0898743	
5.567	-0.0831604	
5.568	-0.0732422	
5.569	-0.0653076	
5.57	-0.055542	
5.571	-0.0468445	
5.572	-0.039978	
5.573	-0.0297546	
5.574	-0.0210571	
5.575	-0.0120544	
5.576	-0.00366211	
5.577	0.00579834	
5.578	0.015564	
5.579	0.0233459	
5.58	0.0320435	
5.581	0.0398254	
5.582	0.0492859	
5.583	0.0588989	
5.584	0.0669861	
5.585	0.0762939	
5.586	0.0842285	
5.587	0.0923157	
5.588	0.100403	
5.589	0.108795	
5.59	0.117493	
5.591	0.124817	
5.592	0.131683	
5.593	0.140686	
5.594	0.147095	
5.595	0.155182	
5.596	0.162659	
5.597	0.171204	
5.598	0.177002	
5.599	0.183716	
5.6	0.189514	
5.601	0.196075	
5.602	0.202179	
5.603	0.209045	
5.604	0.214996	
5.605	0.220642	
5.606	0.225372	
5.607	0.22995	
5.608	0.233154	
5.609	0.240479	
5.61	0.244904	
5.611	0.24765	
5.612	0.253601	
5.613	0.254974	
5.614	0.259552	
5.615	0.262604	
5.616	0.26474	
5.617	0.269165	
5.618	0.271149	
5.619	0.27359	
5.62	0.274658	
5.621	0.275574	
5.622	0.27771	
5.623	0.278931	
5.624	0.279999	
5.625	0.280151	
5.626	0.279999	
5.627	0.279388	
5.628	0.279541	
5.629	0.279083	
5.63	0.277557	
5.631	0.276642	
5.632	0.275269	
5.633	0.272522	
5.634	0.270844	
5.635	0.268707	
5.636	0.266571	
5.637	0.264282	
5.638	0.26123	
5.639	0.256805	
5.64	0.252533	
5.641	0.248566	
5.642	0.245209	
5.643	0.240631	
5.644	0.236206	
5.645	0.232086	
5.646	0.226288	
5.647	0.220947	
5.648	0.214844	
5.649	0.210114	
5.65	0.203705	
5.651	0.197906	
5.652	0.191345	
5.653	0.183716	
5.654	0.178375	
5.655	0.171356	
5.656	0.164337	
5.657	0.157776	
5.658	0.149689	
5.659	0.142365	
5.66	0.134277	
5.661	0.126953	
5.662	0.117798	
5.663	0.110474	
5.664	0.102539	
5.665	0.0942993	
5.666	0.0866699	
5.667	0.0762939	
5.668	0.0682068	
5.669	0.0595093	
5.67	0.0512695	
5.671	0.0431824	
5.672	0.0346375	
5.673	0.0233459	
5.674	0.0164795	
5.675	0.00656128	
5.676	-0.00106812	
5.677	-0.00976562	
5.678	-0.0184631	
5.679	-0.0279236	
5.68	-0.0367737	
5.681	-0.0463867	
5.682	-0.0546265	
5.683	-0.063324	
5.684	-0.0708008	
5.685	-0.0794983	
5.686	-0.0880432	
5.687	-0.0971985	
5.688	-0.105591	
5.689	-0.11322	
5.69	-0.121002	
5.691	-0.128632	
5.692	-0.137634	
5.693	-0.145721	
5.694	-0.152588	
5.695	-0.16098	
5.696	-0.167694	
5.697	-0.174255	
5.698	-0.180206	
5.699	-0.188293	
5.7	-0.194702	
5.701	-0.200958	
5.702	-0.207672	
5.703	-0.213165	
5.704	-0.218353	
5.705	-0.224304	
5.706	-0.22934	
5.707	-0.236206	
5.708	-0.240631	
5.709	-0.245667	
5.71	-0.248718	
5.711	-0.252838	
5.712	-0.257874	
5.713	-0.261993	
5.714	-0.264587	
5.715	-0.26825	
5.716	-0.270844	
5.717	-0.272064	
5.718	-0.275574	
5.719	-0.277405	
5.72	-0.279999	
5.721	-0.281372	
5.722	-0.283203	
5.723	-0.282745	
5.724	-0.283661	
5.725	-0.284271	
5.726	-0.283661	
5.727	-0.286407	
5.728	-0.283508	
5.729	-0.283508	
5.73	-0.281067	
5.731	-0.280151	
5.732	-0.280304	
5.733	-0.279236	
5.734	-0.275879	
5.735	-0.274658	
5.736	-0.271149	
5.737	-0.267792	
5.738	-0.26535	
5.739	-0.261993	
5.74	-0.258484	
5.741	-0.255127	
5.742	-0.250397	
5.743	-0.245514	
5.744	-0.240784	
5.745	-0.235748	
5.746	-0.230865	
5.747	-0.226746	
5.748	-0.220642	
5.749	-0.214539	
5.75	-0.207825	
5.751	-0.202332	
5.752	-0.197449	
5.753	-0.189972	
5.754	-0.184174	
5.755	-0.176544	
5.756	-0.168762	
5.757	-0.16037	
5.758	-0.153809	
5.759	-0.146484	
5.76	-0.13916	
5.761	-0.131226	
5.762	-0.123291	
5.763	-0.114746	
5.764	-0.106049	
5.765	-0.0982666	
5.766	-0.0897217	
5.767	-0.0822449	
5.768	-0.0724792	
5.769	-0.0656128	
5.77	-0.0553894	
5.771	-0.0468445	
5.772	-0.0393677	
5.773	-0.0300598	
5.774	-0.0216675	
5.775	-0.012207	
5.776	-0.0038147	
5.777	0.0062561	
5.778	0.0152588	
5.779	0.0233459	
5.78	0.0325012	
5.781	0.0404358	
5.782	0.0491333	
5.783	0.0590515	
5.784	0.0671387	
5.785	0.0759888	
5.786	0.0848389	
5.787	0.0917053	
5.788	0.100708	
5.789	0.10849	
5.79	0.117035	
5.791	0.124664	
5.792	0.131836	
5.793	0.140381	
5.794	0.147095	
5.795	0.155182	
5.796	0.163116	
5.797	0.170441	
5.798	0.177155	
5.799	0.183411	
5.8	0.189972	
5.801	0.196228	
5.802	0.202332	
5.803	0.209656	
5.804	0.214844	
5.805	0.221252	
5.806	0.22522	
5.807	0.230255	
5.808	0.234985	
5.809	0.239258	
5.81	0.244904	
5.811	0.248108	
5.812	0.251923	
5.813	0.25528	
5.814	0.259247	
5.815	0.263062	
5.816	0.265961	
5.817	0.269165	
5.818	0.271759	
5.819	0.272675	
5.82	0.274506	
5.821	0.275421	
5.822	0.276947	
5.823	0.279694	
5.824	0.279388	
5.825	0.279846	
5.826	0.280151	
5.827	0.278625	
5.828	0.279236	
5.829	0.279541	
5.83	0.278778	
5.831	0.276642	
5.832	0.274506	
5.833	0.273132	
5.834	0.271454	
5.835	0.268707	
5.836	0.266266	
5.837	0.264282	
5.838	0.261383	
5.839	0.257568	
5.84	0.253754	
5.841	0.249023	
5.842	0.244293	
5.843	0.240479	
5.844	0.235748	
5.845	0.232086	
5.846	0.225983	
5.847	0.221405	
5.848	0.215454	
5.849	0.210114	
5.85	0.20401	
5.851	0.196991	
5.852	0.191498	
5.853	0.183868	
5.854	0.177307	
5.855	0.170746	
5.856	0.163574	
5.857	0.157013	
5.858	0.149994	
5.859	0.142365	
5.86	0.133667	
5.861	0.126038	
5.862	0.118103	
5.863	0.110931	
5.864	0.102539	
5.865	0.0942993	
5.866	0.0862122	
5.867	0.0765991	
5.868	0.067749	
5.869	0.0601196	
5.87	0.0512695	
5.871	0.0421143	
5.872	0.0343323	
5.873	0.0241089	
5.874	0.0157166	
5.875	0.00686646	
5.876	-0.00152588	
5.877	-0.00900269	
5.878	-0.0196838	
5.879	-0.0279236	
5.88	-0.0378418	
5.881	-0.045929	
5.882	-0.0547791	
5.883	-0.0636292	
5.884	-0.0712585	
5.885	-0.0794983	
5.886	-0.087738	
5.887	-0.0975037	
5.888	-0.10498	
5.889	-0.112762	
5.89	-0.121307	
5.891	-0.129089	
5.892	-0.136566	
5.893	-0.146484	
5.894	-0.152893	
5.895	-0.16098	
5.896	-0.168152	
5.897	-0.174713	
5.898	-0.180206	
5.899	-0.187836	
5.9	-0.19516	
5.901	-0.202179	
5.902	-0.207367	
5.903	-0.213623	
5.904	-0.219269	
5.905	-0.224762	
5.906	-0.230255	
5.907	-0.236053	
5.908	-0.240784	
5.909	-0.245819	
5.91	-0.249481	
5.911	-0.252838	
5.912	-0.257263	
5.913	-0.262909	
5.914	-0.264435	
5.915	-0.268097	
5.916	-0.270691	
5.917	-0.272675	
5.918	-0.276031	
5.919	-0.277405	
5.92	-0.280151	
5.921	-0.281525	
5.922	-0.282898	
5.923	-0.283661	
5.924	-0.284424	
5.925	-0.284576	
5.926	-0.283813	
5.927	-0.285339	
5.928	-0.284882	
5.929	-0.282898	
5.93	-0.282135	
5.931	-0.280914	
5.932	-0.279694	
5.933	-0.279388	
5.934	-0.276184	
5.935	-0.274963	
5.936	-0.270233	
5.937	-0.267029	
5.938	-0.264893	
5.939	-0.261841	
5.94	-0.258789	
5.941	-0.254211	
5.942	-0.250397	
5.943	-0.245514	
5.944	-0.240784	
5.945	-0.235138	
5.946	-0.230408	
5.947	-0.226135	
5.948	-0.2211	
5.949	-0.214539	
5.95	-0.208588	
5.951	-0.202179	
5.952	-0.196686	
5.953	-0.190582	
5.954	-0.182953	
5.955	-0.176086	
5.956	-0.169067	
5.957	-0.161591	
5.958	-0.153961	
5.959	-0.14679	
5.96	-0.139313	
5.961	-0.131531	
5.962	-0.122833	
5.963	-0.115051	
5.964	-0.105591	
5.965	-0.0982666	
5.966	-0.0894165	
5.967	-0.0819397	
5.968	-0.0735474	
5.969	-0.0653076	
5.97	-0.0556946	
5.971	-0.0471497	
5.972	-0.0387573	
5.973	-0.0299072	
5.974	-0.0210571	
5.975	-0.0117493	
5.976	-0.00350952	
5.977	0.00656128	
5.978	0.0146484	
5.979	0.0231934	
5.98	0.0332642	
5.981	0.0401306	
5.982	0.0488281	
5.983	0.0587463	
5.984	0.0671387	
5.985	0.075531	
5.986	0.0846863	
5.987	0.0915527	
5.988	0.100403	
5.989	0.108185	
5.99	0.117187	
5.991	0.125427	
5.992	0.132446	
5.993	0.139771	
5.994	0.147552	
5.995	0.155029	
5.996	0.162659	
5.997	0.169983	
5.998	0.177765	
5.999	0.184326	
6	0.19043	
6.001	0.196228	
6.002	0.202484	
6.003	0.209503	
6.004	0.214996	
6.005	0.220337	
6.006	0.225677	
6.007	0.230255	
6.008	0.235596	
6.009	0.239868	
6.01	0.245514	
6.011	0.24826	
6.012	0.251465	
6.013	0.255737	
6.014	0.258789	
6.015	0.262299	
6.016	0.26474	
6.017	0.269318	
6.018	0.271301	
6.019	0.273132	
6.02	0.275269	
6.021	0.275574	
6.022	0.277252	
6.023	0.278931	
6.024	0.279388	
6.025	0.279999	
6.026	0.280914	
6.027	0.279694	
6.028	0.279083	
6.029	0.278625	
6.03	0.278015	
6.031	0.276794	
6.032	0.2742	
6.033	0.272217	
6.034	0.270996	
6.035	0.268097	
6.036	0.266266	
6.037	0.264282	
6.038	0.260773	
6.039	0.257263	
6.04	0.253448	
6.041	0.248871	
6.042	0.244598	
6.043	0.242004	
6.044	0.236053	
6.045	0.232391	
6.046	0.225677	
6.047	0.221405	
6.048	0.216064	
6.049	0.210114	
6.05	0.204468	
6.051	0.197754	
6.052	0.19165	
6.053	0.184479	
6.054	0.177612	
6.055	0.170746	
6.056	0.163574	
6.057	0.157471	
6.058	0.150757	
6.059	0.141907	
6.06	0.134277	
6.061	0.125732	
6.062	0.119019	
6.063	0.110626	
6.064	0.103149	
6.065	0.0939941	
6.066	0.0852966	
6.067	0.0772095	
6.068	0.0679016	
6.069	0.06073	
6.07	0.0514221	
6.071	0.0421143	
6.072	0.0340271	
6.073	0.0241089	
6.074	0.0163269	
6.075	0.00762939	
6.076	-0.000915527	
6.077	-0.00991821	
6.078	-0.0198364	
6.079	-0.0276184	
6.08	-0.0367737	
6.081	-0.0457764	
6.082	-0.0549316	
6.083	-0.0631714	
6.084	-0.0712585	
6.085	-0.0796509	
6.086	-0.0880432	
6.087	-0.0973511	
6.088	-0.105286	
6.089	-0.11322	
6.09	-0.121765	
6.091	-0.1297	
6.092	-0.137024	
6.093	-0.147247	
6.094	-0.152893	
6.095	-0.160522	
6.096	-0.167542	
6.097	-0.173798	
6.098	-0.181274	
6.099	-0.188141	
6.1	-0.19516	
6.101	-0.201874	
6.102	-0.207977	
6.103	-0.213623	
6.104	-0.219421	
6.105	-0.224457	
6.106	-0.22934	
6.107	-0.236359	
6.108	-0.240479	
6.109	-0.244751	
6.11	-0.249176	
6.111	-0.252991	
6.112	-0.257874	
6.113	-0.261993	
6.114	-0.264435	
6.115	-0.267639	
6.116	-0.270386	
6.117	-0.271759	
6.118	-0.275574	
6.119	-0.27771	
6.12	-0.280457	
6.121	-0.280609	
6.122	-0.282135	
6.123	-0.284271	
6.124	-0.283661	
6.125	-0.284576	
6.126	-0.284729	
6.127	-0.284576	
6.128	-0.284271	
6.129	-0.283966	
6.13	-0.28244	
6.131	-0.280609	
6.132	-0.279694	
6.133	-0.279846	
6.134	-0.276642	
6.135	-0.273895	
6.136	-0.270386	
6.137	-0.267181	
6.138	-0.26535	
6.139	-0.261841	
6.14	-0.258636	
6.141	-0.253906	
6.142	-0.250092	
6.143	-0.244598	
6.144	-0.240326	
6.145	-0.236206	
6.146	-0.231171	
6.147	-0.227203	
6.148	-0.220642	
6.149	-0.214539	
6.15	-0.20813	
6.151	-0.202637	
6.152	-0.196838	
6.153	-0.191803	
6.154	-0.1828	
6.155	-0.176392	
6.156	-0.16922	
6.157	-0.16098	
6.158	-0.154266	
6.159	-0.146484	
6.16	-0.13855	
6.161	-0.130768	
6.162	-0.122986	
6.163	-0.114746	
6.164	-0.106659	
6.165	-0.0979614	
6.166	-0.0898743	
6.167	-0.0819397	
6.168	-0.0730896	
6.169	-0.0656128	
6.17	-0.0561523	
6.171	-0.0463867	
6.172	-0.0393677	
6.173	-0.0285339	
6.174	-0.020752	
6.175	-0.0119019	
6.176	-0.00350952	
6.177	0.00549316	
6.178	0.0157166	
6.179	0.0230408	
6.18	0.0323486	
6.181	0.0411987	
6.182	0.0491333	
6.183	0.0585937	
6.184	0.0679016	
6.185	0.0756836	
6.186	0.0836182	
6.187	0.0917053	
6.188	0.0999451	
6.189	0.108185	
6.19	0.118103	
6.191	0.125275	
6.192	0.132141	
6.193	0.140381	
6.194	0.147095	
6.195	0.155029	
6.196	0.162811	
6.197	0.170593	
6.198	0.176849	
6.199	0.184174	
6.2	0.190277	
6.201	0.195923	
6.202	0.201569	
6.203	0.209198	
6.204	0.214539	
6.205	0.22049	
6.206	0.22583	
6.207	0.229645	
6.208	0.235748	
6.209	0.239868	
6.21	0.245514	
6.211	0.248108	
6.212	0.25238	
6.213	0.255432	
6.214	0.258789	
6.215	0.262146	
6.216	0.265503	
6.217	0.26947	
6.218	0.271454	
6.219	0.273285	
6.22	0.275726	
6.221	0.275269	
6.222	0.277863	
6.223	0.279541	
6.224	0.279694	
6.225	0.280609	
6.226	0.280304	
6.227	0.279541	
6.228	0.279236	
6.229	0.278931	
6.23	0.278473	
6.231	0.276489	
6.232	0.275269	
6.233	0.272522	
