Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
2.625	0.000305176	
2.626	-0.00350952	
2.627	-0.00747681	
2.628	-0.0115967	
2.629	-0.0123596	
2.63	-0.0141907	
2.631	-0.014801	
2.632	-0.0137329	
2.633	-0.0109863	
2.634	-0.00671387	
2.635	-0.000305176	
2.636	0.00442505	
2.637	0.00976562	
2.638	0.0149536	
2.639	0.0167847	
2.64	0.0178528	
2.641	0.0177002	
2.642	0.0151062	
2.643	0.0108337	
2.644	0.00762939	
2.645	0.00152588	
2.646	-0.00137329	
2.647	-0.00610352	
2.648	-0.0120544	
2.649	-0.0140381	
2.65	-0.0154114	
2.651	-0.0154114	
2.652	-0.0132751	
2.653	-0.0100708	
2.654	-0.00656128	
2.655	-0.000305176	
2.656	0.0038147	
2.657	0.00915527	
2.658	0.0143433	
2.659	0.0161743	
2.66	0.0170898	
2.661	0.0166321	
2.662	0.0146484	
2.663	0.0106812	
2.664	0.00747681	
2.665	0.00213623	
2.666	-0.00152588	
2.667	-0.00671387	
2.668	-0.0126648	
2.669	-0.0141907	
2.67	-0.0154114	
2.671	-0.0152588	
2.672	-0.0135803	
2.673	-0.010376	
2.674	-0.00671387	
2.675	-0.000762939	
2.676	0.00350952	
2.677	0.00900269	
2.678	0.0138855	
2.679	0.0154114	
2.68	0.0166321	
2.681	0.0164795	
2.682	0.0144958	
2.683	0.0114441	
2.684	0.00762939	
2.685	0.00198364	
2.686	-0.00259399	
2.687	-0.00778198	
2.688	-0.0119019	
2.689	-0.0134277	
2.69	-0.0146484	
2.691	-0.0154114	
2.692	-0.0132751	
2.693	-0.00976562	
2.694	-0.00579834	
2.695	0	
2.696	0.00396729	
2.697	0.00900269	
2.698	0.0138855	
2.699	0.0154114	
2.7	0.0161743	
2.701	0.0166321	
2.702	0.0151062	
2.703	0.0111389	
2.704	0.00732422	
2.705	0.00152588	
2.706	-0.00183105	
2.707	-0.00732422	
2.708	-0.0131226	
2.709	-0.0143433	
2.71	-0.0154114	
2.711	-0.0154114	
2.712	-0.0146484	
2.713	-0.00991821	
2.714	-0.00839233	
2.715	-0.000457764	
2.716	0.00335693	
2.717	0.0115967	
2.718	0.0186157	
2.719	0.0151062	
2.72	0.0154114	
2.721	0.0166321	
2.722	0.0143433	
2.723	0.0123596	
2.724	0.0106812	
2.725	0.00198364	
2.726	-0.00228882	
2.727	-0.00793457	
2.728	-0.0117493	
2.729	-0.0158691	
2.73	-0.018158	
2.731	-0.0187683	
2.732	-0.01297	
2.733	-0.00854492	
2.734	-0.00396729	
2.735	-0.000610352	
2.736	0.00228882	
2.737	0.00732422	
2.738	0.0132751	
2.739	0.0167847	
2.74	0.0163269	
2.741	0.0160217	
2.742	0.0134277	
2.743	0.0132751	
2.744	0.0109863	
2.745	0.00549316	
2.746	-0.00183105	
2.747	-0.00900269	
2.748	-0.014801	
2.749	-0.0149536	
2.75	-0.0146484	
2.751	-0.0128174	
2.752	-0.0114441	
2.753	-0.0088501	
2.754	-0.00671387	
2.755	-0.000915527	
2.756	0.00350952	
2.757	0.00900269	
2.758	0.0146484	
2.759	0.0161743	
2.76	0.018158	
2.761	0.0177002	
2.762	0.0141907	
2.763	0.0109863	
2.764	0.00762939	
2.765	0.00152588	
2.766	-0.00259399	
2.767	-0.00778198	
2.768	-0.012207	
2.769	-0.0132751	
2.77	-0.0149536	
2.771	-0.0157166	
2.772	-0.0144958	
2.773	-0.0105286	
2.774	-0.00549316	
2.775	0.000610352	
2.776	0.00457764	
2.777	0.00961304	
2.778	0.0146484	
2.779	0.0160217	
2.78	0.0170898	
2.781	0.0170898	
2.782	0.0157166	
2.783	0.012207	
2.784	0.00854492	
2.785	0.00183105	
2.786	-0.00289917	
2.787	-0.00762939	
2.788	-0.0128174	
2.789	-0.0149536	
2.79	-0.0163269	
2.791	-0.0158691	
2.792	-0.0131226	
2.793	-0.00961304	
2.794	-0.00610352	
2.795	-0.00106812	
2.796	0.00305176	
2.797	0.00869751	
2.798	0.0144958	
2.799	0.0164795	
2.8	0.0177002	
2.801	0.0177002	
2.802	0.0158691	
2.803	0.0117493	
2.804	0.00778198	
2.805	0.00167847	
2.806	-0.00244141	
2.807	-0.00747681	
2.808	-0.012207	
2.809	-0.0134277	
2.81	-0.0144958	
2.811	-0.0152588	
2.812	-0.0138855	
2.813	-0.0105286	
2.814	-0.00640869	
2.815	0.000610352	
2.816	0.00442505	
2.817	0.00946045	
2.818	0.0143433	
2.819	0.0157166	
2.82	0.0167847	
2.821	0.0166321	
2.822	0.0143433	
2.823	0.0108337	
2.824	0.00762939	
2.825	0.00183105	
2.826	-0.00183105	
2.827	-0.00686646	
2.828	-0.0125122	
2.829	-0.0143433	
2.83	-0.0160217	
2.831	-0.015564	
2.832	-0.0135803	
2.833	-0.00961304	
2.834	-0.00610352	
2.835	-0.000152588	
2.836	0.00335693	
2.837	0.00808716	
2.838	0.01297	
2.839	0.0146484	
2.84	0.0160217	
2.841	0.0164795	
2.842	0.0151062	
2.843	0.0117493	
2.844	0.00793457	
2.845	0.00183105	
2.846	-0.00228882	
2.847	-0.00717163	
2.848	-0.0117493	
2.849	-0.0138855	
2.85	-0.0152588	
2.851	-0.0151062	
2.852	-0.0140381	
2.853	-0.010376	
2.854	-0.00686646	
2.855	-0.000610352	
2.856	0.00305176	
2.857	0.00854492	
2.858	0.0138855	
2.859	0.0152588	
2.86	0.0164795	
2.861	0.0166321	
2.862	0.0152588	
2.863	0.012207	
2.864	0.00839233	
2.865	0.00213623	
2.866	-0.00213623	
2.867	-0.00747681	
2.868	-0.0125122	
2.869	-0.0135803	
2.87	-0.014801	
2.871	-0.0143433	
2.872	-0.0131226	
2.873	-0.00976562	
2.874	-0.00656128	
2.875	-0.000610352	
2.876	0.00305176	
2.877	0.00808716	
2.878	0.0131226	
2.879	0.0154114	
2.88	0.0170898	
2.881	0.0170898	
2.882	0.0152588	
2.883	0.0114441	
2.884	0.00793457	
2.885	0.00198364	
2.886	-0.00198364	
2.887	-0.00610352	
2.888	-0.0108337	
2.889	-0.01297	
2.89	-0.0149536	
2.891	-0.0152588	
2.892	-0.0143433	
2.893	-0.0114441	
2.894	-0.00778198	
2.895	-0.00213623	
2.896	0.00198364	
2.897	0.00747681	
2.898	0.0131226	
2.899	0.015564	
2.9	0.0175476	
2.901	0.0170898	
2.902	0.015564	
2.903	0.0125122	
2.904	0.0088501	
2.905	0.00289917	
2.906	-0.00137329	
2.907	-0.00656128	
2.908	-0.0119019	
2.909	-0.0137329	
2.91	-0.0158691	
2.911	-0.0158691	
2.912	-0.014801	
2.913	-0.0112915	
2.914	-0.00778198	
2.915	-0.000762939	
2.916	0.00457764	
2.917	0.00961304	
2.918	0.0149536	
2.919	0.0161743	
2.92	0.0175476	
2.921	0.0170898	
2.922	0.0151062	
2.923	0.0112915	
2.924	0.00808716	
2.925	0.00244141	
2.926	-0.00167847	
2.927	-0.00656128	
2.928	-0.0119019	
2.929	-0.0143433	
2.93	-0.0163269	
2.931	-0.0163269	
2.932	-0.0144958	
2.933	-0.0100708	
2.934	-0.00534058	
2.935	0.000152588	
2.936	0.00427246	
2.937	0.00900269	
2.938	0.0137329	
2.939	0.0149536	
2.94	0.0161743	
2.941	0.0164795	
2.942	0.015564	
2.943	0.0120544	
2.944	0.00823975	
2.945	0.00183105	
2.946	-0.00274658	
2.947	-0.00808716	
2.948	-0.0128174	
2.949	-0.0138855	
2.95	-0.014801	
2.951	-0.0144958	
2.952	-0.0131226	
2.953	-0.00976562	
2.954	-0.00671387	
2.955	-0.000305176	
2.956	0.00335693	
2.957	0.00808716	
2.958	0.0128174	
2.959	0.014801	
2.96	0.0161743	
2.961	0.0157166	
2.962	0.0152588	
2.963	0.0120544	
2.964	0.00900269	
2.965	0.00228882	
2.966	-0.00183105	
2.967	-0.00762939	
2.968	-0.0125122	
2.969	-0.0135803	
2.97	-0.0144958	
2.971	-0.0138855	
2.972	-0.0120544	
2.973	-0.00900269	
2.974	-0.00534058	
2.975	-0.000762939	
2.976	0.00244141	
2.977	0.00747681	
2.978	0.0125122	
2.979	0.014801	
2.98	0.0164795	
2.981	0.0160217	
2.982	0.0149536	
2.983	0.0111389	
2.984	0.00717163	
2.985	0.00152588	
2.986	-0.00228882	
2.987	-0.00579834	
2.988	-0.0102234	
2.989	-0.0120544	
2.99	-0.0138855	
2.991	-0.0143433	
2.992	-0.0134277	
2.993	-0.010376	
2.994	-0.00686646	
2.995	-0.0012207	
2.996	0.00259399	
2.997	0.00762939	
2.998	0.0126648	
2.999	0.0137329	
3	0.0149536	
3.001	0.0149536	
3.002	0.0140381	
3.003	0.0109863	
3.004	0.00823975	
3.005	0.00305176	
3.006	-0.000762939	
3.007	-0.00518799	
3.008	-0.0106812	
3.009	-0.0128174	
3.01	-0.0143433	
3.011	-0.0144958	
3.012	-0.0138855	
3.013	-0.0100708	
3.014	-0.00717163	
3.015	-0.0012207	
3.016	0.00259399	
3.017	0.00762939	
3.018	0.012207	
3.019	0.0140381	
3.02	0.0152588	
3.021	0.0154114	
3.022	0.0154114	
3.023	0.0131226	
3.024	0.0102234	
3.025	0.0038147	
3.026	-0.00106812	
3.027	-0.00656128	
3.028	-0.0114441	
3.029	-0.0137329	
3.03	-0.015564	
3.031	-0.0149536	
3.032	-0.0134277	
3.033	-0.00915527	
3.034	-0.00579834	
3.035	-0.000152588	
3.036	0.00244141	
3.037	0.00656128	
3.038	0.0109863	
3.039	0.0134277	
3.04	0.0161743	
3.041	0.017395	
3.042	0.0161743	
3.043	0.0126648	
3.044	0.00930786	
3.045	0.00198364	
3.046	-0.00228882	
3.047	-0.00671387	
3.048	-0.0117493	
3.049	-0.0137329	
3.05	-0.0149536	
3.051	-0.0144958	
3.052	-0.0128174	
3.053	-0.0102234	
3.054	-0.00701904	
3.055	-0.00244141	
3.056	0.00167847	
3.057	0.00717163	
3.058	0.0126648	
3.059	0.015564	
3.06	0.017395	
3.061	0.0169373	
3.062	0.0158691	
3.063	0.0112915	
3.064	0.00808716	
3.065	0.00167847	
3.066	-0.00228882	
3.067	-0.00671387	
3.068	-0.0112915	
3.069	-0.0126648	
3.07	-0.0134277	
3.071	-0.0125122	
3.072	-0.0125122	
3.073	-0.0105286	
3.074	-0.0088501	
3.075	-0.00289917	
3.076	0.00152588	
3.077	0.00762939	
3.078	0.0132751	
3.079	0.0149536	
3.08	0.0169373	
3.081	0.0170898	
3.082	0.0164795	
3.083	0.0123596	
3.084	0.00656128	
3.085	-0.000915527	
3.086	-0.00289917	
3.087	-0.00488281	
3.088	-0.00869751	
3.089	-0.00900269	
3.09	-0.0120544	
3.091	-0.0128174	
3.092	-0.0134277	
3.093	-0.0114441	
3.094	-0.00930786	
3.095	-0.00366211	
3.096	-0.00167847	
3.097	0.00274658	
3.098	0.0105286	
3.099	0.0178528	
3.1	0.0230408	
3.101	0.0238037	
3.102	0.0196838	
3.103	0.0123596	
3.104	0.00427246	
3.105	-0.00549316	
3.106	-0.010376	
3.107	-0.00976562	
3.108	-0.00839233	
3.109	-0.00610352	
3.11	-0.00701904	
3.111	-0.00717163	
3.112	-0.0117493	
3.113	-0.0131226	
3.114	-0.0151062	
3.115	-0.0114441	
3.116	-0.00137329	
3.117	0.00961304	
3.118	0.019989	
3.119	0.0231934	
3.12	0.0230408	
3.121	0.0161743	
3.122	0.012207	
3.123	0.00564575	
3.124	0.000305176	
3.125	-0.000915527	
3.126	0.000610352	
3.127	0.00183105	
3.128	-0.00198364	
3.129	-0.00686646	
3.13	-0.0138855	
3.131	-0.0164795	
3.132	-0.0219727	
3.133	-0.0175476	
3.134	-0.00961304	
3.135	0.000305176	
3.136	0.00854492	
3.137	0.0146484	
3.138	0.0160217	
3.139	0.01297	
3.14	0.00991821	
3.141	0.00869751	
3.142	0.0120544	
3.143	0.0125122	
3.144	0.0151062	
3.145	0.0106812	
3.146	0.00366211	
3.147	-0.00488281	
3.148	-0.0131226	
3.149	-0.0189209	
3.15	-0.0202942	
3.151	-0.0161743	
3.152	-0.0112915	
3.153	-0.00549316	
3.154	-0.00213623	
3.155	0.000610352	
3.156	0.00137329	
3.157	0.00213623	
3.158	0.00579834	
3.159	0.0108337	
3.16	0.0169373	
3.161	0.0205994	
3.162	0.0212097	
3.163	0.0183105	
3.164	0.0119019	
3.165	0.00152588	
3.166	-0.00595093	
3.167	-0.0114441	
3.168	-0.0143433	
3.169	-0.0132751	
3.17	-0.0119019	
3.171	-0.010376	
3.172	-0.0102234	
3.173	-0.00854492	
3.174	-0.00762939	
3.175	-0.00457764	
3.176	-0.000610352	
3.177	0.0038147	
3.178	0.0109863	
3.179	0.0164795	
3.18	0.0195312	
3.181	0.0198364	
3.182	0.0175476	
3.183	0.0134277	
3.184	0.00915527	
3.185	0.00259399	
3.186	-0.00244141	
3.187	-0.00701904	
3.188	-0.0109863	
3.189	-0.0132751	
3.19	-0.0134277	
3.191	-0.0125122	
3.192	-0.012207	
3.193	-0.00961304	
3.194	-0.00900269	
3.195	-0.00350952	
3.196	0.00183105	
3.197	0.00534058	
3.198	0.0115967	
3.199	0.014801	
3.2	0.0172424	
3.201	0.0186157	
3.202	0.017395	
3.203	0.01297	
3.204	0.00915527	
3.205	0.00366211	
3.206	-0.0012207	
3.207	-0.00671387	
3.208	-0.0120544	
3.209	-0.0134277	
3.21	-0.014801	
3.211	-0.0141907	
3.212	-0.0128174	
3.213	-0.0111389	
3.214	-0.00854492	
3.215	-0.00350952	
3.216	0.00152588	
3.217	0.00732422	
3.218	0.0126648	
3.219	0.0143433	
3.22	0.0164795	
3.221	0.0178528	
3.222	0.0178528	
3.223	0.0140381	
3.224	0.00991821	
3.225	0.00350952	
3.226	-0.00106812	
3.227	-0.00640869	
3.228	-0.012207	
3.229	-0.0143433	
3.23	-0.015564	
3.231	-0.0152588	
3.232	-0.0143433	
3.233	-0.0109863	
3.234	-0.00823975	
3.235	-0.00289917	
3.236	0.00167847	
3.237	0.00762939	
3.238	0.0131226	
3.239	0.0157166	
3.24	0.0183105	
3.241	0.0195312	
3.242	0.0183105	
3.243	0.0135803	
3.244	0.00991821	
3.245	0.00335693	
3.246	-0.000762939	
3.247	-0.00640869	
3.248	-0.0120544	
3.249	-0.0137329	
3.25	-0.0158691	
3.251	-0.0161743	
3.252	-0.0154114	
3.253	-0.012207	
3.254	-0.00854492	
3.255	-0.00244141	
3.256	0.00228882	
3.257	0.00793457	
3.258	0.0140381	
3.259	0.0163269	
3.26	0.0180054	
3.261	0.0186157	
3.262	0.0169373	
3.263	0.0137329	
3.264	0.0102234	
3.265	0.00396729	
3.266	-0.00152588	
3.267	-0.00656128	
3.268	-0.0119019	
3.269	-0.014801	
3.27	-0.0169373	
3.271	-0.0175476	
3.272	-0.0154114	
3.273	-0.0112915	
3.274	-0.00732422	
3.275	-0.0012207	
3.276	0.00396729	
3.277	0.00823975	
3.278	0.0131226	
3.279	0.0154114	
3.28	0.0178528	
3.281	0.0180054	
3.282	0.0178528	
3.283	0.0140381	
3.284	0.0105286	
3.285	0.00396729	
3.286	-0.00106812	
3.287	-0.0062561	
3.288	-0.0114441	
3.289	-0.0143433	
3.29	-0.015564	
3.291	-0.0164795	
3.292	-0.0157166	
3.293	-0.01297	
3.294	-0.00869751	
3.295	-0.00198364	
3.296	0.0038147	
3.297	0.0088501	
3.298	0.0141907	
3.299	0.015564	
3.3	0.0166321	
3.301	0.0170898	
3.302	0.0169373	
3.303	0.0144958	
3.304	0.0108337	
3.305	0.00427246	
3.306	-0.000457764	
3.307	-0.00579834	
3.308	-0.0114441	
3.309	-0.0137329	
3.31	-0.0154114	
3.311	-0.0167847	
3.312	-0.0158691	
3.313	-0.012207	
3.314	-0.00747681	
3.315	-0.00167847	
3.316	0.00320435	
3.317	0.00793457	
3.318	0.012207	
3.319	0.0140381	
3.32	0.0160217	
3.321	0.0170898	
3.322	0.0164795	
3.323	0.0135803	
3.324	0.00961304	
3.325	0.00396729	
3.326	-0.000457764	
3.327	-0.00579834	
3.328	-0.0111389	
3.329	-0.014801	
3.33	-0.0160217	
3.331	-0.0167847	
3.332	-0.014801	
3.333	-0.0111389	
3.334	-0.00717163	
3.335	-0.00137329	
3.336	0.00274658	
3.337	0.00732422	
3.338	0.0117493	
3.339	0.0144958	
3.34	0.0167847	
3.341	0.0172424	
3.342	0.0166321	
3.343	0.0131226	
3.344	0.00991821	
3.345	0.00488281	
3.346	-0.000457764	
3.347	-0.00595093	
3.348	-0.0120544	
3.349	-0.0144958	
3.35	-0.0167847	
3.351	-0.0170898	
3.352	-0.0151062	
3.353	-0.0112915	
3.354	-0.00640869	
3.355	-0.000762939	
3.356	0.00289917	
3.357	0.00671387	
3.358	0.0112915	
3.359	0.0146484	
3.36	0.0167847	
3.361	0.018158	
3.362	0.0172424	
3.363	0.0141907	
3.364	0.00991821	
3.365	0.00442505	
3.366	-0.000610352	
3.367	-0.00610352	
3.368	-0.012207	
3.369	-0.0152588	
3.37	-0.0167847	
3.371	-0.015564	
3.372	-0.0138855	
3.373	-0.00976562	
3.374	-0.00732422	
3.375	-0.00289917	
3.376	0.0012207	
3.377	0.00564575	
3.378	0.0115967	
3.379	0.0141907	
3.38	0.0166321	
3.381	0.018158	
3.382	0.0180054	
3.383	0.0144958	
3.384	0.00976562	
3.385	0.00366211	
3.386	-0.00213623	
3.387	-0.00717163	
3.388	-0.0126648	
3.389	-0.0143433	
3.39	-0.0141907	
3.391	-0.0138855	
3.392	-0.0135803	
3.393	-0.0120544	
3.394	-0.0102234	
3.395	-0.00396729	
3.396	0.000610352	
3.397	0.00671387	
3.398	0.0125122	
3.399	0.0160217	
3.4	0.0186157	
3.401	0.018158	
3.402	0.0172424	
3.403	0.0125122	
3.404	0.00930786	
3.405	0.00320435	
3.406	-0.00106812	
3.407	-0.00534058	
3.408	-0.0102234	
3.409	-0.0115967	
3.41	-0.0132751	
3.411	-0.0144958	
3.412	-0.0149536	
3.413	-0.0131226	
3.414	-0.00961304	
3.415	-0.00335693	
3.416	0.00289917	
3.417	0.00808716	
3.418	0.0135803	
3.419	0.0158691	
3.42	0.0167847	
3.421	0.0172424	
3.422	0.0158691	
3.423	0.01297	
3.424	0.00930786	
3.425	0.00442505	
3.426	0	
3.427	-0.00488281	
3.428	-0.00961304	
3.429	-0.01297	
3.43	-0.014801	
3.431	-0.0154114	
3.432	-0.0151062	
3.433	-0.0125122	
3.434	-0.00900269	
3.435	-0.00198364	
3.436	0.00289917	
3.437	0.00839233	
3.438	0.0126648	
3.439	0.0146484	
3.44	0.0160217	
3.441	0.0167847	
3.442	0.0164795	
3.443	0.01297	
3.444	0.00946045	
3.445	0.00335693	
3.446	-0.000762939	
3.447	-0.00534058	
3.448	-0.010376	
3.449	-0.0135803	
3.45	-0.0154114	
3.451	-0.0160217	
3.452	-0.0149536	
3.453	-0.0119019	
3.454	-0.00747681	
3.455	-0.00213623	
3.456	0.00305176	
3.457	0.00747681	
3.458	0.0123596	
3.459	0.0149536	
3.46	0.0166321	
3.461	0.017395	
3.462	0.0166321	
3.463	0.0132751	
3.464	0.00991821	
3.465	0.00427246	
3.466	-0.000457764	
3.467	-0.00549316	
3.468	-0.0108337	
3.469	-0.0138855	
3.47	-0.0157166	
3.471	-0.0161743	
3.472	-0.0144958	
3.473	-0.0115967	
3.474	-0.00808716	
3.475	-0.00335693	
3.476	0.00198364	
3.477	0.00762939	
3.478	0.0125122	
3.479	0.0154114	
3.48	0.0164795	
3.481	0.0172424	
3.482	0.0166321	
3.483	0.0135803	
3.484	0.0105286	
3.485	0.00442505	
3.486	-0.000610352	
3.487	-0.00610352	
3.488	-0.0106812	
3.489	-0.0144958	
3.49	-0.0152588	
3.491	-0.0158691	
3.492	-0.0151062	
3.493	-0.0123596	
3.494	-0.0088501	
3.495	-0.00274658	
3.496	0.00152588	
3.497	0.00656128	
3.498	0.0119019	
3.499	0.0152588	
3.5	0.0167847	
3.501	0.0160217	
3.502	0.0144958	
3.503	0.01297	
3.504	0.00900269	
3.505	0.00411987	
3.506	-0.00137329	
3.507	-0.00335693	
3.508	-0.00854492	
3.509	-0.0132751	
3.51	-0.0151062	
3.511	-0.0161743	
3.512	-0.0144958	
3.513	-0.0117493	
3.514	-0.00701904	
3.515	-0.0012207	
3.516	0.00198364	
3.517	0.00595093	
3.518	0.0102234	
3.519	0.0137329	
3.52	0.0166321	
3.521	0.0175476	
3.522	0.0187683	
3.523	0.0154114	
3.524	0.00900269	
3.525	0.00274658	
3.526	-0.00183105	
3.527	-0.00656128	
3.528	-0.0100708	
3.529	-0.0131226	
3.53	-0.0138855	
3.531	-0.0154114	
3.532	-0.0119019	
3.533	-0.00946045	
3.534	-0.00823975	
3.535	-0.00396729	
3.536	-0.000762939	
3.537	0.0062561	
3.538	0.0131226	
3.539	0.0175476	
3.54	0.0183105	
3.541	0.0180054	
3.542	0.0160217	
3.543	0.0123596	
3.544	0.00930786	
3.545	0.00442505	
3.546	0.000152588	
3.547	-0.0050354	
3.548	-0.0100708	
3.549	-0.0132751	
3.55	-0.0149536	
3.551	-0.0161743	
3.552	-0.0157166	
3.553	-0.0128174	
3.554	-0.00854492	
3.555	-0.00228882	
3.556	0.00244141	
3.557	0.00671387	
3.558	0.0112915	
3.559	0.0141907	
3.56	0.0164795	
3.561	0.0169373	
3.562	0.0166321	
3.563	0.0138855	
3.564	0.0109863	
3.565	0.00549316	
3.566	-0.000152588	
3.567	-0.00579834	
3.568	-0.0105286	
3.569	-0.0131226	
3.57	-0.0138855	
3.571	-0.0144958	
3.572	-0.0141907	
3.573	-0.0112915	
3.574	-0.00793457	
3.575	-0.00305176	
3.576	0.00137329	
3.577	0.00610352	
3.578	0.0115967	
3.579	0.0152588	
3.58	0.0170898	
3.581	0.0180054	
3.582	0.0164795	
3.583	0.0126648	
3.584	0.00915527	
3.585	0.00473022	
3.586	0.000305176	
3.587	-0.00427246	
3.588	-0.00915527	
3.589	-0.0125122	
3.59	-0.0143433	
3.591	-0.0157166	
3.592	-0.0152588	
3.593	-0.012207	
3.594	-0.0088501	
3.595	-0.00335693	
3.596	0.00228882	
3.597	0.00717163	
3.598	0.0120544	
3.599	0.0146484	
3.6	0.015564	
3.601	0.0161743	
3.602	0.0160217	
3.603	0.0138855	
3.604	0.0112915	
3.605	0.00549316	
3.606	0.000305176	
3.607	-0.00488281	
3.608	-0.0102234	
3.609	-0.0135803	
3.61	-0.0154114	
3.611	-0.0164795	
3.612	-0.0152588	
3.613	-0.0119019	
3.614	-0.00854492	
3.615	-0.00350952	
3.616	0.000457764	
3.617	0.00610352	
3.618	0.0112915	
3.619	0.0144958	
3.62	0.0160217	
3.621	0.0172424	
3.622	0.0170898	
3.623	0.0138855	
3.624	0.0105286	
3.625	0.0050354	
3.626	-0.000152588	
3.627	-0.00518799	
3.628	-0.0100708	
3.629	-0.0135803	
3.63	-0.0151062	
3.631	-0.0158691	
3.632	-0.0151062	
3.633	-0.0119019	
3.634	-0.00839233	
3.635	-0.00320435	
3.636	0.00152588	
3.637	0.00656128	
3.638	0.0114441	
3.639	0.014801	
3.64	0.0166321	
3.641	0.0175476	
3.642	0.0166321	
3.643	0.0131226	
3.644	0.00976562	
3.645	0.00442505	
3.646	-0.000457764	
3.647	-0.00534058	
3.648	-0.0100708	
3.649	-0.0132751	
3.65	-0.0146484	
3.651	-0.0151062	
3.652	-0.0144958	
3.653	-0.0117493	
3.654	-0.00854492	
3.655	-0.00366211	
3.656	0.000915527	
3.657	0.00564575	
3.658	0.0114441	
3.659	0.0146484	
3.66	0.0164795	
3.661	0.0167847	
3.662	0.0158691	
3.663	0.0128174	
3.664	0.00961304	
3.665	0.00411987	
3.666	-0.000305176	
3.667	-0.00549316	
3.668	-0.0100708	
3.669	-0.0132751	
3.67	-0.0141907	
3.671	-0.0149536	
3.672	-0.014801	
3.673	-0.0119019	
3.674	-0.00854492	
3.675	-0.00305176	
3.676	0.00198364	
3.677	0.00732422	
3.678	0.0119019	
3.679	0.014801	
3.68	0.0158691	
3.681	0.0170898	
3.682	0.0158691	
3.683	0.0125122	
3.684	0.00869751	
3.685	0.00320435	
3.686	-0.000915527	
3.687	-0.00427246	
3.688	-0.00915527	
3.689	-0.0123596	
3.69	-0.0140381	
3.691	-0.0143433	
3.692	-0.0138855	
3.693	-0.0106812	
3.694	-0.00808716	
3.695	-0.00244141	
3.696	0.00213623	
3.697	0.0062561	
3.698	0.0108337	
3.699	0.0134277	
3.7	0.0149536	
3.701	0.0154114	
3.702	0.0146484	
3.703	0.0120544	
3.704	0.010376	
3.705	0.00579834	
3.706	0.00137329	
3.707	-0.00335693	
3.708	-0.00854492	
3.709	-0.0120544	
3.71	-0.0143433	
3.711	-0.0152588	
3.712	-0.014801	
3.713	-0.0114441	
3.714	-0.00839233	
3.715	-0.00335693	
3.716	0.000915527	
3.717	0.0050354	
3.718	0.00900269	
3.719	0.0123596	
3.72	0.0151062	
3.721	0.0167847	
3.722	0.0164795	
3.723	0.0137329	
3.724	0.0109863	
3.725	0.00564575	
3.726	0.00106812	
3.727	-0.00411987	
3.728	-0.00900269	
3.729	-0.0128174	
3.73	-0.0143433	
3.731	-0.0152588	
3.732	-0.0144958	
3.733	-0.0111389	
3.734	-0.00823975	
3.735	-0.00335693	
3.736	0.000915527	
3.737	0.0050354	
3.738	0.00991821	
3.739	0.0141907	
3.74	0.0160217	
3.741	0.017395	
3.742	0.0169373	
3.743	0.0138855	
3.744	0.010376	
3.745	0.00427246	
3.746	-0.000305176	
3.747	-0.00549316	
3.748	-0.00961304	
3.749	-0.0128174	
3.75	-0.0140381	
3.751	-0.0144958	
3.752	-0.0135803	
3.753	-0.0108337	
3.754	-0.00854492	
3.755	-0.00396729	
3.756	0.000305176	
3.757	0.00534058	
3.758	0.010376	
3.759	0.0140381	
3.76	0.0160217	
3.761	0.0175476	
3.762	0.0164795	
3.763	0.0134277	
3.764	0.00991821	
3.765	0.00488281	
3.766	0.000152588	
3.767	-0.00442505	
3.768	-0.00946045	
3.769	-0.01297	
3.77	-0.0149536	
3.771	-0.0161743	
3.772	-0.015564	
3.773	-0.0123596	
3.774	-0.00900269	
3.775	-0.00320435	
3.776	0.00183105	
3.777	0.00732422	
3.778	0.0117493	
3.779	0.0146484	
3.78	0.0160217	
3.781	0.0167847	
3.782	0.0160217	
3.783	0.01297	
3.784	0.00961304	
3.785	0.00427246	
3.786	-0.000457764	
3.787	-0.00564575	
3.788	-0.00976562	
3.789	-0.0131226	
3.79	-0.0149536	
3.791	-0.0158691	
3.792	-0.0146484	
3.793	-0.0106812	
3.794	-0.00640869	
3.795	-0.00167847	
3.796	0.00274658	
3.797	0.00701904	
3.798	0.0114441	
3.799	0.0143433	
3.8	0.0152588	
3.801	0.0158691	
3.802	0.0154114	
3.803	0.0125122	
3.804	0.00976562	
3.805	0.0038147	
3.806	-0.000762939	
3.807	-0.00610352	
3.808	-0.0102234	
3.809	-0.0131226	
3.81	-0.0135803	
3.811	-0.0134277	
3.812	-0.012207	
3.813	-0.00946045	
3.814	-0.00701904	
3.815	-0.00259399	
3.816	0.0012207	
3.817	0.00564575	
3.818	0.00991821	
3.819	0.01297	
3.82	0.0151062	
3.821	0.0160217	
3.822	0.0160217	
3.823	0.0125122	
3.824	0.0088501	
3.825	0.00320435	
3.826	-0.00137329	
3.827	-0.00595093	
3.828	-0.00946045	
3.829	-0.0112915	
3.83	-0.0120544	
3.831	-0.0125122	
3.832	-0.0128174	
3.833	-0.0106812	
3.834	-0.00823975	
3.835	-0.00366211	
3.836	0.000610352	
3.837	0.00549316	
3.838	0.0105286	
3.839	0.0135803	
3.84	0.0157166	
3.841	0.0161743	
3.842	0.0158691	
3.843	0.0117493	
3.844	0.00854492	
3.845	0.00366211	
3.846	-0.000305176	
