Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4,94	0,00427246	
4,941	0,00442505	
4,942	0,00518799	
4,943	0,00457764	
4,944	0,00488281	
4,945	0,00427246	
4,946	0,0050354	
4,947	0,00579834	
4,948	0,00595093	
4,949	0,00595093	
4,95	0,00564575	
4,951	0,00717163	
4,952	0,00610352	
4,953	0,00701904	
4,954	0,00686646	
4,955	0,00778198	
4,956	0,00793457	
4,957	0,00778198	
4,958	0,00808716	
4,959	0,00808716	
4,96	0,00869751	
4,961	0,00869751	
4,962	0,00915527	
4,963	0,00946045	
4,964	0,0088501	
4,965	0,00823975	
4,966	0,00961304	
4,967	0,00946045	
4,968	0,0102234	
4,969	0,0109863	
4,97	0,0105286	
4,971	0,0108337	
4,972	0,0111389	
4,973	0,0106812	
4,974	0,0108337	
4,975	0,0119019	
4,976	0,012207	
4,977	0,012207	
4,978	0,012207	
4,979	0,0117493	
4,98	0,0128174	
4,981	0,0128174	
4,982	0,0134277	
4,983	0,0135803	
4,984	0,0126648	
4,985	0,0126648	
4,986	0,0131226	
4,987	0,0143433	
4,988	0,0140381	
4,989	0,014801	
4,99	0,0149536	
4,991	0,0151062	
4,992	0,0149536	
4,993	0,0151062	
4,994	0,014801	
4,995	0,0158691	
4,996	0,0158691	
4,997	0,0164795	
4,998	0,0161743	
4,999	0,0166321	
5	0,0172424	
5,001	0,0167847	
5,002	0,0172424	
5,003	0,0175476	
5,004	0,017395	
5,005	0,0166321	
5,006	0,0180054	
5,007	0,0183105	
5,008	0,0190735	
5,009	0,0192261	
5,01	0,0193787	
5,011	0,0190735	
5,012	0,0192261	
5,013	0,0190735	
5,014	0,0192261	
5,015	0,0192261	
5,016	0,019989	
5,017	0,020752	
5,018	0,0205994	
5,019	0,0204468	
5,02	0,0210571	
5,021	0,020752	
5,022	0,020752	
5,023	0,0219727	
5,024	0,0213623	
5,025	0,0212097	
5,026	0,0222778	
5,027	0,0224304	
5,028	0,022583	
5,029	0,0231934	
5,03	0,022583	
5,031	0,0231934	
5,032	0,0231934	
5,033	0,0227356	
5,034	0,0234985	
5,035	0,0241089	
5,036	0,0239563	
5,037	0,0238037	
5,038	0,0245667	
5,039	0,0244141	
5,04	0,0250244	
5,041	0,025177	
5,042	0,0259399	
5,043	0,0257874	
5,044	0,0259399	
5,045	0,0250244	
5,046	0,0262451	
5,047	0,0260925	
5,048	0,0268555	
5,049	0,0268555	
5,05	0,0273132	
5,051	0,0265503	
5,052	0,0273132	
5,053	0,0276184	
5,054	0,0273132	
5,055	0,027771	
5,056	0,0286865	
5,057	0,0283813	
5,058	0,0276184	
5,059	0,0286865	
5,06	0,0289917	
5,061	0,0291443	
5,062	0,0300598	
5,063	0,0297546	
5,064	0,0294495	
5,065	0,0291443	
5,066	0,0297546	
5,067	0,0302124	
5,068	0,0314331	
5,069	0,0314331	
5,07	0,0312805	
5,071	0,0309753	
5,072	0,0312805	
5,073	0,0305176	
5,074	0,0314331	
5,075	0,032196	
5,076	0,0320435	
5,077	0,0323486	
5,078	0,0331116	
5,079	0,0323486	
5,08	0,0334167	
5,081	0,032959	
5,082	0,0337219	
5,083	0,0338745	
5,084	0,0334167	
5,085	0,0331116	
5,086	0,0346375	
5,087	0,0337219	
5,088	0,0346375	
5,089	0,0349426	
5,09	0,035553	
5,091	0,0352478	
5,092	0,0350952	
5,093	0,0350952	
5,094	0,03479	
5,095	0,0367737	
5,096	0,0363159	
5,097	0,0366211	
5,098	0,0366211	
5,099	0,0366211	
5,1	0,0370789	
5,101	0,0375366	
5,102	0,037384	
5,103	0,0370789	
5,104	0,0378418	
5,105	0,0367737	
5,106	0,038147	
5,107	0,038147	
5,108	0,0387573	
5,109	0,0386047	
5,11	0,0390625	
5,111	0,0390625	
5,112	0,0387573	
5,113	0,0392151	
5,114	0,0392151	
5,115	0,0401306	
5,116	0,0404358	
5,117	0,0402832	
5,118	0,0408936	
5,119	0,0404358	
5,12	0,0410461	
5,121	0,0410461	
5,122	0,0415039	
5,123	0,0410461	
5,124	0,0411987	
5,125	0,0405884	
5,126	0,0419617	
5,127	0,0416565	
5,128	0,042572	
5,129	0,0427246	
5,13	0,0421143	
5,131	0,0436401	
5,132	0,042572	
5,133	0,042572	
5,134	0,0430298	
5,135	0,0440979	
5,136	0,0439453	
5,137	0,0439453	
5,138	0,0436401	
5,139	0,0442505	
5,14	0,0445557	
5,141	0,0445557	
5,142	0,045166	
5,143	0,0454712	
5,144	0,0453186	
5,145	0,0442505	
5,146	0,0456238	
5,147	0,045929	
5,148	0,0462341	
5,149	0,0463867	
5,15	0,0465393	
5,151	0,0465393	
5,152	0,0469971	
5,153	0,0463867	
5,154	0,0468445	
5,155	0,04776	
5,156	0,0479126	
5,157	0,04776	
5,158	0,0480652	
5,159	0,0469971	
5,16	0,0483704	
5,161	0,0482178	
5,162	0,0486755	
5,163	0,0489807	
5,164	0,0482178	
5,165	0,0483704	
5,166	0,0483704	
5,167	0,0495911	
5,168	0,0494385	
5,169	0,0498962	
5,17	0,0505066	
5,171	0,0500488	
5,172	0,0497437	
5,173	0,0498962	
5,174	0,0500488	
5,175	0,0511169	
5,176	0,0514221	
5,177	0,0515747	
5,178	0,0518799	
5,179	0,0515747	
5,18	0,0518799	
5,181	0,0515747	
5,182	0,0527954	
5,183	0,0524902	
5,184	0,0524902	
5,185	0,0520325	
5,186	0,0527954	
5,187	0,0532532	
5,188	0,0541687	
5,189	0,0543213	
5,19	0,0540161	
5,191	0,0540161	
5,192	0,0538635	
5,193	0,0537109	
5,194	0,0541687	
5,195	0,0541687	
5,196	0,0550842	
5,197	0,0547791	
5,198	0,0552368	
5,199	0,0553894	
5,2	0,0553894	
5,201	0,0556946	
5,202	0,0552368	
5,203	0,0566101	
5,204	0,0553894	
5,205	0,0552368	
5,206	0,0564575	
5,207	0,0564575	
5,208	0,0567627	
5,209	0,0572205	
5,21	0,0569153	
5,211	0,0572205	
5,212	0,057373	
5,213	0,057373	
5,214	0,0575256	
5,215	0,0587463	
5,216	0,0585937	
5,217	0,058136	
5,218	0,0588989	
5,219	0,0588989	
5,22	0,0582886	
5,221	0,0590515	
5,222	0,0598145	
5,223	0,0598145	
5,224	0,0595093	
5,225	0,0585937	
5,226	0,0598145	
5,227	0,059967	
5,228	0,0602722	
5,229	0,0602722	
5,23	0,06073	
5,231	0,0601196	
5,232	0,0610352	
5,233	0,0608826	
5,234	0,06073	
5,235	0,0619507	
5,236	0,0619507	
5,237	0,0619507	
5,238	0,0614929	
5,239	0,0622559	
5,24	0,0622559	
5,241	0,062561	
5,242	0,0627136	
5,243	0,0628662	
5,244	0,0631714	
5,245	0,0621033	
5,246	0,0630188	
5,247	0,0634766	
5,248	0,0637817	
5,249	0,0639343	
5,25	0,0640869	
5,251	0,0642395	
5,252	0,0640869	
5,253	0,0636292	
5,254	0,0645447	
5,255	0,0646973	
5,256	0,0650024	
5,257	0,0650024	
5,258	0,065155	
5,259	0,065155	
5,26	0,0663757	
5,261	0,065918	
5,262	0,0660706	
5,263	0,0656128	
5,264	0,0656128	
5,265	0,0656128	
5,266	0,0666809	
5,267	0,065918	
5,268	0,0668335	
5,269	0,0675964	
5,27	0,0674438	
5,271	0,0668335	
5,272	0,0669861	
5,273	0,0668335	
5,274	0,0665283	
5,275	0,0689697	
5,276	0,067749	
5,277	0,0683594	
5,278	0,068512	
5,279	0,0683594	
5,28	0,0689697	
5,281	0,0688171	
5,282	0,0691223	
5,283	0,0689697	
5,284	0,0688171	
5,285	0,0683594	
5,286	0,0697327	
5,287	0,0697327	
5,288	0,0701904	
5,289	0,0700378	
5,29	0,070343	
5,291	0,0704956	
5,292	0,0706482	
5,293	0,0701904	
5,294	0,0701904	
5,295	0,071106	
5,296	0,0720215	
5,297	0,0714111	
5,298	0,0714111	
5,299	0,0715637	
5,3	0,0718689	
5,301	0,0717163	
5,302	0,0724792	
5,303	0,0720215	
5,304	0,0721741	
5,305	0,0720215	
5,306	0,0721741	
5,307	0,0724792	
5,308	0,0730896	
5,309	0,0733948	
5,31	0,0726318	
5,311	0,0744629	
5,312	0,072937	
5,313	0,0730896	
5,314	0,0732422	
5,315	0,0741577	
5,316	0,0740051	
5,317	0,0743103	
5,318	0,0744629	
5,319	0,0740051	
5,32	0,0746155	
5,321	0,0747681	
5,322	0,0750732	
5,323	0,0753784	
5,324	0,0750732	
5,325	0,0738525	
5,326	0,0752258	
5,327	0,0762939	
5,328	0,0756836	
5,329	0,0758362	
5,33	0,0764465	
5,331	0,0762939	
5,332	0,0772095	
5,333	0,0756836	
5,334	0,0759888	
5,335	0,0764465	
5,336	0,0770569	
5,337	0,0769043	
5,338	0,0772095	
5,339	0,0762939	
5,34	0,0775146	
5,341	0,0772095	
5,342	0,0782776	
5,343	0,0775146	
5,344	0,0775146	
5,345	0,0772095	
5,346	0,0778198	
5,347	0,0782776	
5,348	0,0782776	
5,349	0,0793457	
5,35	0,0790405	
5,351	0,0790405	
5,352	0,0788879	
5,353	0,0785828	
5,354	0,0785828	
5,355	0,0793457	
5,356	0,0802612	
5,357	0,0799561	
5,358	0,0802612	
5,359	0,0799561	
5,36	0,0801086	
5,361	0,0796509	
5,362	0,0808716	
5,363	0,0804138	
5,364	0,0802612	
5,365	0,0799561	
5,366	0,0808716	
5,367	0,0808716	
5,368	0,0811768	
5,369	0,0819397	
5,37	0,0813293	
5,371	0,0816345	
5,372	0,0814819	
5,373	0,0816345	
5,374	0,0817871	
5,375	0,0816345	
5,376	0,0823975	
5,377	0,0823975	
5,378	0,0822449	
5,379	0,0830078	
5,38	0,0827026	
5,381	0,0827026	
5,382	0,08255	
5,383	0,0828552	
5,384	0,0828552	
5,385	0,08255	
5,386	0,0831604	
5,387	0,0836182	
5,388	0,0840759	
5,389	0,0839233	
5,39	0,0837708	
5,391	0,0840759	
5,392	0,0837708	
5,393	0,0836182	
5,394	0,0840759	
5,395	0,0848389	
5,396	0,0846863	
5,397	0,0846863	
5,398	0,085144	
5,399	0,0848389	
5,4	0,0848389	
5,401	0,0856018	
5,402	0,0854492	
5,403	0,0854492	
5,404	0,0845337	
5,405	0,0842285	
5,406	0,0860596	
5,407	0,0860596	
5,408	0,0862122	
5,409	0,0863647	
5,41	0,0865173	
5,411	0,0856018	
5,412	0,0860596	
5,413	0,0857544	
5,414	0,0862122	
5,415	0,0869751	
5,416	0,0871277	
5,417	0,087738	
5,418	0,0860596	
5,419	0,0866699	
5,42	0,0872803	
5,421	0,0874329	
5,422	0,0883484	
5,423	0,0874329	
5,424	0,0871277	
5,425	0,0872803	
5,426	0,087738	
5,427	0,0880432	
5,428	0,0886536	
5,429	0,0889587	
5,43	0,0886536	
5,431	0,0889587	
5,432	0,0886536	
5,433	0,0883484	
5,434	0,0883484	
5,435	0,0894165	
5,436	0,0891113	
5,437	0,0892639	
5,438	0,0892639	
5,439	0,0894165	
5,44	0,0889587	
5,441	0,0895691	
5,442	0,0900269	
5,443	0,0901794	
5,444	0,0897217	
5,445	0,0889587	
5,446	0,0901794	
5,447	0,0895691	
5,448	0,0904846	
5,449	0,0906372	
5,45	0,0909424	
5,451	0,0909424	
5,452	0,0906372	
5,453	0,0904846	
5,454	0,0897217	
5,455	0,0909424	
5,456	0,0912476	
5,457	0,0915527	
5,458	0,0912476	
5,459	0,0915527	
5,46	0,091095	
5,461	0,0915527	
5,462	0,0918579	
5,463	0,0917053	
5,464	0,0915527	
5,465	0,091095	
5,466	0,0924683	
5,467	0,0918579	
5,468	0,0930786	
5,469	0,0923157	
5,47	0,0924683	
5,471	0,0926208	
5,472	0,0927734	
5,473	0,0924683	
5,474	0,0918579	
5,475	0,0935364	
5,476	0,0930786	
5,477	0,0933838	
5,478	0,0933838	
5,479	0,0932312	
5,48	0,093689	
5,481	0,0932312	
5,482	0,0939941	
5,483	0,0933838	
5,484	0,0933838	
5,485	0,0927734	
5,486	0,093689	
5,487	0,0941467	
5,488	0,0939941	
5,489	0,0949097	
5,49	0,093689	
5,491	0,0942993	
5,492	0,0935364	
5,493	0,0942993	
5,494	0,0939941	
5,495	0,0953674	
5,496	0,0952148	
5,497	0,0950623	
5,498	0,0947571	
5,499	0,0949097	
5,5	0,0953674	
5,501	0,0953674	
5,502	0,0961304	
5,503	0,09552	
5,504	0,0950623	
5,505	0,0938416	
5,506	0,0959778	
5,507	0,0958252	
5,508	0,0961304	
5,509	0,096283	
5,51	0,0961304	
5,511	0,0964355	
5,512	0,0952148	
5,513	0,0958252	
5,514	0,0959778	
5,515	0,0970459	
5,516	0,0964355	
5,517	0,0965881	
5,518	0,0965881	
5,519	0,0965881	
5,52	0,0967407	
5,521	0,0965881	
5,522	0,0970459	
5,523	0,0971985	
5,524	0,0967407	
5,525	0,0967407	
5,526	0,0959778	
5,527	0,0971985	
5,528	0,0978088	
5,529	0,098114	
5,53	0,0976562	
5,531	0,0976562	
5,532	0,0975037	
5,533	0,0973511	
5,534	0,0965881	
5,535	0,0979614	
5,536	0,098114	
5,537	0,0984192	
5,538	0,098114	
5,539	0,0982666	
5,54	0,098114	
5,541	0,0973511	
5,542	0,098877	
5,543	0,0985718	
5,544	0,0982666	
5,545	0,0973511	
5,546	0,0984192	
5,547	0,098114	
5,548	0,0990295	
5,549	0,0990295	
5,55	0,0987244	
5,551	0,0991821	
5,552	0,098877	
5,553	0,0985718	
5,554	0,098877	
5,555	0,0990295	
5,556	0,0991821	
5,557	0,0991821	
5,558	0,0991821	
5,559	0,0990295	
5,56	0,0993347	
5,561	0,0991821	
5,562	0,098877	
5,563	0,098877	
5,564	0,0994873	
5,565	0,0985718	
5,566	0,0999451	
5,567	0,0996399	
5,568	0,10025	
5,569	0,100098	
5,57	0,0996399	
5,571	0,100098	
5,572	0,0990295	
5,573	0,0997925	
5,574	0,0997925	
5,575	0,10025	
5,576	0,10025	
5,577	0,0996399	
5,578	0,100708	
5,579	0,100098	
5,58	0,100403	
5,581	0,100403	
5,582	0,101166	
5,583	0,100403	
5,584	0,0996399	
5,585	0,0996399	
5,586	0,101013	
5,587	0,100708	
5,588	0,101166	
5,589	0,101166	
5,59	0,101318	
5,591	0,100403	
5,592	0,100708	
5,593	0,100555	
5,594	0,100555	
5,595	0,102081	
5,596	0,101318	
5,597	0,101318	
5,598	0,0999451	
5,599	0,101013	
5,6	0,101471	
5,601	0,101776	
5,602	0,101929	
5,603	0,101624	
5,604	0,101166	
5,605	0,100555	
5,606	0,101624	
5,607	0,101776	
5,608	0,102234	
5,609	0,102081	
5,61	0,101624	
5,611	0,102081	
5,612	0,101776	
5,613	0,101776	
5,614	0,101776	
5,615	0,102539	
5,616	0,102234	
5,617	0,102692	
5,618	0,101776	
5,619	0,102234	
5,62	0,101624	
5,621	0,102234	
5,622	0,102997	
5,623	0,102539	
5,624	0,102081	
5,625	0,101624	
5,626	0,102234	
5,627	0,101624	
5,628	0,102844	
5,629	0,102692	
5,63	0,102539	
5,631	0,102692	
5,632	0,102386	
5,633	0,102539	
5,634	0,101929	
5,635	0,103455	
5,636	0,102844	
5,637	0,102844	
5,638	0,102844	
5,639	0,102692	
5,64	0,102692	
5,641	0,102844	
5,642	0,103302	
5,643	0,103149	
5,644	0,102997	
5,645	0,102081	
5,646	0,103455	
5,647	0,103302	
5,648	0,103455	
5,649	0,103455	
5,65	0,103302	
5,651	0,103455	
5,652	0,102692	
5,653	0,102539	
5,654	0,102844	
5,655	0,10376	
5,656	0,102997	
5,657	0,103302	
5,658	0,103607	
5,659	0,103455	
5,66	0,103607	
5,661	0,10376	
5,662	0,10376	
5,663	0,102844	
5,664	0,103607	
5,665	0,102234	
5,666	0,103912	
5,667	0,10376	
5,668	0,10376	
5,669	0,103912	
5,67	0,103912	
5,671	0,103149	
5,672	0,103455	
5,673	0,103149	
5,674	0,103302	
5,675	0,104065	
5,676	0,104218	
5,677	0,103912	
5,678	0,103149	
5,679	0,103607	
5,68	0,103912	
5,681	0,103607	
5,682	0,10437	
5,683	0,103912	
5,684	0,103455	
5,685	0,103302	
5,686	0,10376	
5,687	0,10376	
5,688	0,104218	
5,689	0,104065	
5,69	0,104218	
5,691	0,104065	
5,692	0,102997	
5,693	0,103607	
5,694	0,103607	
5,695	0,104523	
5,696	0,104065	
5,697	0,104523	
5,698	0,104065	
5,699	0,103149	
5,7	0,104523	
5,701	0,10376	
5,702	0,104218	
5,703	0,104218	
5,704	0,10376	
5,705	0,103149	
5,706	0,104218	
5,707	0,103455	
5,708	0,10376	
5,709	0,10437	
5,71	0,104065	
5,711	0,104065	
5,712	0,10376	
5,713	0,103455	
5,714	0,103149	
5,715	0,104675	
5,716	0,104523	
5,717	0,103912	
5,718	0,103912	
5,719	0,10376	
5,72	0,103607	
5,721	0,104675	
5,722	0,104523	
5,723	0,104065	
5,724	0,103912	
5,725	0,102844	
5,726	0,104065	
5,727	0,10376	
5,728	0,103302	
5,729	0,104523	
5,73	0,104218	
5,731	0,103912	
5,732	0,103607	
5,733	0,103455	
5,734	0,103912	
5,735	0,103607	
5,736	0,104065	
5,737	0,10376	
5,738	0,104065	
5,739	0,103912	
5,74	0,10437	
5,741	0,10376	
5,742	0,104065	
5,743	0,103455	
5,744	0,103302	
5,745	0,102539	
5,746	0,103912	
5,747	0,103912	
5,748	0,104065	
5,749	0,103912	
5,75	0,103455	
5,751	0,103607	
5,752	0,103302	
5,753	0,103455	
5,754	0,103149	
5,755	0,10437	
5,756	0,103607	
5,757	0,104675	
5,758	0,103607	
5,759	0,103302	
5,76	0,10376	
5,761	0,10376	
5,762	0,104065	
5,763	0,103607	
5,764	0,102539	
5,765	0,102386	
5,766	0,103149	
5,767	0,103149	
5,768	0,103455	
5,769	0,103607	
5,77	0,10376	
5,771	0,103149	
5,772	0,103455	
5,773	0,102692	
5,774	0,102692	
5,775	0,103302	
5,776	0,103149	
5,777	0,10376	
5,778	0,102844	
5,779	0,102997	
5,78	0,103149	
5,781	0,103149	
5,782	0,102997	
5,783	0,102844	
5,784	0,102539	
5,785	0,102081	
5,786	0,102539	
5,787	0,102844	
5,788	0,103149	
5,789	0,103149	
5,79	0,102997	
5,791	0,102539	
5,792	0,102234	
5,793	0,102844	
5,794	0,102386	
5,795	0,103302	
5,796	0,102997	
5,797	0,102539	
5,798	0,102081	
5,799	0,102234	
5,8	0,102081	
5,801	0,102081	
5,802	0,103149	
5,803	0,102386	
5,804	0,101929	
5,805	0,101624	
5,806	0,102081	
5,807	0,101624	
5,808	0,102844	
5,809	0,102081	
5,81	0,101776	
5,811	0,102081	
5,812	0,101318	
5,813	0,101471	
5,814	0,101624	
5,815	0,101929	
5,816	0,101624	
5,817	0,101929	
5,818	0,101929	
5,819	0,101776	
5,82	0,101471	
5,821	0,101471	
5,822	0,101624	
5,823	0,101776	
5,824	0,100861	
5,825	0,100403	
5,826	0,101318	
5,827	0,101318	
5,828	0,101624	
5,829	0,101929	
5,83	0,101471	
5,831	0,101318	
5,832	0,100861	
5,833	0,100555	
5,834	0,100403	
5,835	0,101471	
5,836	0,100555	
5,837	0,100861	
5,838	0,100403	
5,839	0,100403	
5,84	0,100708	
5,841	0,100861	
5,842	0,100708	
5,843	0,0996399	
5,844	0,10025	
5,845	0,0991821	
5,846	0,100708	
5,847	0,10025	
5,848	0,100555	
5,849	0,100403	
5,85	0,100555	
5,851	0,0997925	
5,852	0,0999451	
5,853	0,0993347	
5,854	0,0996399	
5,855	0,100403	
5,856	0,100098	
5,857	0,100098	
5,858	0,0993347	
5,859	0,0997925	
5,86	0,0996399	
5,861	0,0996399	
5,862	0,0997925	
5,863	0,0993347	
5,864	0,0990295	
5,865	0,0990295	
5,866	0,098877	
5,867	0,0991821	
5,868	0,0994873	
5,869	0,0991821	
5,87	0,0994873	
5,871	0,0991821	
5,872	0,0985718	
5,873	0,0987244	
5,874	0,0987244	
5,875	0,0993347	
5,876	0,0990295	
5,877	0,098877	
5,878	0,0985718	
5,879	0,0976562	
5,88	0,098877	
5,881	0,0982666	
5,882	0,0985718	
5,883	0,0979614	
5,884	0,0978088	
5,885	0,0970459	
5,886	0,0982666	
5,887	0,0975037	
5,888	0,0979614	
5,889	0,098114	
5,89	0,0978088	
5,891	0,0978088	
5,892	0,0976562	
5,893	0,0970459	
5,894	0,0965881	
5,895	0,098114	
5,896	0,0971985	
5,897	0,0979614	
5,898	0,0971985	
5,899	0,0971985	
5,9	0,0971985	
5,901	0,0975037	
5,902	0,0973511	
5,903	0,0968933	
5,904	0,0965881	
5,905	0,09552	
5,906	0,0970459	
5,907	0,096283	
5,908	0,096283	
5,909	0,0970459	
5,91	0,0967407	
5,911	0,0959778	
5,912	0,0961304	
5,913	0,0953674	
5,914	0,0953674	
5,915	0,09552	
5,916	0,0968933	
5,917	0,0958252	
5,918	0,09552	
5,919	0,0952148	
5,92	0,0956726	
5,921	0,0953674	
5,922	0,09552	
5,923	0,0950623	
5,924	0,0947571	
5,925	0,0938416	
5,926	0,0952148	
5,927	0,0949097	
5,928	0,0949097	
5,929	0,0949097	
5,93	0,0941467	
5,931	0,0947571	
5,932	0,0942993	
5,933	0,0939941	
5,934	0,0935364	
5,935	0,0947571	
5,936	0,0941467	
5,937	0,0952148	
5,938	0,093689	
5,939	0,0939941	
5,94	0,0938416	
5,941	0,0941467	
5,942	0,0939941	
5,943	0,0935364	
5,944	0,0926208	
5,945	0,0926208	
5,946	0,0927734	
5,947	0,0930786	
5,948	0,093689	
5,949	0,0930786	
5,95	0,092926	
5,951	0,0920105	
5,952	0,0930786	
5,953	0,0920105	
5,954	0,0924683	
5,955	0,0927734	
5,956	0,0927734	
5,957	0,0923157	
5,958	0,0918579	
5,959	0,0915527	
5,96	0,0920105	
5,961	0,0920105	
5,962	0,0921631	
5,963	0,0918579	
5,964	0,0914001	
5,965	0,0904846	
5,966	0,0907898	
5,967	0,0915527	
5,968	0,0912476	
5,969	0,091095	
5,97	0,0909424	
5,971	0,0906372	
5,972	0,090332	
5,973	0,091095	
5,974	0,0898743	
5,975	0,0909424	
5,976	0,0906372	
5,977	0,0906372	
5,978	0,090332	
5,979	0,0901794	
5,98	0,0894165	
5,981	0,0901794	
5,982	0,090332	
5,983	0,0892639	
5,984	0,0891113	
5,985	0,088501	
5,986	0,0894165	
5,987	0,0888062	
5,988	0,0895691	
5,989	0,0894165	
5,99	0,0888062	
5,991	0,0889587	
5,992	0,0880432	
5,993	0,0878906	
5,994	0,0880432	
5,995	0,0888062	
5,996	0,088501	
5,997	0,0880432	
5,998	0,087738	
5,999	0,087738	
6	0,0878906	
6,001	0,0878906	
6,002	0,0872803	
6,003	0,0880432	
6,004	0,0868225	
6,005	0,0865173	
6,006	0,0872803	
6,007	0,0872803	
6,008	0,0869751	
6,009	0,0878906	
6,01	0,0866699	
6,011	0,0868225	
6,012	0,0865173	
6,013	0,0862122	
6,014	0,085907	
6,015	0,0865173	
6,016	0,0854492	
6,017	0,0865173	
6,018	0,0856018	
6,019	0,0857544	
6,02	0,0854492	
6,021	0,0857544	
6,022	0,0860596	
6,023	0,0845337	
6,024	0,0854492	
6,025	0,0840759	
6,026	0,085144	
6,027	0,0848389	
6,028	0,0849915	
6,029	0,0848389	
6,03	0,0848389	
6,031	0,0839233	
6,032	0,0831604	
6,033	0,0834656	
6,034	0,083313	
6,035	0,0842285	
6,036	0,0837708	
6,037	0,0836182	
6,038	0,0830078	
6,039	0,083313	
6,04	0,083313	
6,041	0,0831604	
6,042	0,083313	
6,043	0,0828552	
6,044	0,0822449	
6,045	0,08255	
6,046	0,0823975	
6,047	0,0823975	
6,048	0,08255	
6,049	0,0822449	
6,05	0,0823975	
6,051	0,0819397	
6,052	0,0808716	
6,053	0,0810242	
6,054	0,0808716	
6,055	0,0817871	
6,056	0,0814819	
6,057	0,0813293	
6,058	0,0810242	
6,059	0,0796509	
6,06	0,0813293	
6,061	0,080719	
6,062	0,0805664	
6,063	0,0804138	
6,064	0,0799561	
6,065	0,0793457	
6,066	0,0799561	
6,067	0,0791931	
6,068	0,0796509	
6,069	0,0793457	
6,07	0,0793457	
6,071	0,0793457	
6,072	0,0784302	
6,073	0,0784302	
6,074	0,0779724	
6,075	0,0793457	
6,076	0,0785828	
6,077	0,0788879	
6,078	0,0776672	
6,079	0,0782776	
6,08	0,078125	
6,081	0,0773621	
6,082	0,0778198	
6,083	0,0775146	
6,084	0,0772095	
6,085	0,0761414	
6,086	0,0769043	
6,087	0,0767517	
6,088	0,0762939	
6,089	0,0769043	
6,09	0,0767517	
6,091	0,0767517	
6,092	0,0761414	
6,093	0,0753784	
6,094	0,0756836	
6,095	0,0752258	
6,096	0,0756836	
6,097	0,0756836	
6,098	0,0753784	
6,099	0,0750732	
6,1	0,0752258	
6,101	0,0750732	
6,102	0,0752258	
6,103	0,0740051	
6,104	0,0738525	
6,105	0,0735474	
6,106	0,0741577	
6,107	0,0740051	
6,108	0,0744629	
6,109	0,0738525	
6,11	0,0733948	
6,111	0,0738525	
6,112	0,072937	
6,113	0,0730896	
6,114	0,0727844	
6,115	0,0737	
6,116	0,0732422	
6,117	0,0721741	
6,118	0,0723267	
6,119	0,0723267	
6,12	0,0724792	
6,121	0,0720215	
6,122	0,0724792	
6,123	0,0717163	
6,124	0,071106	
6,125	0,0704956	
6,126	0,0714111	
6,127	0,0712585	
6,128	0,071106	
6,129	0,0712585	
6,13	0,0709534	
6,131	0,0700378	
6,132	0,0698853	
6,133	0,0698853	
6,134	0,0694275	
6,135	0,0704956	
6,136	0,0698853	
6,137	0,0698853	
6,138	0,0695801	
6,139	0,0691223	
6,14	0,0689697	
6,141	0,0689697	
6,142	0,0691223	
6,143	0,0683594	
6,144	0,0683594	
6,145	0,0675964	
6,146	0,067749	
6,147	0,0682068	
6,148	0,0686646	
6,149	0,0682068	
6,15	0,0675964	
6,151	0,0671387	
6,152	0,0672913	
6,153	0,065918	
6,154	0,0663757	
6,155	0,0679016	
6,156	0,0671387	
6,157	0,0668335	
6,158	0,0660706	
6,159	0,0665283	
6,16	0,0656128	
6,161	0,0660706	
6,162	0,0660706	
6,163	0,0657654	
6,164	0,0648499	
6,165	0,0643921	
6,166	0,0654602	
6,167	0,0639343	
6,168	0,0646973	
6,169	0,065155	
6,17	0,0650024	
6,171	0,0642395	
6,172	0,0634766	
6,173	0,0637817	
6,174	0,0634766	
6,175	0,0636292	
6,176	0,063324	
6,177	0,0636292	
6,178	0,0631714	
6,179	0,0631714	
6,18	0,0630188	
6,181	0,0628662	
6,182	0,0622559	
6,183	0,062561	
6,184	0,0616455	
6,185	0,0611877	
6,186	0,0619507	
6,187	0,0617981	
6,188	0,0617981	
6,189	0,0611877	
6,19	0,0616455	
6,191	0,06073	
6,192	0,06073	
6,193	0,0601196	
6,194	0,0601196	
6,195	0,0611877	
6,196	0,0598145	
6,197	0,0604248	
6,198	0,0595093	
6,199	0,0595093	
6,2	0,0593567	
6,201	0,0598145	
6,202	0,0593567	
6,203	0,058136	
6,204	0,0582886	
6,205	0,0578308	
6,206	0,0582886	
6,207	0,0579834	
6,208	0,0585937	
6,209	0,0582886	
6,21	0,0579834	
6,211	0,0575256	
6,212	0,0567627	
6,213	0,0569153	
6,214	0,0566101	
6,215	0,0576782	
6,216	0,057373	
6,217	0,0564575	
6,218	0,0559998	
6,219	0,0556946	
6,22	0,0559998	
6,221	0,0564575	
6,222	0,0558472	
6,223	0,055542	
6,224	0,0549316	
6,225	0,0540161	
6,226	0,0549316	
6,227	0,0549316	
6,228	0,0547791	
6,229	0,0546265	
6,23	0,0546265	
6,231	0,0543213	
6,232	0,0531006	
6,233	0,0534058	
6,234	0,0537109	
6,235	0,0541687	
6,236	0,0535583	
6,237	0,0531006	
6,238	0,052948	
6,239	0,0515747	
6,24	0,0521851	
6,241	0,0526428	
6,242	0,0524902	
6,243	0,0520325	
6,244	0,0517273	
