Time - Voltage	Piezo spanning  (Volt) - Voltage	
5.652	-0.280457	
5.653	-0.27771	
5.654	-0.277252	
5.655	-0.277252	
5.656	-0.274658	
5.657	-0.274048	
5.658	-0.271454	
5.659	-0.269928	
5.66	-0.267792	
5.661	-0.265808	
5.662	-0.263672	
5.663	-0.261536	
5.664	-0.260315	
5.665	-0.257416	
5.666	-0.255585	
5.667	-0.25177	
5.668	-0.250244	
5.669	-0.24704	
5.67	-0.245819	
5.671	-0.242767	
5.672	-0.239716	
5.673	-0.235596	
5.674	-0.233154	
5.675	-0.230103	
5.676	-0.227356	
5.677	-0.224762	
5.678	-0.221405	
5.679	-0.216827	
5.68	-0.212708	
5.681	-0.208893	
5.682	-0.207062	
5.683	-0.202789	
5.684	-0.198669	
5.685	-0.195465	
5.686	-0.189362	
5.687	-0.186157	
5.688	-0.182495	
5.689	-0.178223	
5.69	-0.174866	
5.691	-0.170135	
5.692	-0.16571	
5.693	-0.160065	
5.694	-0.157166	
5.695	-0.151825	
5.696	-0.148773	
5.697	-0.144348	
5.698	-0.138092	
5.699	-0.135193	
5.7	-0.129242	
5.701	-0.122986	
5.702	-0.118866	
5.703	-0.114594	
5.704	-0.110168	
5.705	-0.104675	
5.706	-0.0997925	
5.707	-0.0938416	
5.708	-0.088501	
5.709	-0.0839233	
5.71	-0.0805664	
5.711	-0.0740051	
5.712	-0.0694275	
5.713	-0.0642395	
5.714	-0.0582886	
5.715	-0.052948	
5.716	-0.0483704	
5.717	-0.0440979	
5.718	-0.0378418	
5.719	-0.0320435	
5.72	-0.0263977	
5.721	-0.0210571	
5.722	-0.014801	
5.723	-0.0117493	
5.724	-0.00579834	
5.725	-0.000762939	
5.726	0.00320435	
5.727	0.0106812	
5.728	0.0161743	
5.729	0.020752	
5.73	0.0254822	
5.731	0.0311279	
5.732	0.0354004	
5.733	0.0405884	
5.734	0.0468445	
5.735	0.0524902	
5.736	0.0564575	
5.737	0.0622559	
5.738	0.0674438	
5.739	0.0717163	
5.74	0.0794983	
5.741	0.0837708	
5.742	0.0883484	
5.743	0.0921631	
5.744	0.0976562	
5.745	0.103455	
5.746	0.108032	
5.747	0.11322	
5.748	0.117798	
5.749	0.122986	
5.75	0.126343	
5.751	0.132141	
5.752	0.137482	
5.753	0.140533	
5.754	0.145111	
5.755	0.151215	
5.756	0.15274	
5.757	0.158691	
5.758	0.162659	
5.759	0.166473	
5.76	0.172424	
5.761	0.175934	
5.762	0.180817	
5.763	0.183868	
5.764	0.187531	
5.765	0.191803	
5.766	0.195312	
5.767	0.200043	
5.768	0.203857	
5.769	0.206604	
5.77	0.209198	
5.771	0.213623	
5.772	0.216522	
5.773	0.22049	
5.774	0.223694	
5.775	0.226593	
5.776	0.228882	
5.777	0.231781	
5.778	0.23468	
5.779	0.237885	
5.78	0.241394	
5.781	0.243988	
5.782	0.245361	
5.783	0.247803	
5.784	0.250549	
5.785	0.252838	
